Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
320.8,0.0579656055996409,0.0420382983666886,1.02947299178173,-0.0300914772885149,-0.0563048706224557
320.9,0.0565496620029996,0.0410332301755722,1.02969718275073,-0.0307206866772155,-0.0567595217164259
321,0.0551183200330602,0.0400421776305728,1.02992251082901,-0.031406084516075,-0.0572923703884383
321.1,0.0536804148297572,0.0390561900122427,1.03015095445193,-0.0321024966255555,-0.057878567620698
321.2,0.0522447815330247,0.0380663166011339,1.03038449205484,-0.0327647488261193,-0.0584932643954102
321.3,0.0508202552827974,0.0370636066777988,1.0306251020731,-0.0333476669382282,-0.05911161169478
321.4,0.0494156712190083,0.0360391095227888,1.03087177303129,-0.0338060767823451,-0.059708760501013
321.5,0.0480398644815907,0.0349839745563838,1.03112167074664,-0.0340948041789325,-0.0602598617963148
321.6,0.0466919820061166,0.0339019014463221,1.03137435844756,-0.0341725962887488,-0.0607400665628904
321.7,0.0453328969228437,0.0328020797698509,1.03162940044679,-0.034148530427227,-0.0611245257829451
321.8,0.0439648006123942,0.0316888906914728,1.03188636105709,-0.0340951256286393,-0.0613883955995917
321.9,0.0425963698429568,0.0305667153756889,1.03214480459121,-0.0340194346068562,-0.0615659923500935
322,0.0412362813827203,0.0294399349870004,1.03240429536188,-0.0339285100757483,-0.0617110387107551
322.1,0.0398932119998753,0.0283129306899096,1.03266439768186,-0.0338294047491862,-0.0618309013498337
322.2,0.0385758384626112,0.0271900836489184,1.0329246758639,-0.0337291713410405,-0.0619329469355864
322.3,0.0372928375391184,0.0260757750285291,1.03318469422074,-0.0336348625651818,-0.0620245421362704
322.4,0.0360528859975858,0.024974385993243,1.0334440382462,-0.0335535311354807,-0.062113053620143
322.5,0.0348646606062022,0.0238902977075611,1.03370331997043,-0.0334922297658078,-0.0622058480554614
322.6,0.0337368381331581,0.022824966601409,1.03396302755599,-0.0334580111700336,-0.0623102921104827
322.7,0.032673520622313,0.0217636950656395,1.03422319860585,-0.0334636839896283,-0.0624337524534642
322.8,0.0316608979987336,0.0207055873279128,1.034483870723,-0.0335435106946163,-0.062583595752663
322.9,0.0306909054622119,0.0196528178177045,1.03474508151043,-0.0336881698186293,-0.06277327755475
323,0.0297563872171098,0.0186075609644898,1.03500686857112,-0.033881079968293,-0.0630544499326767
323.1,0.0288501874677903,0.0175719911977454,1.03526926950804,-0.0341056597502325,-0.063420129892523
323.2,0.0279651504186158,0.0165482829469473,1.0355323219242,-0.0343453277710733,-0.0638490536059681
323.3,0.0270941202739494,0.015538610641572,1.03579606342257,-0.0345835026374406,-0.0643199572446908
323.4,0.0262299412381529,0.014545148711095,1.03606053160613,-0.0348036029559598,-0.0648115769803705
323.5,0.0253654575155884,0.0135700715849916,1.03632573954662,-0.0349890473332566,-0.0653026489846868
323.6,0.0244935133106188,0.0126155536927385,1.03659104231007,-0.035123254375956,-0.0657719094293184
323.7,0.0236075635906893,0.0116852272925043,1.03685634438567,-0.0351896426906835,-0.0661980944859447
323.8,0.0227342836766209,0.0107811524291459,1.03712192227666,-0.0351701235486968,-0.0665599403262445
323.9,0.0218851887193989,0.00989882405459716,1.03738805248631,-0.0350608509467187,-0.0668361831218972
324,0.0210520527182629,0.00903352580459087,1.03765501151789,-0.034880602299176,-0.0670247841033742
324.1,0.0202266496724531,0.00818054131486059,1.03792307587463,-0.0346490391051586,-0.0671843440256906
324.2,0.0194007535812098,0.00733515422113945,1.03819252205982,-0.0343858228637566,-0.0673243461673602
324.3,0.0185661384437732,0.00649264815916105,1.03846362657669,-0.0341106150740597,-0.0674487353857496
324.4,0.0177145782593831,0.00564830676465801,1.03873666592852,-0.0338430772351578,-0.0675614565382252
324.5,0.0168378470272787,0.00479741367336299,1.03901191661855,-0.0336028708461406,-0.0676664544821536
324.6,0.0159277187467006,0.00393525252100957,1.03928976469395,-0.033409657406098,-0.0677676740749011
324.7,0.0149759674168888,0.00305710694333087,1.03957250544506,-0.03328309841412,-0.0678690601738341
324.8,0.0139698784074035,0.00217544202797987,1.03986003473708,-0.0332426621232974,-0.0679745576363192
324.9,0.0128635511839471,0.0013031173903718,1.04015111997181,-0.0332750008189536,-0.0680881113197226
325,0.0116667895814551,0.000434972419076739,1.0404445285511,-0.033356993222542,-0.0682136660814111
325.1,0.0104046098277136,-0.000434155222417397,1.04073902787675,-0.0334815326742868,-0.0683441489424539
325.2,0.00910202815050835,-0.00130942787062317,1.04103338535058,-0.0336415125144119,-0.0684706185255967
325.3,0.00778406077762549,-0.00219600786205264,1.04132636837442,-0.0338298260831413,-0.0685955461354882
325.4,0.00647572393684984,-0.00309905753321885,1.04161674435008,-0.0340393667206992,-0.0687214076136631
325.5,0.0052020338559662,-0.0040237392206349,1.0419032806794,-0.0342630277673097,-0.0688506788016564
325.6,0.00398800676276088,-0.00497521526081284,1.04218474476418,-0.0344937025631967,-0.0689858355410027
325.7,0.00285865888501943,-0.00595864799026524,1.04245991264228,-0.0347242844485843,-0.0691293536732369
325.8,0.00183900645052794,-0.00698148726396524,1.04272841423284,-0.0349476667636964,-0.0692837090398935
325.9,0.000939453720140613,-0.00808827048070253,1.04299138142641,-0.0351591374703686,-0.0694513774825076
326,0.000112879166103181,-0.00927707991494704,1.04325009205241,-0.035406263410474,-0.069634834842614
326.1,-0.000657331014496827,-0.0105249174189264,1.04350582394024,-0.0356985395706419,-0.0698397070139422
326.2,-0.00138318858187474,-0.0118087848448682,1.04375985491933,-0.0360206293817233,-0.0701183224959686
326.3,-0.0020767052962467,-0.0131056840450015,1.04401346281909,-0.0363571962745693,-0.0704722541675708
326.4,-0.00274989291782882,-0.0143926168715551,1.04426792546893,-0.0366929036800315,-0.0708802140154146
326.5,-0.00341476320683642,-0.0156465851767567,1.04452452069826,-0.0370124150289608,-0.0713209140261654
326.6,-0.00408332792348521,-0.0168445908128346,1.04478452633649,-0.0373003937522082,-0.0717730661864888
326.7,-0.00476759882799054,-0.0179636356320163,1.04504922021305,-0.0375415032806248,-0.07221538248305
326.8,-0.00547958768056849,-0.0189807214865309,1.04531905568231,-0.0377204070450619,-0.072626574902515
326.9,-0.00623127950701612,-0.0198877271767688,1.04558889146481,-0.0378217684763708,-0.0729853554315496
327,-0.00701978023734496,-0.0207309096941186,1.04585850696459,-0.0378222462110587,-0.0732704360568189
327.1,-0.00783250857768875,-0.0215239188765463,1.04612900925544,-0.0376537327873159,-0.0734605287649888
327.2,-0.00866384189924812,-0.0222760049519581,1.04640150541114,-0.0373352499818423,-0.0735564191342699
327.3,-0.00950815757322464,-0.0229964181482613,1.04667710250547,-0.0369055485715509,-0.0736314926482514
327.4,-0.0103598329708199,-0.023694408693363,1.0469569076122,-0.0364033793333543,-0.0736954939004667
327.5,-0.0112132454632345,-0.0243792268151696,1.04724202780512,-0.0358674930441656,-0.0737504363197884
327.6,-0.0120627724216697,-0.025060122741588,1.04753357015801,-0.035336640480898,-0.073798333335089
327.7,-0.0129027912173259,-0.0257463467005245,1.04783264174464,-0.0348495724204646,-0.0738411983752413
327.8,-0.0137276792214048,-0.0264471489198862,1.0481403496388,-0.0344450396397781,-0.0738810448691178
327.9,-0.014531813805108,-0.0271717796275805,1.0484580874447,-0.0341617929157513,-0.0739198862455911
328,-0.0153095705977606,-0.0279126578533377,1.048788354959,-0.0340385830252975,-0.073959735933534
328.1,-0.0160584031190527,-0.0286471834721654,1.04913022179219,-0.0340469091912482,-0.0740026073618189
328.2,-0.0167835129336462,-0.0293779146413662,1.04948210909201,-0.0340845077692431,-0.0740505139593185
328.3,-0.0174912389974414,-0.0301078350880802,1.04984243800618,-0.0341458378173785,-0.0740988471758848
328.4,-0.0181879202663386,-0.0308399285394476,1.05020962968243,-0.0342272969836481,-0.0741421148987916
328.5,-0.0188798956962374,-0.0315771787226077,1.05058210526851,-0.0343252829160458,-0.0741822345438195
328.6,-0.0195735042430376,-0.0323225693647003,1.05095828591214,-0.0344361932625653,-0.0742211298474233
328.7,-0.0202750848626389,-0.0330790841928647,1.05133659276105,-0.0345564256712005,-0.0742607245460579
328.8,-0.0209909765109415,-0.033849706934241,1.05171544696298,-0.0346823777899453,-0.0743029423761782
328.9,-0.0217275181438458,-0.0346374213159695,1.05209326966566,-0.0348104472667934,-0.074349707074239
329,-0.0224910487172514,-0.0354458875758402,1.05247145444779,-0.0349370317497388,-0.0744029423766952
329.1,-0.0232888595611381,-0.0362889879414327,1.05285965315711,-0.0350589263047754,-0.0744645720200017
329.2,-0.0241253873858334,-0.0371650206882737,1.05325624224221,-0.0351969915515534,-0.0745365197406132
329.3,-0.0249936827343902,-0.0380657829964568,1.0536583503733,-0.0353598042958453,-0.0746225273663512
329.4,-0.0258859405467525,-0.0389830720460755,1.05406310622055,-0.0355405487925894,-0.0747751391905539
329.5,-0.0267943557628629,-0.0399086850172223,1.05446763845417,-0.035732409296724,-0.0750064202595359
329.6,-0.0277111233226649,-0.0408344190899903,1.05486907574434,-0.0359285700631872,-0.0753009315581382
329.7,-0.0286284381661013,-0.0417520714444718,1.05526454676125,-0.036122215346917,-0.0756432340712019
329.8,-0.0295384952331159,-0.0426534392607605,1.05565118017509,-0.0363065294028519,-0.0760178887835682
329.9,-0.0304334894636526,-0.0435303197189498,1.05602610465606,-0.0364746964859301,-0.0764094566800786
330,-0.0313056157976541,-0.0443745099991323,1.05638644887434,-0.0366199008510897,-0.0768024987455741
330.1,-0.0321470691750639,-0.0451780647358084,1.05673018073906,-0.0367353267532689,-0.0771815759648958
330.2,-0.0329574019266352,-0.0459407305253853,1.05705932829536,-0.0368166933294853,-0.0775312493228848
330.3,-0.0337474509555113,-0.0466710772522646,1.05737685767089,-0.0368864408044649,-0.0778360798043825
330.4,-0.0345210722822192,-0.047378159768236,1.05768571847511,-0.0369514274930587,-0.0780913801353662
330.5,-0.0352819898848559,-0.0480710329250884,1.05798886031749,-0.0370116172173871,-0.078339964849063
330.6,-0.0360339277415187,-0.0487587515746111,1.05828923280751,-0.0370669737995705,-0.0785859398917774
330.7,-0.0367806098303047,-0.049450370568593,1.05858978555462,-0.0371174610617296,-0.078826645047748
330.8,-0.0375257601293115,-0.050154944758824,1.05889346816828,-0.0371630428259847,-0.0790594201012136
330.9,-0.0382731026166371,-0.0508815289970938,1.05920323025798,-0.0372036829144564,-0.0792816048364132
331,-0.0390263612703783,-0.0516391781351912,1.05952202143317,-0.0372393451492652,-0.0794905390375851
331.1,-0.0397892600686325,-0.0524369470249058,1.05985279130331,-0.0372699933525315,-0.0796835624889682
331.2,-0.0405656898252887,-0.0532925263513843,1.06019177349878,-0.0372955913463759,-0.0798580149748009
331.3,-0.041368683643226,-0.0542187413530312,1.06053111436123,-0.0373162379818126,-0.0800112362793222
331.4,-0.0421978985135823,-0.0551993580788349,1.06087254140222,-0.0373328309617664,-0.0801405661867707
331.5,-0.0430438379861607,-0.0562174294922759,1.06121788225765,-0.0373462876850376,-0.0802460882784334
331.6,-0.0438970056107648,-0.0572560085568349,1.06156896456338,-0.0373574936868619,-0.080334443209656
331.7,-0.0447479049371977,-0.0582981482359923,1.0619276159553,-0.0373673345024747,-0.0804095725091591
331.8,-0.0455870395152633,-0.0593269014932297,1.06229566406927,-0.0373766956671116,-0.0804752714605301
331.9,-0.0464049128947657,-0.0603253212920285,1.06267493654118,-0.0373864627160082,-0.0805353353473562
332,-0.0471920286255079,-0.0612764605958691,1.06306726100689,-0.0373975211844001,-0.0805935594532245
332.1,-0.0479388902572935,-0.0621633723682323,1.06347446510229,-0.0374107566075227,-0.0806537390617223
332.2,-0.0486360013399257,-0.062969747219797,1.06389837646324,-0.0374270545206117,-0.0807196694564367
332.3,-0.0492736422140904,-0.063710274483996,1.06434653307553,-0.0374473004589026,-0.080795145920955
332.4,-0.0498505412307414,-0.0644046793483608,1.06482371725777,-0.0374779321069772,-0.0808839637388645
332.5,-0.0503795618615932,-0.0650623927145093,1.06532550965671,-0.0375243815160721,-0.080990075621038
332.6,-0.0508745032247717,-0.0656928454840599,1.06584747256734,-0.0375840998646976,-0.08112538053059
332.7,-0.0513491644384024,-0.066305468558631,1.06638516828464,-0.0376545215839172,-0.0812921197486364
332.8,-0.0518173446206113,-0.0669096928398412,1.06693415910361,-0.0377330811047944,-0.0814855519021042
332.9,-0.0522928428895245,-0.0675149492293093,1.06749000731923,-0.037817212858393,-0.0817009356179204
333,-0.0527894583632674,-0.0681306686286536,1.0680482752265,-0.0379043512757765,-0.0819335295230116
333.1,-0.0533209901599659,-0.0687662819394925,1.0686045251204,-0.0379919307880085,-0.0821785922443047
333.2,-0.0539012373977453,-0.069431220063444,1.06915431929593,-0.0380773858261525,-0.0824313824087264
333.3,-0.0545439991947317,-0.0701380866762348,1.06969326481587,-0.0381581508212722,-0.0826871586432035
333.4,-0.055296907338628,-0.0709088034239081,1.07022351773591,-0.0382326105355085,-0.0829411795746632
333.5,-0.0562118210718657,-0.0717305206146855,1.07074985703249,-0.0383137972360815,-0.0831887038300319
333.6,-0.0572509199727433,-0.0725846547461189,1.07127429888813,-0.0384036675345351,-0.0834324199776326
333.7,-0.0583741983494134,-0.0734526223157595,1.07179885948536,-0.0384983740089397,-0.0837145026859127
333.8,-0.0595416505100298,-0.0743158398211597,1.0723255550067,-0.0385940692373665,-0.0840304104987306
333.9,-0.0607132707627464,-0.0751557237598719,1.07285640163468,-0.0386869057978862,-0.0843656915535357
334,-0.0618490534157158,-0.0759536906294475,1.07339341555184,-0.0387730362685697,-0.0847058939877769
334.1,-0.0629089927770911,-0.0766911569274382,1.0739386129407,-0.0388486132274877,-0.0850365659389034
334.2,-0.0638530831550251,-0.0773495391513957,1.07449400998378,-0.038909789252711,-0.085343255544364
334.3,-0.0646413188576716,-0.0779102537988722,1.07506162286362,-0.0389527169223106,-0.085611510941608
334.4,-0.0652358526659118,-0.0783696580327045,1.07564361142689,-0.0389735488143572,-0.0858268802680848
334.5,-0.0657048779170002,-0.0787595269382753,1.0762449903417,-0.0389667273763699,-0.0859749116612431
334.6,-0.0661080851409721,-0.0790966611551264,1.07686488829617,-0.038928124567668,-0.0860411532585322
334.7,-0.0664599702463859,-0.0793970587324542,1.07749982960842,-0.0388640237412503,-0.0860420854698296
334.8,-0.0667750291418005,-0.079676717719455,1.07814633859659,-0.0387812699106645,-0.0860373981338882
334.9,-0.0670677577357744,-0.0799516361653254,1.07880093957882,-0.0386867080894583,-0.0860299443199174
335,-0.067352651936866,-0.0802378121192616,1.07946015687323,-0.0385871832911794,-0.0860205033175027
335.1,-0.0676442076536338,-0.0805512436304598,1.08012051479796,-0.0384895405293754,-0.0860098544162301
335.2,-0.0679569207946361,-0.0809079287481164,1.08077853767114,-0.038400624817594,-0.0859987769056853
335.3,-0.0683052872684317,-0.0813238655214277,1.0814307498109,-0.0383272811693829,-0.0859880500754541
335.4,-0.0687038029835792,-0.0818166824454888,1.08207367553538,-0.0382763545982898,-0.0859784532151223
335.5,-0.0691692872470435,-0.082481021945776,1.08270377185783,-0.0382546901178622,-0.0859707656142757
335.6,-0.0697173996579763,-0.0833357920243257,1.08331872858389,-0.0382594976085924,-0.0859657665625
335.7,-0.070335353010394,-0.0843406807896681,1.08392170445539,-0.038276455093433,-0.0859644964713311
335.8,-0.0710072118329063,-0.0854553763503345,1.08451679168364,-0.0383026832186739,-0.0859918452551751
