Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
216.3,0.279468954840834,0.150759506252542,0.29633240483314,-0.0133993450951856,-1.04785711117746
216.4,0.279689752761917,0.152182330959955,0.297291188934325,-0.01301742063646,-1.05135219170638
216.5,0.279850731614907,0.153433945213259,0.298266184566424,-0.0124827953485482,-1.0548990026395
216.6,0.279978794124936,0.1541968396724,0.299273035481179,-0.0118872691177781,-1.05838077138928
216.7,0.2801031721779,0.154522087468365,0.300266418452015,-0.011322641830477,-1.06168072536821
216.8,0.280253097659692,0.154745373421465,0.301257652907215,-0.0108730693174675,-1.06468433310726
216.9,0.280457802456209,0.154922981605782,0.302269241890386,-0.0104704466377381,-1.0673830992716
217,0.280799210538837,0.155110942830823,0.303323688445134,-0.0100787708897458,-1.0698857221732
217.1,0.281309603434001,0.155365287906097,0.304443495615066,-0.00970527713839201,-1.07230198554982
217.2,0.281922333569304,0.15576828328135,0.305670305869168,-0.00935720044857804,-1.07474167313919
217.3,0.282570567383621,0.156455305191678,0.307011745295212,-0.00904177588520553,-1.07731456867906
217.4,0.283187471315829,0.15733733948186,0.30841478258374,-0.00877074451875446,-1.08013176919573
217.5,0.283713395587962,0.158295986087395,0.309825847952103,-0.00855593247935981,-1.08320586958748
217.6,0.284190255129888,0.15921284494378,0.311191371617653,-0.00836921242137731,-1.08641017594008
217.7,0.284647675040289,0.159969515986516,0.312461767623612,-0.00817868669989642,-1.08961052557744
217.8,0.285095933659406,0.160561085005754,0.313653281042337,-0.00795245767000679,-1.09267275582343
217.9,0.285545309327482,0.161085922919204,0.314800225455445,-0.00765862768679789,-1.09546355674094
218,0.286006080384756,0.161575051954948,0.315929840153547,-0.00717962223986311,-1.0979677512038
218.1,0.286473801304242,0.162059484880218,0.317069364427253,-0.00647546138450555,-1.10029391445129
218.2,0.286929704975892,0.162570234462247,0.318246037567176,-0.00565785910713992,-1.10253393958052
218.3,0.287389400177773,0.163138875110059,0.319482997185192,-0.00483871745309735,-1.10477971968863
218.4,0.287869719888754,0.163777717094888,0.320770884679973,-0.00412993846770825,-1.10712314787274
218.5,0.288387497087703,0.164453635103087,0.322090102248592,-0.00361681602112612,-1.10964793472686
218.6,0.288962870407568,0.16512867084255,0.323421642720496,-0.00317008596162911,-1.11233891117704
218.7,0.289694251315325,0.165764866021172,0.324746498925133,-0.00275963460796752,-1.11511926602263
218.8,0.290548972007155,0.166324262346849,0.326045663691951,-0.00239295921347987,-1.11791162714851
218.9,0.291429248393346,0.166795243913816,0.327305744292569,-0.00207755703150435,-1.12063862243954
219,0.292237296384185,0.167213445034018,0.32853955886468,-0.00182092531537922,-1.12322301751076
219.1,0.292875331889958,0.167601699310459,0.32976746755323,-0.00163093653230626,-1.12574770505013
219.2,0.293270519402944,0.167982678061518,0.331009830584904,-0.00149836356947792,-1.12827531565195
219.3,0.293531170355143,0.168379052605571,0.332287008186385,-0.00139340655913772,-1.13072491717672
219.4,0.29372870916806,0.168810633574758,0.333617517976113,-0.00128553350872219,-1.13301557748493
219.5,0.293915902052355,0.169259854786895,0.334997944103979,-0.0011442124256679,-1.13506636443706
219.6,0.294145515218685,0.169720674282775,0.336414937614355,-0.00093785259754208,-1.13680233103192
219.7,0.294470314877712,0.170195551137757,0.337855708587756,-0.000431399067846269,-1.13825456729696
219.8,0.295106779298126,0.170686944427199,0.339307467104695,0.000414609314412778,-1.13953700452954
219.9,0.296139711555681,0.171197313226459,0.340757423245689,0.00142278761503154,-1.14076485888356
220,0.297359570061502,0.171729520737006,0.342206598959636,0.00241575089980643,-1.14205334651289
220.1,0.298556250201202,0.172283734696145,0.343682820603496,0.00321611423453383,-1.14351768357142
220.2,0.299519647360392,0.172858019168392,0.345168711393981,0.00368615223349062,-1.14519516570817
220.3,0.300064446337025,0.173450435119889,0.346643397155905,0.00400664518760725,-1.14701913905729
220.4,0.30038706346631,0.174059043516777,0.348086003714079,0.00426248926714174,-1.14894892666913
220.5,0.300625066267209,0.174682860465463,0.349475640621421,0.00449449094271482,-1.15094385159457
220.6,0.3008336888257,0.175335736553094,0.350801530649952,0.00474345668494722,-1.15296323688447
220.7,0.301068165227758,0.176014567286424,0.35208283100182,0.00505019296445976,-1.15499762607557
220.8,0.301383729559357,0.176708527761075,0.353343945794315,0.0054543243657202,-1.15726279039414
220.9,0.301867591429388,0.177406793072671,0.354609279144731,0.00594839880746077,-1.15965904585978
221,0.302586832383894,0.178098538316835,0.35590323517036,0.00649319737575249,-1.16200137889332
221.1,0.303458852055321,0.178780098406029,0.357246255323844,0.00704927030724391,-1.1641047759156
221.2,0.304394926781138,0.179463292034254,0.358627021103137,0.00757716783858374,-1.16578422334745
221.3,0.305306332898813,0.180146457752352,0.360032217983699,0.00803775758480274,-1.16696338653126
221.4,0.306104380452204,0.180827092826461,0.361450536511508,0.00842349766109784,-1.1678907160804
221.5,0.306803244121291,0.181502694522719,0.36287066723254,0.00876733929364039,-1.16867644675051
221.6,0.307472682855226,0.182170509302213,0.364281300692774,0.00910196921936758,-1.16941806866923
221.7,0.308117278173686,0.182825680403789,0.36566974126321,0.00946007417521667,-1.17021307196422
221.8,0.308741611596345,0.183472263940288,0.367038195116164,0.00987434089812466,-1.17116505813235
221.9,0.309350264642881,0.184116992766296,0.36840444610778,0.0103865467310628,-1.17244773647925
222,0.309941582928243,0.184766599736403,0.369786503207366,0.0110263316230922,-1.17394076347296
222.1,0.310483799805456,0.185427817705196,0.371202375384231,0.011751846048834,-1.17542399790437
222.2,0.310998439377988,0.186110734869341,0.372670831545656,0.0125166551314871,-1.17667729856441
222.3,0.311517735238501,0.186821956651742,0.374217888176841,0.0132743239942499,-1.17748052424396
222.4,0.312073920979658,0.18754507379245,0.375823775542157,0.0139784177603214,-1.17772434949496
222.5,0.312699230194121,0.188262322092899,0.377453844231919,0.0146388654527117,-1.17786435726064
222.6,0.313440508723796,0.188955937354522,0.379073444836437,0.0153022913303503,-1.1779766069398
222.7,0.31429951871147,0.18960841236526,0.380647927946027,0.0159497805138124,-1.17805800322886
222.8,0.315224858649425,0.190223481493751,0.382151100434404,0.0165620208625326,-1.17810545082423
222.9,0.316164870848061,0.190814246336174,0.38360220511162,0.0171197002359457,-1.17809809835342
223,0.317067897617774,0.191387087421701,0.385023872692974,0.0176037238092383,-1.1776115703317
223.1,0.317896729712641,0.191948385279502,0.386437572337322,0.0180147909408118,-1.17656263992556
223.2,0.318716892028958,0.192504520438749,0.387864773203519,0.0183824913008886,-1.17508012440871
223.3,0.319526905193899,0.193052573771703,0.389326944450422,0.0187384553277294,-1.17329284105487
223.4,0.320305242333798,0.193569431893531,0.390821983772919,0.0191143134595949,-1.17132960713774
223.5,0.321030376574989,0.194073640716891,0.39233336720842,0.0195416961347458,-1.16912917576066
223.6,0.321680781043804,0.194587876149983,0.39386214546401,0.0200641603401221,-1.16614727065341
223.7,0.322250289086539,0.19513481410101,0.395409371269939,0.020685900677743,-1.16241754831158
223.8,0.322767473420963,0.195737573379716,0.396976097356459,0.0213526993395046,-1.15802793779266
223.9,0.323245649304776,0.196462861121476,0.398566354974412,0.0220095349872926,-1.15306636815415
224,0.323697399378698,0.197293771138165,0.400202401957147,0.0226013862829925,-1.14761744987718
224.1,0.324135306283444,0.198154661220499,0.401870200779172,0.0230754947104239,-1.14126691878472
224.2,0.324571893412654,0.198969889159191,0.403546954758964,0.0234497007363945,-1.13365293436593
224.3,0.324993900744485,0.199663812744955,0.405209867214994,0.023769665854044,-1.12473523718289
224.4,0.325393391411538,0.200179595315843,0.406836141465738,0.0240689948591574,-1.11447356779769
224.5,0.325784076906409,0.200578657465162,0.408410958440257,0.0243812925475199,-1.10282766677239
224.6,0.326179668721689,0.200918010291202,0.409949746340942,0.0247401637149165,-1.0891904819159
224.7,0.326593878349972,0.201248121068894,0.411466071163837,0.0251712200170162,-1.07127294924001
224.8,0.327028182536875,0.201619457073171,0.412972917940636,0.0256611305992059,-1.04975900835491
224.9,0.327443437040868,0.202082499797078,0.414483271703031,0.0262007477943009,-1.02571863049457
225,0.327863527425188,0.202705032388664,0.416009159139561,0.0267825650085932,-1.00022178689293
225.1,0.328321170898512,0.203476608882201,0.41752657337362,0.0273990756483751,-0.97433844878397
225.2,0.328849084669517,0.204334531701468,0.419033532364049,0.0280427731199388,-0.947294091495576
225.3,0.32947998594688,0.205216103270243,0.420548533301463,0.0287443244607669,-0.917451014685437
225.4,0.330444115745172,0.206058626012305,0.42209007337648,0.029526205261726,-0.885978284316771
225.5,0.33187254504431,0.20681566821403,0.423676649779716,0.0303522676488328,-0.854073341665754
225.6,0.333486167075419,0.207558532144407,0.425332410377971,0.0311861915399609,-0.822933628008567
225.7,0.335002911858808,0.20829064082778,0.427093189052019,0.031991656852984,-0.793497415966403
225.8,0.336140709414781,0.208994041545381,0.428919905489509,0.0327538776565392,-0.764481374308602
225.9,0.33667744740435,0.209650781578442,0.430761541608776,0.0335710116832267,-0.735757971517229
226,0.336971158875565,0.210242908208194,0.432567079328157,0.0344033514513704,-0.707644575562602
226.1,0.337179660248035,0.210753674713462,0.434285500565988,0.0351822713011103,-0.680458554415041
226.2,0.337356155689738,0.211201490141509,0.43587638688771,0.0358391455725863,-0.654517276044858
226.3,0.33755384936865,0.21162155532911,0.437368834259966,0.036305348605938,-0.62988534227112
226.4,0.337825945452746,0.212049071758887,0.438819755005213,0.0365638772856372,-0.606202295906615
226.5,0.338239391574427,0.212519240913462,0.440286129021606,0.0367350598332789,-0.583340132101495
226.6,0.338835393444904,0.213062070200202,0.441824936207302,0.0368640681364391,-0.561176106814735
226.7,0.339563732176638,0.2136647693322,0.443493283127727,0.036990324976943,-0.539587476005327
226.8,0.340370054692198,0.214315480307347,0.445316678249221,0.0371532531366156,-0.518449420810694
226.9,0.341200007914156,0.215005898393575,0.447248581194312,0.037393548483515,-0.497606239091146
227,0.342001129079287,0.215727718858818,0.449233512637973,0.0378110170328016,-0.477152930789628
227.1,0.342806071569775,0.216472636971006,0.451215993255178,0.0384113132050395,-0.457278324001265
227.2,0.343643719277488,0.217323700435103,0.453140543720901,0.0391405499038599,-0.438171246821196
227.3,0.344509338693129,0.218317404263493,0.45496582056608,0.0399448400328943,-0.420020527344546
227.4,0.3453981963074,0.219339881680259,0.456725034218199,0.0407702964957741,-0.402906230331749
227.5,0.346305558611003,0.220276940727469,0.458450744908546,0.0416203714468798,-0.386549856487035
227.6,0.347259410751498,0.221014389447189,0.460172888008933,0.042753614571519,-0.370864602315697
227.7,0.348442780869086,0.221453128455434,0.46192139889117,0.0440247425647826,-0.35578542064507
227.8,0.349726992426884,0.221718001326465,0.463726212927069,0.0452136889910939,-0.341247264302476
227.9,0.350920611883608,0.221908249474938,0.465616331236053,0.0461003874148756,-0.327185086115243
228,0.351832205697969,0.222078902541612,0.467576673691388,0.0464647714005504,-0.313505062190467
228.1,0.352270340328681,0.222284990167245,0.469568589803407,0.0464408108687685,-0.300194883449286
228.2,0.352335436882743,0.222581541992598,0.471553412410401,0.0463768130811176,-0.2873347417523
228.3,0.352371265935171,0.223100567624067,0.47349247435066,0.0462949058674007,-0.275005110833655
228.4,0.35239483140277,0.223901598117054,0.47534777420738,0.046216666849384,-0.263286464427503
228.5,0.352420566716753,0.224883664562361,0.477113540899917,0.046163673648834,-0.252244058218445
228.6,0.352462905308335,0.225945192279712,0.478822658222168,0.0461940157297306,-0.241749222885629
228.7,0.3525713523556,0.226984606588828,0.480509265667677,0.0466423810369153,-0.231720656046998
228.8,0.352997067833342,0.227910569503098,0.482207502729991,0.0474539043841343,-0.222116822745497
228.9,0.353688634177637,0.228810029979251,0.483951508902656,0.0484646382640193,-0.21289618802407
229,0.354525708821865,0.229715214555183,0.48576784919644,0.0495106351692022,-0.204017216925665
229.1,0.355387949199402,0.230607394459455,0.487639123670542,0.0504279475923152,-0.195452092746225
229.2,0.356155012743627,0.231467840920627,0.489546312803649,0.0511614801399138,-0.187227734068517
229.3,0.356781219523182,0.232277825167258,0.4914720016891,0.051897326854395,-0.17931337197108
229.4,0.357371381676546,0.233023665781001,0.49339877542023,0.052615665417136,-0.171669109522485
229.5,0.357948290921287,0.233718153772588,0.495309225798924,0.0532833721975011,-0.164255049791306
229.6,0.358531476895033,0.23438121641166,0.497195966711587,0.0538673235648545,-0.157031295846116
229.7,0.35914046923541,0.235032689029983,0.499071336801845,0.0543344360093344,-0.149920349176848
229.8,0.359795234241428,0.235692406959325,0.500948508862259,0.0546831400044209,-0.142910636167372
229.9,0.360542899084841,0.236383002598877,0.502840655685386,0.054959197239602,-0.136095164316166
230,0.361365824960581,0.237146324318318,0.504760950063787,0.055205218796022,-0.129567487780144
230.1,0.362207787144361,0.237947358813062,0.506724432335394,0.0554638157548251,-0.123421160716218
230.2,0.363012560911896,0.238730069757998,0.508742883552965,0.0557775991971555,-0.117743402632878
230.3,0.363723921538899,0.23943842082801,0.51079624082868,0.0561903821134857,-0.112485611537055
230.4,0.364293038254601,0.240016375697987,0.512860577556491,0.0567163675914553,-0.107543112433342
230.5,0.364745767157409,0.240426300630242,0.514911967130345,0.0573249588349866,-0.102825671279239
230.6,0.365136977168835,0.240722151339617,0.516926482944196,0.0579832897261459,-0.0982430540322444
230.7,0.365519746779041,0.240965055316872,0.51887991762857,0.0586584941469988,-0.0937050266498586
230.8,0.365947154478189,0.241214288352763,0.520779597979048,0.0593177059796115,-0.0891479086226426
230.9,0.366472278756439,0.241529126238047,0.522658864133144,0.0599464063586469,-0.0846571667757763
231,0.367183147634827,0.241974969361191,0.524551380749959,0.0605727316009201,-0.0802476815767834
231.1,0.36812797298986,0.242851465608158,0.526490812488596,0.0612075496560881,-0.0759166874588236
231.2,0.36921456371361,0.244130020372611,0.528509558488776,0.0618608664359303,-0.0716614188550605
231.3,0.370347161129264,0.245576949516144,0.530600378671807,0.0625426878522269,-0.067479012193007
231.4,0.371430006560009,0.246958568900352,0.532745680289388,0.0632636610270089,-0.0632722322639613
231.5,0.372375015852413,0.248041194386832,0.53493643854486,0.0640505008888861,-0.0590348673367363
231.6,0.373224788449439,0.248724262045062,0.537163628641568,0.0648923771183993,-0.0548815797994242
231.7,0.374030440057423,0.249302851353764,0.53941822578285,0.0657608430524312,-0.0509270320401205
231.8,0.3748207700119,0.249808130747957,0.541701482490484,0.0666274520278654,-0.0472858864469172
231.9,0.375624577648405,0.250245244895944,0.544066705297252,0.0674637573815852,-0.04405493378657
