Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
176.9,0.264368398970022,0.658886852762056,0.103073736672701,0.0520045075418263,-0.253859459501764
177,0.26508949882772,0.660422658910856,0.103246795933825,0.0526163014395603,-0.253865808413888
177.1,0.265864094225104,0.661674533038485,0.103432070203271,0.0532060841090285,-0.253879861430407
177.2,0.266481235028084,0.662541865982742,0.103590025426768,0.0536638939894504,-0.25389984597773
177.3,0.266729981948283,0.66320803974808,0.103681127550046,0.0538898899234442,-0.253923876895045
177.4,0.266567569325917,0.663777677047702,0.103687958337941,0.0540020727143534,-0.253950069021541
177.5,0.266172695992687,0.664347441897958,0.103676782712883,0.054081454339376,-0.253976737629678
177.6,0.265673084105053,0.6650139983152,0.103657906380396,0.0541465491897853,-0.254006848375998
177.7,0.265196455819474,0.66587911556815,0.103633656132217,0.0542158716568546,-0.254041846633225
177.8,0.264870533292409,0.667188515289687,0.103606358760087,0.0543079361318574,-0.2540815297241
177.9,0.264809741082863,0.668860079922678,0.103578284745906,0.0544461759853404,-0.254125694971362
178,0.2649264207077,0.670651021357408,0.103536326816119,0.0546409388940268,-0.254174139697751
178.1,0.265126845309349,0.672318551484161,0.103477970169641,0.0548671793675529,-0.25422744175327
178.2,0.265349889398366,0.673619882193221,0.103416071671387,0.0550984016115909,-0.254288102338004
178.3,0.265534427485308,0.674515346429909,0.103363488186275,0.0553081098318137,-0.254356825493245
178.4,0.265619334080733,0.675256955179611,0.103333076579223,0.0554713998393415,-0.254434169764902
178.5,0.265509522985028,0.675905481967742,0.103341948276159,0.0556217178218817,-0.254520693698883
178.6,0.265194755531209,0.676518638519716,0.103406762813755,0.0557701086493916,-0.254616955841098
178.7,0.264775545910185,0.677154136560947,0.103511041535611,0.0558997481233738,-0.254734279988986
178.8,0.264352959454697,0.677867231434908,0.103635559350491,0.0559938120453311,-0.25487910675175
178.9,0.264028061497486,0.678627464930153,0.103761091167156,0.0560354762167661,-0.255042381943758
179,0.263882709053357,0.679406610720712,0.103868691224471,0.0560221681064915,-0.255215039638411
179.1,0.263791284989408,0.680205309074261,0.10397946359456,0.0559792410397704,-0.255388013909108
179.2,0.263712595995912,0.681024200258477,0.104103590493667,0.0559218273138253,-0.255553841327342
179.3,0.263650388800908,0.681863924541037,0.104222833062255,0.0558647850406807,-0.255718984461331
179.4,0.263608410132438,0.68271805446264,0.10431895244079,0.0558229723323615,-0.255886791540466
179.5,0.26359040671854,0.683575196125652,0.104373709769737,0.0558159697698714,-0.256058748951429
179.6,0.263646617830846,0.684451967287497,0.104364256959153,0.056003794283287,-0.256236343080898
179.7,0.26384243611544,0.6853665469404,0.104273912975869,0.056389308522929,-0.256421060315555
179.8,0.264139184552034,0.686337114076585,0.104137683308501,0.0568775361584355,-0.256617157085039
179.9,0.264496020944622,0.687381878679848,0.103995292382713,0.057373500859444,-0.256825892818669
180,0.264872103097198,0.688580430153638,0.103886464624167,0.0577822262955925,-0.257041712664263
180.1,0.265251391112441,0.689935872190924,0.103851315111681,0.0581056539731599,-0.257259015659646
180.2,0.265795089718822,0.691360745631114,0.103937336589867,0.0584481898995642,-0.257472200842643
180.3,0.266439390837114,0.692767591313618,0.104117115844555,0.0587720772588268,-0.257676326769353
180.4,0.267059653276351,0.694068950077845,0.104333486985554,0.0590367450524378,-0.257878263482286
180.5,0.267531235845569,0.695191910634131,0.104529284122673,0.0592016222818873,-0.258079002411161
180.6,0.267729497353802,0.696204266515525,0.104647341365722,0.0592282332266851,-0.258275385123976
180.7,0.267419818256226,0.697149592718381,0.104654370682262,0.0591295199231517,-0.258464253188726
180.8,0.266600678629221,0.698051939446447,0.104624374208958,0.0589572884658226,-0.258642448173408
180.9,0.265551788583788,0.698935356903471,0.104579439557549,0.0587620685318658,-0.258804110516977
181,0.264553331557035,0.699823679799725,0.104532066772472,0.0585943897984495,-0.258946001970914
181.1,0.263885490986068,0.700677727275454,0.104494755898165,0.0585047819427418,-0.259079030478152
181.2,0.263779321638358,0.701484050610389,0.104480008355171,0.0585558578402445,-0.259214704128253
181.3,0.263965978209705,0.702284751082429,0.104500168761514,0.0587710580649648,-0.259364531010782
181.4,0.264295912116036,0.703121929969472,0.104552970771829,0.0590924701376046,-0.259540019215361
181.5,0.264701108696859,0.704037688549417,0.104629400321593,0.0594596833724937,-0.259754659304695
181.6,0.265113553291686,0.705103320151892,0.104720443346284,0.059812287083962,-0.260006922775886
181.7,0.265465231240026,0.706492137467275,0.104817085781379,0.0600989776425488,-0.260285792561481
181.8,0.265788448908097,0.708061637065427,0.104924183064394,0.0603846478440498,-0.260580251594026
181.9,0.266148407125025,0.709613632772731,0.105089535091715,0.0606778060419768,-0.260879282806068
182,0.266495501765423,0.710949938415571,0.105285103694633,0.0609553524615859,-0.261174300435076
182.1,0.266779858364738,0.71187236782033,0.105472577373305,0.0611941873281333,-0.261474217400942
182.2,0.266951602458419,0.712374799361415,0.105613644627892,0.0613712108668749,-0.261782912319334
182.3,0.266970068640355,0.712717670097783,0.105669993958552,0.0614790336984513,-0.262102185614925
182.4,0.26688706707515,0.712988608989431,0.10559779979738,0.0615587022839545,-0.262433837712386
182.5,0.266751762585578,0.713272887638326,0.105419503927632,0.0616227707388444,-0.262779669036391
182.6,0.266603042104253,0.713655777646439,0.105197520050307,0.0616808756071015,-0.263156443309566
182.7,0.266479792563792,0.714248785501042,0.104994264063078,0.0617426534327059,-0.263577261871334
182.8,0.266420900896808,0.715394690362975,0.104872151863623,0.0618166131307111,-0.264015045600121
182.9,0.266424159807553,0.717004144761816,0.104888722472781,0.0618891834902154,-0.264441944835412
183,0.266438746380951,0.718856678308599,0.105039342184439,0.0619604955351663,-0.264830109916697
183.1,0.26646304493397,0.720731820614362,0.105276803640297,0.0620397774845986,-0.26515396107217
183.2,0.266496245519199,0.722409101290138,0.105553093580377,0.0621362575575474,-0.265435453558636
183.3,0.266537538189226,0.723853597577726,0.105820198744704,0.0622591639730478,-0.265692385723106
183.4,0.26662899242064,0.725278114838432,0.106030351206741,0.0625010475335531,-0.265930428978964
183.5,0.266958598972369,0.726661782222196,0.10621604320315,0.0629512348348492,-0.266155254739592
183.6,0.267439655772243,0.727978680144556,0.1064107433406,0.0634887529164555,-0.266372534418372
183.7,0.267944002868788,0.729202889021049,0.10659137714765,0.063988486268543,-0.266579967015293
183.8,0.268343480310532,0.730310432581503,0.106734870152862,0.0643253193812837,-0.266760294290957
183.9,0.268509928146003,0.731317870500033,0.106818147884796,0.0643909958295871,-0.266928676609946
184,0.268440202988136,0.732252708586603,0.106817831312687,0.0643095413258427,-0.267103062033868
184.1,0.268253194743857,0.73313659994872,0.106732180154368,0.0641633727296393,-0.267301398624331
184.2,0.267991914849876,0.733991197693892,0.106597866574611,0.0639880250743723,-0.267541928199362
184.3,0.267699334499209,0.734838154929626,0.10645461499908,0.0638190333934364,-0.267858152658984
184.4,0.267418424884868,0.735659770652276,0.106342149853438,0.0636919327202271,-0.268245682331254
184.5,0.267177275835581,0.736413304224638,0.106300050151026,0.0636235692680953,-0.268678678572679
184.6,0.266899463272526,0.737143821418458,0.106314837939107,0.0635642140722312,-0.269131302739765
184.7,0.266603310654721,0.737898708177226,0.106352962612743,0.0635117315878067,-0.269577716189016
184.8,0.26633337641829,0.738725350444434,0.106410073407203,0.063470250895453,-0.269996410331092
184.9,0.26613421899936,0.739671393018589,0.106481819557756,0.0634439010758013,-0.270412539805885
185,0.266050396834054,0.74080071768378,0.106563850299672,0.0634405670347684,-0.270832123585658
185.1,0.266176182968306,0.742096795848575,0.10666433944929,0.063607380841583,-0.27125105547975
185.2,0.266527020163665,0.743502085226949,0.106850117393446,0.063946316714518,-0.271665229297501
185.3,0.266996330304688,0.744959043532879,0.107096417634514,0.0643579276084512,-0.27207053884825
185.4,0.267477129863767,0.74641012848034,0.107360776344331,0.0647427664782597,-0.27246073315546
185.5,0.267862435313293,0.747849749762438,0.107600729694734,0.065001386278821,-0.272833897735502
185.6,0.268066389663951,0.749394637251767,0.107773847997964,0.0650929245902435,-0.273200101947577
185.7,0.268199866330793,0.750979656488732,0.107887162440795,0.0651469902673376,-0.27356980518526
185.8,0.268307798182783,0.752522704573584,0.107978504936614,0.0651861686299175,-0.273953466842129
185.9,0.2684014594774,0.753941678606574,0.108058311001024,0.0652230036063555,-0.274361247263861
186,0.268492124472126,0.755154564607508,0.108137016149629,0.065270039125024,-0.274788380617241
186.1,0.268591068239723,0.756146636544076,0.108225055898031,0.0653412460481303,-0.275230603268679
186.2,0.268712597065105,0.756999340407647,0.108334080399214,0.0654798000345323,-0.275689795019923
186.3,0.2688499819023,0.757785294944616,0.108477665871201,0.0656728030311719,-0.276167835672725
186.4,0.26898342796163,0.758577118901379,0.108640330417418,0.0658818938014491,-0.276666605028834
186.5,0.269093140453419,0.759447431024332,0.108800989284928,0.0660687111087645,-0.277189913835432
186.6,0.269159324587988,0.760469516212073,0.108938557720795,0.0661948937165184,-0.277748803899204
186.7,0.26914675273846,0.761680595795113,0.109031968263049,0.0662472406897751,-0.278337198187022
186.8,0.268959635341184,0.763020262022039,0.109086048533127,0.0662787136637826,-0.278946052834806
186.9,0.268657940065722,0.76441499257927,0.10912390621367,0.0663011949270799,-0.279566323978477
187,0.268330147454323,0.765791265153226,0.109155282372628,0.066323373108607,-0.280188967753953
187.1,0.268064738049238,0.767075557430325,0.109189918077951,0.0663539368373036,-0.280815254687432
187.2,0.267950192392716,0.768224161104133,0.109237554397591,0.0664022339875878,-0.281453355447827
187.3,0.268054344182345,0.769285911086975,0.109314567991952,0.0665170427434776,-0.2821016680162
187.4,0.26834258081182,0.770316084528827,0.109459077141142,0.0667047845104483,-0.282758564892043
187.5,0.268748814512799,0.771369712715608,0.109654171786307,0.0669377654273138,-0.28342241857485
187.6,0.269206952161924,0.772501826933239,0.109874213481688,0.0671882916328879,-0.284092849059294
187.7,0.269650900635834,0.773772175703226,0.110093563781524,0.0674286692659843,-0.284777258012779
187.8,0.270032967059432,0.775242322243766,0.110286584240056,0.0676663068587221,-0.285472216758982
187.9,0.270472293137476,0.776849732447453,0.110475399837286,0.0679565008479982,-0.286171669321625
188,0.270945413737003,0.778508915131973,0.11068415670126,0.068258781272721,-0.286869559724433
188.1,0.271379490930164,0.780134379115013,0.11088433197305,0.0685276549148959,-0.287559831991129
188.2,0.271701686789108,0.781640633214257,0.111047382706955,0.0687176285565277,-0.288246148836283
188.3,0.271839163385986,0.782982594556729,0.111144765957277,0.0687834606001024,-0.288940976463073
188.4,0.27176933700591,0.784244464514036,0.111155193639478,0.0687509540018244,-0.289633533481575
188.5,0.271573060106511,0.785449184350956,0.111117833561193,0.068678498957637,-0.290312221584801
188.6,0.271317010773962,0.786613171213374,0.111058037727665,0.0685900885281464,-0.290965442465765
188.7,0.271067635670622,0.787752842247177,0.110993402809674,0.068509715773959,-0.291581492942237
188.8,0.270891381458845,0.788883951471198,0.110941525477997,0.0684613737556808,-0.292147118719313
188.9,0.270835503270503,0.789963061435732,0.110920002403412,0.0684847338544123,-0.292674930378393
189,0.270807289845572,0.790987187180338,0.110976595191732,0.0686322420438762,-0.293187601863595
189.1,0.270784069364766,0.79200040543038,0.111122930020435,0.0688527290419229,-0.29370780711904
189.2,0.270766415908943,0.793046792911222,0.111320007054134,0.0690858072736812,-0.294258220088848
189.3,0.270754903558963,0.79417042634823,0.111528822436358,0.0692710891642807,-0.294859052642686
189.4,0.270750106395683,0.795419809217127,0.111710372310636,0.0693497495081831,-0.295504317530594
189.5,0.270913251880842,0.796829210082217,0.111833257438603,0.0693732982519219,-0.296181909073106
189.6,0.27143608682757,0.798346859838274,0.111939814960848,0.0693928829702312,-0.296881299960402
189.7,0.272133452304161,0.799911019328678,0.112039721854695,0.0694080882817315,-0.297591962882662
189.8,0.272812507550588,0.801459949396809,0.11212754537999,0.0694184988050437,-0.298303370530065
189.9,0.273280411806823,0.802931910886045,0.112197852796579,0.0694236991587884,-0.29901896307267
190,0.273367700111891,0.804307754984146,0.112245211364306,0.0694235491448109,-0.299749793672483
190.1,0.273226836782685,0.805631852961635,0.112270895756514,0.0694197329739814,-0.30048974775976
190.2,0.272986167336408,0.806934361811259,0.112287144720656,0.0694139682438664,-0.301232609749714
190.3,0.272718278040021,0.808245427032248,0.112299249467377,0.0694078788891983,-0.301972164057562
190.4,0.272495755160485,0.809595194123829,0.112312331905869,0.0694030888447097,-0.302704376497536
190.5,0.272391184964759,0.811013719174977,0.112331513945324,0.0694012277768822,-0.303450349788411
190.6,0.272425433607368,0.812514069890442,0.11236622007644,0.0694098309152074,-0.304203372696538
190.7,0.272529966448689,0.814072532211571,0.112466165829567,0.0694327332154582,-0.304946019695493
190.8,0.272670903868503,0.815660597838456,0.112623852939332,0.0694671229408898,-0.305660865258851
190.9,0.27281494277167,0.817249758471186,0.112813329463034,0.0695101883547575,-0.306330483860187
191,0.27292878006305,0.818811505809851,0.113008643457974,0.0695591177203165,-0.306929557446897
191.1,0.272984008461347,0.820330028629419,0.113183842981451,0.0696180192701739,-0.307455313936337
191.2,0.273012269298315,0.821828516847324,0.113327152834758,0.0697124966367534,-0.307949956463601
191.3,0.273031800115684,0.823315070318978,0.113461563910966,0.0698358342431627,-0.308456806059562
191.4,0.273049290012501,0.824796327919579,0.113592184415653,0.0699771290226994,-0.309019183755091
191.5,0.273071428087814,0.826278928524328,0.113722997494021,0.070125477908661,-0.309680658719649
191.6,0.273104903440671,0.827768886570517,0.113857986291269,0.0702699948886683,-0.310519401978053
191.7,0.273193670804527,0.82922745637391,0.11400222531781,0.0704403895373717,-0.311522137254078
191.8,0.273368671638489,0.830657429885613,0.114172698253707,0.0706471059715921,-0.312614879625608
191.9,0.273579652312379,0.832099586319464,0.114358748226633,0.0708554034803956,-0.313723644170524
192,0.273775527581581,0.833594704889304,0.114540435010975,0.0710305413528486,-0.314774445966711
192.1,0.273905212201483,0.835183564808977,0.114697818381122,0.0711377788780173,-0.315710615546817
192.2,0.273922155346279,0.836925746961306,0.114810958111462,0.0711455294617518,-0.316612729217404
