Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
230.2,0.376593627481887,1.28441503945559,1.23396062234584,0.609504803627365,1.1683730433722
230.3,0.377289623918917,1.28057039128701,1.23954222396592,0.612676738181665,1.16616924123556
230.4,0.37788075670259,1.27676489799865,1.24505902760614,0.615835437645274,1.16376751553759
230.5,0.378417871103256,1.27301226844219,1.25047326000216,0.618974331711961,1.16113183732972
230.6,0.378926998893623,1.26933412135814,1.2557516362973,0.622095247193491,1.15830135961666
230.7,0.37943100120342,1.26575207548701,1.26090637700237,0.625201771148145,1.15531523540316
230.8,0.379952739162378,1.26228566585314,1.2659753084888,0.628297490634208,1.15221214588011
230.9,0.380496521760748,1.25892213979716,1.27099647461767,0.631353476651504,1.14892972767494
231,0.381034659428834,1.25564609351706,1.2760079192501,0.634261160798644,1.1454332588289
231.1,0.381583695727228,1.25244697177773,1.28104768624717,0.637139685015435,1.14176633456352
231.2,0.382162683691689,1.24931421934407,1.28613107205247,0.6401376755291,1.13797255010031
231.3,0.382790676357976,1.24624009673473,1.29122641586267,0.643403758566865,1.13409499416849
231.4,0.383512884147868,1.24324057042441,1.29632201264269,0.647212481044168,1.13011054097819
231.5,0.384362998356095,1.24030612077805,1.30140687546794,0.65197244750864,1.12598779651797
231.6,0.385265611035737,1.23741927636173,1.30647001741386,0.657136545877305,1.12172996759124
231.7,0.386141238440055,1.23456256574155,1.31150055363744,0.662059123145358,1.11734026100139
231.8,0.386910396822312,1.23171921730269,1.3165479337072,0.666094526307998,1.11282152257312
231.9,0.387529049140713,1.22888841113721,1.32162116609707,0.668833129307212,1.10815105145499
232,0.38806290078429,1.2260835970442,1.32666341843331,0.670972541986905,1.1033217281633
232.1,0.388554045561038,1.22331853426038,1.33161785834215,0.672789497208977,1.09834468419907
232.2,0.389042201340308,1.22060698202244,1.33642765344984,0.674473978555626,1.09323105106333
232.3,0.38956708599145,1.2179663366191,1.34104565930571,0.676215969609054,1.08799109825128
232.4,0.390152382913953,1.21542097692217,1.34552540235379,0.678147482122801,1.08258739009673
232.5,0.390773530422225,1.21293465203441,1.34989164086044,0.680138157549762,1.07701522488298
232.6,0.391417135968163,1.21046067562531,1.35415116978943,0.682134775518729,1.07130279689517
232.7,0.392070839494368,1.20795236136437,1.35831078410452,0.684100225569432,1.06547830041845
232.8,0.39272228094344,1.20536512642222,1.36237727876948,0.685997397241604,1.0595687534519
232.9,0.39338272683865,1.20269853759592,1.36638048540557,0.687796432724449,1.0535387175247
233,0.394081566055941,1.19999124584792,1.37036728692162,0.689515640023449,1.04737817524388
233.1,0.39478000927131,1.19728293745042,1.37428393940331,0.691185086031733,1.04111267612872
233.2,0.395436492920894,1.19461329867566,1.37807045767846,0.692834018428091,1.03476776969852
233.3,0.396009453440832,1.19200153823717,1.38166685657489,0.694491684891315,1.02836798508594
233.4,0.396471264769211,1.18935274246823,1.38501315092043,0.696216009750485,1.02188915602335
233.5,0.396856399929588,1.18671843838496,1.38813389101888,0.698056276678332,1.01532257517219
233.6,0.397204837051917,1.18418256838463,1.39111715847423,0.699894373507558,1.00868442887572
233.7,0.397555734430748,1.1818290748645,1.39395185668972,0.701602164394947,1.00199090347721
233.8,0.397948250360636,1.17972682624065,1.39662612716194,0.703051513497279,0.995257180784843
233.9,0.398409781504079,1.17781102068422,1.39912811138749,0.704197075895237,0.988461824706025
234,0.39892195272225,1.17602510344547,1.40145165528586,0.705215568980669,0.981603026921876
234.1,0.399470406576456,1.17432602139232,1.40371551311502,0.706122913588185,0.974698487724712
234.2,0.400041852545621,1.1726707213927,1.4059163162694,0.706921407390479,0.967765907406856
234.3,0.400623000108668,1.17103324136498,1.4079805997316,0.707613348060252,0.960821587930142
234.4,0.4012056988821,1.169479488001,1.40983489848423,0.708243515945167,0.95384385858276
234.5,0.401799923354678,1.16797868888684,1.41140574750986,0.70888301337294,0.946832244270478
234.6,0.402411362640369,1.16647933835067,1.41264825586167,0.709458876605641,0.939804125473849
234.7,0.403045122365481,1.16492993072068,1.41382104821775,0.709891571749248,0.932776882673428
234.8,0.403706308156321,1.16329067919282,1.41492686946969,0.710101564909735,0.925766929775505
234.9,0.404411029045539,1.16160147770697,1.41586822073841,0.710051734675781,0.918766733002463
235,0.405175966076178,1.15986524670402,1.41654760314485,0.709823056290687,0.911769225722468
235.1,0.405970463030686,1.15807324376571,1.41686751780994,0.709459851316276,0.904773717492646
235.2,0.406761615377274,1.15621672647373,1.41685270566361,0.709003670810655,0.897779517870127
235.3,0.40751651858415,1.15426484172258,1.41674104608967,0.708496065831927,0.890785673191064
235.4,0.408218228052935,1.15211220071021,1.41655259013404,0.707885658886654,0.883788773701871
235.5,0.408894164862298,1.14985783954376,1.41629743090814,0.707024445264573,0.876791522008787
235.6,0.409550340414457,1.14763472786976,1.41598566152342,0.705956512208915,0.86979851575347
235.7,0.410191030793981,1.14557583533475,1.41562632757034,0.704732103242667,0.862814352577583
235.8,0.410820512085445,1.1437923446846,1.41492683907109,0.703401461888815,0.855843307579729
235.9,0.4114306674009,1.14219928167703,1.41373634013363,0.701915936394558,0.848884088266139
236,0.412006312446943,1.14072078210963,1.41217768972274,0.700138638819453,0.841934222537882
236.1,0.412572482309828,1.13930055709368,1.41037374680321,0.698124827391116,0.834991969330548
236.2,0.413155914309674,1.13788231774046,1.40844737033984,0.695934798304965,0.828055587579731
236.3,0.4137833457666,1.13641921280631,1.40649640468464,0.693628847756416,0.821118109583795
236.4,0.414497154759667,1.13494347237014,1.404275856663,0.691193795732633,0.814142961704343
236.5,0.415311604403779,1.13347487121059,1.40174131433013,0.68853122105242,0.807161543418082
236.6,0.416161796408148,1.13202419564883,1.39895689811399,0.685662305539799,0.800221014830618
236.7,0.416980493958982,1.130602232006,1.39598672844255,0.682611314041882,0.79336853604756
236.8,0.417700460242492,1.12922308784094,1.39289492574378,0.679402511405783,0.786645091935711
236.9,0.418276121043785,1.12790332859055,1.38969616017723,0.67600011581794,0.78002835565546
237,0.418754634427319,1.1266148004079,1.38624865044327,0.672331123195343,0.773494102913068
237.1,0.41919764440498,1.1253231964222,1.38257425046471,0.668441704626585,0.767024483481348
237.2,0.419666249898991,1.12399420976265,1.37871445392166,0.664380590927968,0.760601647133121
237.3,0.420221549831576,1.12260436191452,1.37471075449428,0.660196512915795,0.75421254998833
237.4,0.420938809629319,1.12119191855536,1.3706046458627,0.655889840417439,0.747873351258991
237.5,0.421825279984158,1.11974663440234,1.36637379133293,0.65139916151983,0.741582589367816
237.6,0.422799146432507,1.11824702531935,1.36195473953839,0.64673152105163,0.735334241693717
237.7,0.423777278790015,1.1166716071703,1.35736835514581,0.641895598433048,0.729122285615615
237.8,0.424676546872331,1.11498262549986,1.35263625772769,0.636900073084287,0.722942565289493
237.9,0.425482263003731,1.11311269283365,1.34778006685654,0.63172013753844,0.716800330044607
238,0.426264322241507,1.11113827036933,1.342818893224,0.626318946378715,0.710694729833792
238.1,0.427015522339664,1.10915432385267,1.33770487000182,0.620728178558047,0.70462365501387
238.2,0.427727438517636,1.10725581902943,1.33242858746959,0.614980744193211,0.698584995941671
238.3,0.428391645994853,1.10550537051753,1.32701223048119,0.609109553400979,0.692569516110081
238.4,0.428998987226695,1.10381291531881,1.32147798389048,0.603102146645239,0.686556270160496
238.5,0.429558576708561,1.1021743185027,1.31584803255135,0.596912459319341,0.680572150147841
238.6,0.430091974325759,1.10060207863466,1.31013473105294,0.590568698166551,0.674649206318504
238.7,0.430620773909068,1.09910869428019,1.30429331071378,0.584100327542376,0.668819488918877
238.8,0.431166569289265,1.09770742741794,1.29832660209973,0.577536811802318,0.663109735834392
238.9,0.431720458644537,1.09639507700714,1.29224860375486,0.570866809050808,0.657505892475649
239,0.432267078004413,1.09514313840555,1.28607331422323,0.564053810198395,0.65198283774936
239.1,0.432822691581599,1.09392183285545,1.27981471144298,0.557125915228988,0.646516379474826
239.2,0.433403581366007,1.09270138159909,1.27343696983491,0.550112105209825,0.641082325471352
239.3,0.43402609220012,1.09148221214251,1.26692464322811,0.543041361208138,0.635659376200541
239.4,0.434734894070116,1.09031678925128,1.26031618400581,0.535917180328546,0.630253630277632
239.5,0.435518701947102,1.08915993442451,1.25365004455122,0.528714342026881,0.624884802714763
239.6,0.436318902925794,1.08795959546581,1.24696467724757,0.521435382627661,0.619572570235833
239.7,0.437076884100909,1.08666372017883,1.24029400507555,0.514083186425682,0.614336609564745
239.8,0.437734223584653,1.08521406114342,1.23360076645973,0.506660637715732,0.60918739656228
239.9,0.438274583652228,1.08360158726329,1.22687397952753,0.49914060635846,0.604104032638759
240,0.438748284244552,1.08189080870089,1.22012279746543,0.491509568576062,0.599086509642182
240.1,0.439207138875,1.08014853697309,1.2133563734599,0.483814359304122,0.594137379364012
240.2,0.439702961056951,1.07844158359679,1.20658386069742,0.476102225655745,0.589259193595716
240.3,0.440288546279626,1.0768002177756,1.19980302831025,0.468420414744027,0.584459824760363
240.4,0.441029184113347,1.07516958265619,1.19299441368627,0.460773332480886,0.57974759689459
240.5,0.44188252094692,1.07354635425458,1.18617187998087,0.453125123000238,0.575100790267713
240.6,0.442767335779654,1.07193030719692,1.17935128352952,0.445481187561942,0.570495744687321
240.7,0.443602407610852,1.07032121610935,1.17254848066771,0.437847185951027,0.565908799961011
240.8,0.444309920625656,1.06871739477885,1.1657791132116,0.430228777952514,0.561314982558096
240.9,0.444928763165856,1.06711731909964,1.15903763272297,0.42262381312536,0.556713386483904
241,0.445502757435987,1.06552453320958,1.15231426469867,0.415027734848318,0.552137109246851
241.1,0.44603967639992,1.06394274861363,1.14560865778968,0.407445073137372,0.547620632466139
241.2,0.446547293021526,1.06237567681675,1.13892046064698,0.399880380176293,0.543198437760973
241.3,0.447032368563093,1.06083207807855,1.13224932192155,0.392338208148844,0.538896261853483
241.4,0.447480752095964,1.05931579899242,1.12558924776137,0.384792379699322,0.534693724052873
241.5,0.447899282275521,1.05781008274365,1.11892187202851,0.377238613543481,0.530566519066371
241.6,0.44830638917987,1.05629758787204,1.11226443930625,0.369717817978267,0.526491402547926
241.7,0.448720502887116,1.05476097291734,1.10563837714663,0.362270910612671,0.522445130151493
241.8,0.449158776761073,1.05316708990078,1.09906511310167,0.354938777112782,0.518413182058284
241.9,0.449607239099179,1.05150560013075,1.09256607472342,0.347712374748836,0.514412077884389
242,0.450062129645348,1.04983440650328,1.08615773877646,0.340564133025666,0.510446164343809
242.1,0.450531072571068,1.04821313830153,1.07982678529531,0.333500389342151,0.506518214205838
242.2,0.451021692047822,1.04670142480866,1.07354901947582,0.326527481097174,0.502631000239775
242.3,0.451540882869362,1.04531923131501,1.06730023527309,0.31965173495485,0.49877711832977
242.4,0.452080617975742,1.04400869994282,1.0610562266422,0.312874452114781,0.494938629776481
242.5,0.452644332025021,1.0427606065544,1.05478718861782,0.306188266816463,0.49113854848981
242.6,0.453242500506405,1.04156771287598,1.0484542818789,0.299585628005174,0.487402509190512
242.7,0.453885598909097,1.04042278063379,1.04210808265369,0.2930589846262,0.483756146599345
242.8,0.454589221884728,1.03935123355247,1.03581384993503,0.28660054615038,0.480217839726046
242.9,0.455443933134033,1.03837600958879,1.02963684271573,0.280186864873211,0.476770712182941
243,0.456405673511176,1.03743199054766,1.02364230410216,0.273827131675786,0.473395218386402
243.1,0.457376783222445,1.0364521339164,1.01783776274409,0.267551030806075,0.470072486112807
243.2,0.458259602474132,1.03536939718233,1.01217061677985,0.261388246512054,0.466783643138538
243.3,0.458963038077384,1.03412174747222,1.00661121599703,0.25536787803914,0.463515665052398
243.4,0.459544671032965,1.03272451884568,1.00112991018323,0.249476993754399,0.460278444866265
243.5,0.460062852046435,1.03124046671714,0.995697049126041,0.243695923536448,0.457080597930045
243.6,0.460540128595492,1.02973272783275,0.990284490951085,0.238022016934328,0.453930269587555
243.7,0.460999048157835,1.02826443893867,0.98489405935348,0.232452623497088,0.450835605182617
243.8,0.461456573322589,1.02682025186409,0.979547613167451,0.226984892821852,0.447805105952622
243.9,0.461857822249094,1.02533354000145,0.974266247008164,0.221609410015226,0.44483581724258
244,0.462225187960898,1.0238663123633,0.969071055490786,0.216326227096124,0.441913088431751
244.1,0.462613174796763,1.02248255517803,0.963983133230484,0.21114095344951,0.439022017927013
244.2,0.463076287095451,1.02124625467403,0.958993199673236,0.206059198460352,0.436147704135245
244.3,0.46368676681046,1.02019501971589,0.954069445604389,0.201086047173653,0.433283564595678
244.4,0.464650136673923,1.01927298056571,0.949231803156637,0.196209648888635,0.430440752691483
244.5,0.465864424950884,1.01840972450883,0.944501151076191,0.191425882276765,0.427620546814504
244.6,0.46714284846873,1.01753497705806,0.939898368109261,0.186738670692895,0.42482376372824
244.7,0.468298624054848,1.01657846372619,0.935442075225475,0.182151937491879,0.422051220196189
244.8,0.469166845374151,1.01548928302196,0.931121091228196,0.177668242788588,0.419293206443526
244.9,0.46985774271749,1.01430349863289,0.926913853202089,0.173261533110287,0.416540733112837
245,0.470466498900471,1.01308105565604,0.92280056285873,0.168936392614826,0.413814239655085
245.1,0.471046361374491,1.01188188811424,0.918761421909694,0.164714045065018,0.411134858167633
245.2,0.471650577590948,1.01076593003031,0.91477663206656,0.160615714223685,0.408523720747842
245.3,0.472329363824869,1.00976516784733,0.910837294098959,0.156662159089265,0.405995720177326
245.4,0.473079873699892,1.00883708558664,0.90695467340828,0.152852512427359,0.403537055486681
245.5,0.473863014475998,1.00793462259987,0.903135547353925,0.149161599815586,0.4011271973423
245.6,0.474640192133699,1.00701077343368,0.89938663932564,0.145563852518065,0.398745687991828
245.7,0.475372812653504,1.00601853263471,0.895714672713171,0.142033701798922,0.396372069682913
245.8,0.47602333316533,1.0049405326007,0.892123605066348,0.138547168212427,0.393990152684977
245.9,0.476590534469595,1.0038038568307,0.888593000771172,0.135114575165897,0.391609650060572
246,0.477117565576568,1.00262359661267,0.885125194147933,0.131742967201331,0.389249937880067
