Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
163.5,0.139018803466719,1.89980063425554,0.0635770514276319,-0.0156675967691455,-0.12753882838523
163.6,0.139394017329848,1.90207971552003,0.064028072540497,-0.0153412151234607,-0.127528778212979
163.7,0.139673022478125,1.90422682974964,0.064524274849796,-0.0150354761555413,-0.127485057394323
163.8,0.139908128283401,1.90629706650506,0.065046470580207,-0.0147283380296002,-0.127417733779404
163.9,0.140141307551256,1.9083550368048,0.0655734953153869,-0.0144446918630743,-0.127336917113525
164,0.140414533087272,1.91046535166733,0.0660841846389932,-0.0142094287733999,-0.127252717141988
164.1,0.140776310811069,1.91268672108653,0.066561858734272,-0.0140472046888766,-0.127165492533495
164.2,0.141244167218099,1.91500403376038,0.0670206178584115,-0.0139472407530627,-0.127058044074705
164.3,0.141758559263428,1.91737962545089,0.0674676851829495,-0.0138765874674786,-0.126936996567313
164.4,0.142255661568533,1.91978047479232,0.0679072295656324,-0.0138139803280055,-0.126810406874255
164.5,0.142671648754891,1.92217356041892,0.0683434198642072,-0.0137381548305246,-0.126686331858468
164.6,0.142964579436252,1.92453645366295,0.0687773648027177,-0.0136275288063637,-0.126568345906014
164.7,0.143191299500835,1.92692189896591,0.0691975428464509,-0.0134294164333201,-0.126448446513418
164.8,0.143386841696481,1.929312055049,0.0696118870999464,-0.0131453433160452,-0.126328127964177
164.9,0.143581217998524,1.93166946263013,0.0700316875136414,-0.0128163379517047,-0.126209672756876
165,0.143804440382298,1.93395666242722,0.0704682340379736,-0.012483428837464,-0.126095363390102
165.1,0.144074811198744,1.93613635992375,0.0709363221017037,-0.012187422828885,-0.125986885452422
165.2,0.14437017985052,1.93820101739135,0.0714541836799984,-0.0119240533593993,-0.125882879338426
165.3,0.14469650354911,1.94019463273159,0.0719960536598494,-0.0116688125510754,-0.125781758684329
165.4,0.145063268550981,1.94216589306491,0.0725301647309563,-0.0114173356081785,-0.125682004681595
165.5,0.145479961112599,1.94416348551181,0.0730247495830195,-0.0111652577349738,-0.125582098521684
165.6,0.146005779579562,1.94623478174564,0.073450918295433,-0.0109081885611605,-0.125483941686782
165.7,0.146764154381179,1.94838558514015,0.0738181652162891,-0.0106401515627057,-0.125393401998665
165.8,0.147623812066303,1.95057354983339,0.0741547851429218,-0.0103651713367234,-0.125303084861248
165.9,0.148432161820709,1.95275372703677,0.074487991032854,-0.0100922109334677,-0.125204734729287
166,0.149036612830174,1.9548811679617,0.0748449958436092,-0.00983023340319256,-0.12509009605754
166.1,0.149358284092192,1.95691349031183,0.0752528438714326,-0.00958810643949034,-0.124935439147602
166.2,0.149596856994683,1.95885667324229,0.0757188714101652,-0.00936091493154047,-0.124712399402861
166.3,0.149790484421304,1.96074543451212,0.0762189778110624,-0.00914284503412202,-0.124463849734952
166.4,0.149954428532777,1.96261260034799,0.0767265034289935,-0.00893586149518241,-0.124236658936496
166.5,0.150103951489826,1.9644909969766,0.0772147886188281,-0.00874192906266878,-0.124077695800114
166.6,0.150242931733723,1.96640999995182,0.0776599829449658,-0.00856308925458814,-0.124001309214006
166.7,0.150347859341897,1.96835366668138,0.0780723873436759,-0.00840732849816583,-0.123938040356723
166.8,0.150440070276991,1.97030913108017,0.0784675586376705,-0.00826918762523039,-0.123886088315838
166.9,0.150545389780624,1.97227092037784,0.0788578076920795,-0.00813469214603071,-0.123849214036016
167,0.150689643094416,1.97423356180407,0.0792554453720329,-0.00798986757081554,-0.123831178461922
167.1,0.150935039226923,1.9761946288312,0.0796706994331285,-0.00782064716093559,-0.12385180401326
167.2,0.151400253454274,1.97817594654026,0.0800935308937835,-0.00760996523053368,-0.123950533715559
167.3,0.15202147000378,1.98016496986796,0.0805226340160397,-0.00736650157162897,-0.124106001180512
167.4,0.152718684427282,1.98213919552623,0.0809608082421605,-0.00711021454902947,-0.124292878916076
167.5,0.153411892276624,1.98407612022697,0.0814108530144096,-0.00686106252754293,-0.12448583943021
167.6,0.154068433461675,1.98595232310594,0.081878317286263,-0.0066387779430398,-0.124681619642046
167.7,0.154798161713222,1.98775430082666,0.0823845927514914,-0.00643471979187495,-0.124927755167456
167.8,0.155553316161581,1.98951236421164,0.0829121324646635,-0.00623763975342365,-0.125198941564185
167.9,0.15626811833613,1.99126327220506,0.0834341982094939,-0.00605132996232523,-0.12546338478404
168,0.156876789766246,1.99304378375113,0.0839240517696982,-0.0058795825532188,-0.12568929077883
168.1,0.157334971200784,1.99489723687753,0.0843575677858875,-0.00572621278047906,-0.125860527584239
168.2,0.157704862980021,1.99688495159475,0.0847490989927113,-0.00559514278255406,-0.126018005910114
168.3,0.158027811928004,1.99893258654305,0.0851146133133803,-0.00548005136266568,-0.126160428136787
168.4,0.158339127576884,2.00093882971448,0.0854641991999781,-0.00537064332478719,-0.126280747182666
168.5,0.158674119458817,2.00280236910108,0.085807945104589,-0.00525662347289171,-0.12637191596616
168.6,0.159066728126596,2.00443205477298,0.0861548144348966,-0.00512773556978619,-0.126430861690855
168.7,0.159515290575993,2.00588245893679,0.0864979196849478,-0.00498208582048765,-0.12647360608926
168.8,0.159983271582793,2.00722181940932,0.0868350291948281,-0.00482504544190019,-0.126507641627664
168.9,0.16043282619779,2.00849876418028,0.087167688482496,-0.00465972951637439,-0.126538704482113
169,0.160826109471778,2.00976192123937,0.0874974430659103,-0.00448925312626067,-0.126572530828651
169.1,0.161133108078474,2.01105306424954,0.0878247210678447,-0.00431662450186105,-0.126616011175437
169.2,0.161378006114511,2.01233153205018,0.0881385378113358,-0.00412726581957325,-0.126673341005987
169.3,0.16159407382387,2.01359130290284,0.0884452927845368,-0.00392195129544631,-0.12673382971695
169.4,0.161812900296387,2.0148462720423,0.0887572472922974,-0.00371901293814698,-0.126785453243162
169.5,0.162066074621897,2.01611033470335,0.0890866626394675,-0.00353678275634176,-0.12681618751946
169.6,0.162378676863139,2.01739354739023,0.0894471909699363,-0.00339353998120688,-0.126819812194547
169.7,0.162740192434658,2.01866422222204,0.0898600265872256,-0.0032832574917874,-0.126818611459777
169.8,0.163147560338093,2.01993442545816,0.0903065597710827,-0.00318832056138311,-0.126816572768599
169.9,0.163600167252725,2.02123266544863,0.090758035653171,-0.00310399794568636,-0.126814014765083
170,0.164097399857835,2.0225874505435,0.0911856993651545,-0.00302555840038943,-0.126811256093298
170.1,0.164649606296015,2.02403431365916,0.0915624048120691,-0.00294827652891314,-0.126808217411095
170.2,0.165298545049414,2.02566755697046,0.0918963013352942,-0.0028789674357847,-0.126803530398105
170.3,0.166027101726543,2.02741619985577,0.0922066234300529,-0.00281979117851063,-0.126798143539835
170.4,0.166810637193261,2.02916071827194,0.0925076923664838,-0.00276059392186563,-0.126793334953518
170.5,0.167624512315427,2.03078158817583,0.0928138294147259,-0.00269122183062432,-0.126790382756386
170.6,0.168473007935002,2.03216293690595,0.093139241437206,-0.00260152106956131,-0.126791354862427
170.7,0.169450692113708,2.03331117115838,0.0934884346221075,-0.00245985639583324,-0.126800144401239
170.8,0.170486129662742,2.03433284626171,0.0938489811057326,-0.00225858676965295,-0.126814878702196
170.9,0.171484937824906,2.03532930663086,0.0942067501739985,-0.00202603724350433,-0.126832944987967
171,0.172352733843001,2.03640189668075,0.0945476111128229,-0.00179053903736933,-0.126851730481221
171.1,0.173014472341193,2.03765514364021,0.094858159932107,-0.00158042337122994,-0.126870778035631
171.2,0.17353926976126,2.03919342398198,0.0951426858554923,-0.00139952448235651,-0.126897302243693
171.3,0.173995369291381,2.04091797610536,0.0954109402586232,-0.0012266108401154,-0.126926639957468
171.4,0.174441205251479,2.0426787312949,0.0956698858244935,-0.00105949848190829,-0.126952344939582
171.5,0.17493521196148,2.04432562083515,0.0959264852360974,-0.000896073470865892,-0.126967970952663
171.6,0.17553432204195,2.04571296374842,0.0961867595036333,-0.000734221870118908,-0.126969368769055
171.7,0.176245920983066,2.04686345228731,0.0964402973749657,-0.000576551243481258,-0.126965517706236
171.8,0.177020184949169,2.04788985612549,0.0966886171522101,-0.000425536127902054,-0.126959808321936
171.9,0.177804253612294,2.04887864251201,0.0969401013794559,-0.000275833515771703,-0.126954160270595
172,0.178545266644474,2.04991627869588,0.0972031326007931,-0.000122052329058086,-0.126950493206655
172.1,0.179196637389673,2.05108828275887,0.0974865349460632,4.1198510270921e-05,-0.126954730918702
172.2,0.179776187940265,2.05241766768852,0.0978013537196888,0.000225442530991719,-0.126983617448145
172.3,0.180322877228275,2.05385048427382,0.09813783413977,0.00043147583441391,-0.127026446872786
172.4,0.180873282210238,2.05533165723642,0.0984805106017524,0.000641546248346309,-0.127068813142928
172.5,0.181463979842692,2.05680611129799,0.0988139175010816,0.000837760411116623,-0.127096310208879
172.6,0.18213573103434,2.05822153489585,0.0991231152854295,0.00100222496105255,-0.12709178244342
172.7,0.182915131632662,2.05962477912416,0.0994098329411695,0.00112485950895637,-0.127041705690562
172.8,0.183751216945773,2.06102949900136,0.0996843582595961,0.00122111977407696,-0.126967480941687
172.9,0.184584524043193,2.0624042655556,0.099954750715242,0.00130878036682312,-0.126894062207353
173,0.185355589994442,2.06371764981507,0.10022906978264,0.00140554550263356,-0.126846403498118
173.1,0.18601224773672,2.06493959062783,0.100514730223899,0.001529119396947,-0.126844565452571
173.2,0.186578701091979,2.06609550860295,0.10080519331218,0.0017275232610248,-0.12687441983587
173.3,0.187099830330452,2.06720256398982,0.101099118610564,0.00202131394422087,-0.126924644266453
173.4,0.187616652554801,2.06825502694081,0.101400105367571,0.002344904679116,-0.126986469657611
173.5,0.188170184867687,2.06924716760829,0.10171175283172,0.00263157865121462,-0.127051126922637
173.6,0.188802444448018,2.07017231852737,0.102037885067276,0.00281461904602115,-0.127112501220202
173.7,0.18952857468685,2.07100281669301,0.102383829871468,0.00288696484357432,-0.127179432139019
173.8,0.19030507827127,2.07176414535931,0.102745546656468,0.00293430588468718,-0.12725376019592
173.9,0.191083078544522,2.07250545728588,0.103116318154046,0.00297059770183254,-0.127335564362931
174,0.191813698849851,2.07327590523233,0.103489427095975,0.00300790813703404,-0.127424923612078
174.1,0.192456180552493,2.07412375761248,0.103858080879379,0.00305830503231533,-0.127526950968573
174.2,0.193041419202041,2.07505190281545,0.104218273901175,0.00313037695542022,-0.12766077450605
174.3,0.193592594097284,2.07603407524489,0.104576887039382,0.00322106358918185,-0.127810026916175
174.4,0.194124978298269,2.0770514096531,0.104942747573724,0.00332719365149158,-0.127953431534508
174.5,0.194653844865045,2.07808504079236,0.105324682783924,0.00344568815778375,-0.128069711696603
174.6,0.195187788372853,2.07911902954831,0.105733408415353,0.00357346812349268,-0.128145945892993
174.7,0.195695914247497,2.08020965341834,0.106201375380369,0.00371330977885375,-0.128213870732718
174.8,0.196193195364757,2.08134143089957,0.10670652716068,0.00387398649067534,-0.128274083482213
174.9,0.196705296662166,2.08245558331666,0.107208119495516,0.00405230135433509,-0.128320355572725
175,0.197257883077258,2.08349333199425,0.107665408124105,0.00424468360846415,-0.128346458435502
175.1,0.197879356007908,2.08439882749468,0.108039414962598,0.00444756249169369,-0.128347201615423
175.2,0.198595260276063,2.0852044408122,0.108342181673522,0.00466386129454511,-0.128328471587793
175.3,0.199374927423396,2.08594830495393,0.108606686923908,0.00490222684213097,-0.128300166051389
175.4,0.200179450667885,2.08664422907564,0.108858108761837,0.00515696914828624,-0.128271807664233
175.5,0.200969923227507,2.0873060223331,0.109121625235387,0.00542195172576171,-0.128252919084347
175.6,0.201715002243221,2.08794681511409,0.109420931419673,0.00569103808730817,-0.128253983060362
175.7,0.202450299857225,2.08856275895632,0.109744412351253,0.00597348880894819,-0.128281792229873
175.8,0.203178424822226,2.08915148021556,0.110084671661985,0.00628319398950931,-0.128324158436972
175.9,0.203888607905209,2.08971553632352,0.110444594895201,0.00659700327389749,-0.128366792565007
176,0.204570079873163,2.09025748471194,0.110827067594233,0.00689090427827164,-0.12839540549733
176.1,0.205210333529087,2.09077959414052,0.111236535991615,0.00714088461879062,-0.128398736878542
176.2,0.205795935636817,2.09127932328859,0.111701639286267,0.00734499802602677,-0.128389544998816
176.3,0.206350545367475,2.09175905575948,0.112210274077504,0.00752996532457557,-0.128375436540513
176.4,0.206904132002237,2.09222358813506,0.112733477315753,0.0076969608646142,-0.128361188823341
176.5,0.207486664822282,2.09267771699722,0.113242285951442,0.00784669499259239,-0.128351579167006
176.6,0.208128492326463,2.09312519369056,0.113709118751622,0.00797987805495983,-0.128351713255803
176.7,0.208842863607094,2.09355302930926,0.114145482095562,0.00809783130645281,-0.128364509741346
176.8,0.209601079180183,2.09396636261424,0.114565796108298,0.0082034957147526,-0.128384243894554
176.9,0.210369538238269,2.09437886579079,0.114974296447337,0.00829986348318447,-0.128404219448195
177,0.211114639973892,2.0948042110242,0.115375218770183,0.00838992454209384,-0.128417740135039
177.1,0.211804002852164,2.09525569003181,0.115771838195206,0.00847666882182609,-0.128413616153772
177.2,0.212436676060271,2.09573410074857,0.116147929476493,0.00857083751683156,-0.128363613782613
177.3,0.21304196667145,2.09623143935779,0.11650963924906,0.00867225196029191,-0.128281947629544
177.4,0.213650023063188,2.09674065942028,0.116874782542077,0.00876492029922102,-0.128190351661664
177.5,0.214290993612974,2.0972547144968,0.117261174384714,0.00883283337566085,-0.128110559846072
177.6,0.214997588658736,2.0977702296222,0.117687325456555,0.00885998203165332,-0.128059963860798
177.7,0.21580023249371,2.09833803353178,0.118178357293628,0.00883680815755583,-0.128021091729389
177.8,0.216658646492759,2.09893327471743,0.118715837340633,0.0087783993006306,-0.127987150145994
177.9,0.217520233790538,2.09949927971595,0.11926714628398,0.00870563225375909,-0.127956210638303
178,0.218332397521704,2.09997937506417,0.11979966481008,0.00863938340667079,-0.127926344734007
178.1,0.219046542046271,2.10032074596773,0.120281436080378,0.00860052914909514,-0.127895565171762
178.2,0.219678279772792,2.1005700084083,0.120713681312627,0.00858456372794837,-0.127863114173199
178.3,0.220265440129038,2.10077470053989,0.121119240613781,0.00857077856351529,-0.127831226478209
178.4,0.220840440377203,2.10095606942481,0.121515777241607,0.00855991512113689,-0.127802433884619
178.5,0.221435697779483,2.10113536212538,0.121920954453872,0.0085527365706665,-0.127779268190255
178.6,0.22208474703562,2.10133227803315,0.122352073239338,0.0085500060819575,-0.127763207349245
178.7,0.222806685253307,2.10152685475653,0.122807710837333,0.00861013864505871,-0.127748900059273
178.8,0.223563755190438,2.1017156850751,0.123278484049874,0.00877230372186807,-0.127736228340566
178.9,0.224310159942571,2.10191152469747,0.123759588142598,0.00898849360533348,-0.127726456903596
179,0.225000102605264,2.10212712933226,0.124246218381142,0.00921053379132599,-0.127720850458837
179.1,0.22558902989989,2.10237562965077,0.124733662729764,0.00939024977571663,-0.127720792589868
179.2,0.226075316981252,2.10267506449134,0.125222573165799,0.00952524667338989,-0.127727500671055
179.3,0.226509324832736,2.10301839624041,0.125715803489699,0.00965436092037972,-0.127740049809746
179.4,0.226944451193082,2.10338965444762,0.126214763709983,0.00977343690322703,-0.127757235309206
179.5,0.227434093801027,2.10377286866266,0.126720863835172,0.0098780954150148,-0.127777852472697
179.6,0.228033907022941,2.10415232579759,0.127235383343841,0.00996395724882596,-0.127805045260972
