Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
156.9,0.146474491405846,0.563847733928179,0.0784767429502362,0.0221812634562487,-0.249526100140984
157,0.146766719312864,0.563773455408637,0.0786897345396822,0.0222850060135288,-0.249899607786076
157.1,0.147059120926909,0.563764220592904,0.0788715820844279,0.0223720889690351,-0.250238821997756
157.2,0.147351763885378,0.563758378318352,0.0790378707911582,0.0224430594212948,-0.250552420729202
157.3,0.147644715825663,0.563754018445912,0.0791939878192985,0.0225066332430243,-0.250821629654822
157.4,0.147938044385161,0.56375121305717,0.0793450342889393,0.0225719730554563,-0.251027674449024
157.5,0.148231817201265,0.563750034233712,0.0794961113201715,0.0226482414798235,-0.25115305535502
157.6,0.148525926669954,0.563766609458963,0.0796529717298385,0.0227485180191973,-0.251235086416113
157.7,0.148818819031901,0.563828534654766,0.079814397555546,0.0228851970787051,-0.251301258690375
157.8,0.149110276325141,0.563926560551337,0.0799721419328031,0.0230390726875172,-0.25135515239756
157.9,0.14940050244074,0.564050362454892,0.0801178688956285,0.023188277776004,-0.25140034775742
158,0.149689701269763,0.564189615671649,0.080243242478041,0.0233109452745357,-0.251440424989708
158.1,0.149978076703274,0.56438751439878,0.0803450006665473,0.0233933825086401,-0.251475942191031
158.2,0.150265832632338,0.564714141530413,0.0804324545840873,0.0234597234336053,-0.251501073352537
158.3,0.150553172948021,0.565099382587709,0.0805114870715583,0.0235167075409178,-0.251521436803359
158.4,0.150840301541387,0.565468819987141,0.0805877998617624,0.0235676968719664,-0.25154367319664
158.5,0.151127422303502,0.565748036145184,0.0806670946875016,0.0236160534681399,-0.251574423185527
158.6,0.151414739125431,0.565911472949632,0.0807523522291721,0.023663364550929,-0.251621905281197
158.7,0.151702455898238,0.566038810751215,0.0808395834261733,0.0237051033898281,-0.251792697462513
158.8,0.151990776512989,0.566146244290533,0.0809269091663541,0.0237439408005935,-0.25210382921863
158.9,0.152279904860748,0.566246778819937,0.0810125766758741,0.0237835307939936,-0.252492815168921
159,0.152570044832581,0.566353419591783,0.081094833180893,0.0238275273807966,-0.252897169932758
159.1,0.152861400319553,0.566483834506362,0.0811765938331116,0.0238791963157223,-0.253254408129515
159.2,0.153154175212728,0.566639760136981,0.0812630243349182,0.0239382033014114,-0.253532797541764
159.3,0.153448573403172,0.566793171987933,0.0813463329387999,0.0240028340417999,-0.25380498823918
159.4,0.15374479878195,0.566915272786906,0.0814183010212636,0.0240714398362653,-0.254066686073154
159.5,0.154043055240126,0.566977265261593,0.0814707099588163,0.0241423719841852,-0.25430410916584
159.6,0.154343546668766,0.566963964627514,0.0815027688231587,0.0242144499937357,-0.254503475639393
159.7,0.154646476958934,0.566906521254521,0.0815285301409617,0.0242891616459477,-0.254651184684703
159.8,0.154952050001697,0.566830543440735,0.0815497253704713,0.0243671385422379,-0.254751716227384
159.9,0.155260469688118,0.566760776767989,0.0815674463616145,0.0244487650076321,-0.254825641500415
160,0.155571939909263,0.566721966818115,0.0815827849643185,0.0245344253671565,-0.254890568487001
160.1,0.155886788814132,0.566748781243347,0.0815973117231693,0.0246250274576304,-0.254964105170343
160.2,0.156207317941683,0.566861236153617,0.0816119067204458,0.0247226879303267,-0.255063859533646
160.3,0.156533888658913,0.567027684908612,0.0816249680370931,0.0248257179428085,-0.255216145363916
160.4,0.156865924065456,0.567214666913121,0.0816348061143938,0.024931941253461,-0.255454264976438
160.5,0.157202847260944,0.567388721571935,0.0816397313936303,0.0250391816206697,-0.255762492853093
160.6,0.157544081345009,0.567528922968957,0.0816365288147847,0.0251514337756164,-0.256121252210013
160.7,0.157889049417283,0.567657464214348,0.0816214866814498,0.0252904174667337,-0.256510966263334
160.8,0.1582371745774,0.567786936786747,0.0815968629533139,0.025434930865347,-0.256916944104169
160.9,0.158587879924992,0.567928680759308,0.0815651980984066,0.0255577659644654,-0.257487796419929
161,0.15894058855969,0.568094036205185,0.0815290325847575,0.0256317147570978,-0.258201550526736
161.1,0.159294723581128,0.568300339446333,0.0814820375659456,0.0256348926560009,-0.258921736984691
161.2,0.159649708088938,0.5685621046432,0.0814055821819839,0.0255896746335556,-0.259511886353896
161.3,0.160004965182753,0.568862686031703,0.0813100195632046,0.0255217516535097,-0.259835529194452
161.4,0.160359917962204,0.569183889445559,0.0812074924679581,0.0254539427687282,-0.259822696992487
161.5,0.160713989526925,0.569507520718483,0.0811101436545944,0.0254090670320759,-0.259652375782512
161.6,0.161066602976548,0.569826603353954,0.0810269120419704,0.0254073629375185,-0.259407060583818
161.7,0.161417181410705,0.570162564682414,0.0809512370309781,0.0254432417955151,-0.259155553220918
161.8,0.161765147929029,0.570508766406448,0.0808764138603535,0.0255040430770237,-0.258966655518324
161.9,0.162109925631151,0.570856144019121,0.0807961493069753,0.0255782768035558,-0.258907742135327
162,0.162450937616706,0.5711956330135,0.0807041501477223,0.0256544529966236,-0.258956591392513
162.1,0.162787606985325,0.571514533050153,0.0805908967084415,0.0257256501292937,-0.259062837270472
162.2,0.16311935683664,0.57180631023442,0.0804480723623363,0.0258095957730502,-0.259204810602691
162.3,0.163445610270285,0.572093004910376,0.08028734500361,0.0259007264757923,-0.259360842222659
162.4,0.163765790385891,0.572398344756909,0.0801216326263258,0.0259884488358562,-0.259509262963865
162.5,0.164079320283091,0.572746057452907,0.0799638532245468,0.0260621694515782,-0.259642529395054
162.6,0.164385535981881,0.573178169290645,0.0798220249805147,0.0261146951932878,-0.259783016009732
162.7,0.164682341304606,0.573742253178167,0.0796855832671328,0.0261613720517318,-0.259929068842412
162.8,0.164969789109924,0.574372087341049,0.0795525722129484,0.0262032070312851,-0.260077658566465
162.9,0.165248869960045,0.574992924616688,0.0794222681674427,0.0262371842820614,-0.260225755855263
163,0.165520574417178,0.575530017842479,0.0792939474800968,0.0262602879541746,-0.260369689299594
163.1,0.165785893043533,0.575928020878767,0.0791689375533288,0.0262706948750517,-0.260494999780589
163.2,0.166045816401319,0.576239881226734,0.0790516955344866,0.0262758916467144,-0.26060939738156
163.3,0.166301335052747,0.576513950327272,0.0789367518804224,0.0262792184755103,-0.260729764902448
163.4,0.166553439560025,0.57679372829755,0.0788177826973911,0.0262824725094574,-0.260872985143194
163.5,0.166803120485363,0.577122715254737,0.0786884640916472,0.0262874508965738,-0.261055940903738
163.6,0.167051368390971,0.577556116331361,0.0785411947266026,0.0262975597634046,-0.261358984264863
163.7,0.167299173839058,0.578134851386204,0.0783718878716626,0.0263250964053055,-0.261942716333032
163.8,0.167547527391835,0.578789377051161,0.0781898562684765,0.026367484253763,-0.262680817706471
163.9,0.16779741961151,0.579441378276397,0.0780053161938074,0.0264188443773063,-0.263425198454284
164,0.168049841060293,0.580012540012083,0.0778284839244182,0.0264732978444643,-0.264027768645578
164.1,0.168305782300395,0.5804415815551,0.0776671699860869,0.0265257780197114,-0.2643459353733
164.2,0.168566233894024,0.580777980667236,0.0775155486806239,0.0265802798713824,-0.264492654279878
164.3,0.16883218640339,0.581074270019592,0.0773684770799446,0.0266397840730412,-0.264591939013152
164.4,0.169104630390703,0.581377673444821,0.0772214577985983,0.0267059370515517,-0.264673667246285
164.5,0.169384556418172,0.581735414775577,0.0770699934511337,0.0267803852337775,-0.264767716652441
164.6,0.169672955048007,0.582197617075759,0.076908774406191,0.0268676429127027,-0.264903964904785
164.7,0.169970816842418,0.582787664136118,0.0767353953675571,0.0269904634519821,-0.2651576494091
164.8,0.170279132363614,0.583465778646408,0.0765576998543038,0.0271355132379526,-0.265606397973382
164.9,0.170598892173804,0.584187572807912,0.0763842803528836,0.0272805258248737,-0.266162734871714
165,0.1709310868352,0.584908658821911,0.0762237293497483,0.0274032347670047,-0.266732856056631
165.1,0.171276793071582,0.585603817032668,0.0760814288718202,0.0274841314028312,-0.267222957480668
165.2,0.171642450445633,0.586329036011541,0.0759481890996277,0.027540098323245,-0.267542916767358
165.3,0.172030425756368,0.587067562052882,0.0758227042285031,0.0275851157254594,-0.267741199858457
165.4,0.17243908236917,0.587790493727831,0.0757051240807736,0.0276270823754922,-0.267890244439367
165.5,0.172866783649422,0.588468929607527,0.0755955984787661,0.0276738970393613,-0.26802363610011
165.6,0.173311892962505,0.589080537695513,0.0754957061548785,0.0277348554929502,-0.268174960430706
165.7,0.173772773673804,0.589646441393644,0.0754090768909861,0.0278247758292597,-0.268377803021176
165.8,0.1742477891487,0.590181576903102,0.0753290387936776,0.0279287810410708,-0.268703964516611
165.9,0.174735302752577,0.5906974367058,0.0752478115534103,0.0280254852440576,-0.269225387781447
166,0.175233677850817,0.591205513283649,0.0751576148606414,0.0280935025538945,-0.269858773986321
166.1,0.175741277808803,0.591707004697967,0.0750510742280713,0.0281151651372964,-0.270514088124164
166.2,0.176256465991918,0.592166240669075,0.0749276580312066,0.028120864832445,-0.271101295187906
166.3,0.176777605765544,0.592610698152315,0.0747925059430043,0.0281241273709238,-0.271536443680511
166.4,0.177303060495064,0.59307761427471,0.0746509272288116,0.0281270823227689,-0.27189529073413
166.5,0.177831193545862,0.593604226163285,0.0745082311539757,0.0281318592580163,-0.272225143442372
166.6,0.178360368283319,0.594244473144434,0.0743668361554266,0.0281469462937068,-0.272520436421172
166.7,0.178888948072818,0.595080579611119,0.0742173814982362,0.0282406821116366,-0.272775604286462
166.8,0.179415296279743,0.596027966170088,0.0740645560224613,0.0283915594980189,-0.272985081654178
166.9,0.179937776269475,0.59697973629376,0.0739153564283855,0.0285491918589449,-0.273142636823962
167,0.180454751407399,0.597828993454557,0.073776779416292,0.0286631926005065,-0.273255535684367
167.1,0.180964585058895,0.598487924637196,0.0736506578725682,0.0286885936108349,-0.273347832364999
167.2,0.181465640589348,0.599026596438249,0.0735181566806572,0.0286684548444708,-0.273444114402398
167.3,0.18195628136414,0.599505530045855,0.073389959286522,0.0286341084673917,-0.273568969333107
167.4,0.182434870748654,0.59997080968866,0.07328163851434,0.0285975389677586,-0.273753281469762
167.5,0.182899772108272,0.600468519595313,0.0732087671882884,0.0285707308337328,-0.27411390575066
167.6,0.183349376544731,0.601041116379152,0.0731801415660508,0.0285668129252404,-0.274626016792772
167.7,0.18378661097192,0.601683083837084,0.0731641926398114,0.0286073521785256,-0.275209456538974
167.8,0.184214898919693,0.602364129172054,0.0731526063751463,0.0286853549238897,-0.275784066932142
167.9,0.184635103631122,0.603054996119919,0.0731430164273092,0.0287858708457887,-0.276269689915153
168,0.185048088349277,0.603726428416536,0.0731330564515543,0.0288939496286784,-0.276624460945267
168.1,0.18545471631723,0.604349169910233,0.0731207156906419,0.02899791925316,-0.276921250917241
168.2,0.185855850778051,0.604917299777242,0.0731070756283491,0.029132207411788,-0.27718979088644
168.3,0.186252354974812,0.605463978104288,0.0730932762684803,0.0292881378407002,-0.277455860550931
168.4,0.186645092150583,0.6060255408087,0.073080205793998,0.0294373060174119,-0.277745239608778
168.5,0.187034925548436,0.606638323807808,0.0730687523878645,0.0295513074194382,-0.278084866637678
168.6,0.187422718411442,0.60735158630176,0.0730593552985007,0.0296047208938993,-0.278497800630946
168.7,0.187809333982671,0.608244890495123,0.0730499626578729,0.029628665348743,-0.278957897521022
168.8,0.188195635505195,0.609233031418991,0.0730411484627437,0.0296443765163685,-0.279429650970492
168.9,0.188582486222084,0.610204117220282,0.0730340667989278,0.029658246472989,-0.279877554641942
169,0.18897074937641,0.611046256045918,0.0730298717522398,0.0296766672948178,-0.280266102197958
169.1,0.189361288211244,0.61166612092419,0.0730330286190684,0.0297073140423592,-0.280568915865587
169.2,0.189754965969656,0.612149549264119,0.0730637159109686,0.0297715745289764,-0.280809249308226
169.3,0.190152645894719,0.612564005535058,0.0731149846987053,0.0298617242787459,-0.281023276683839
169.4,0.190555191229501,0.612955047005401,0.0731745256092726,0.0299603043737524,-0.281246902211918
169.5,0.190963465217076,0.613368230943547,0.0732300292696649,0.030049855896081,-0.281516030111957
169.6,0.191378331100514,0.613839661318405,0.0732704666047938,0.0301138538293954,-0.281871278066001
169.7,0.191800652122885,0.614328928553614,0.0732997897378666,0.0301579705929665,-0.282443600171241
169.8,0.192231291527261,0.61483607656938,0.0733256718561409,0.0301938224174057,-0.28319861816598
169.9,0.192671112556712,0.615375793557554,0.0733547669302491,0.0302293307293746,-0.284028087734073
170,0.193120978454311,0.615962767709984,0.0733937289308235,0.0302724169555351,-0.284823764559379
170.1,0.193581751524953,0.61662423998392,0.0734577966115273,0.0303327497384266,-0.285477404325752
170.2,0.19405253507387,0.61744380699692,0.0736038026564055,0.0304398774032394,-0.285946258236992
170.3,0.194531779516392,0.618357664945865,0.07380764722466,0.0305802081890396,-0.286341564701323
170.4,0.195019149226976,0.619272216938348,0.074028732673441,0.0307252934023568,-0.286693591763229
170.5,0.19551430858008,0.620093866081962,0.0742264613598992,0.0308466843497206,-0.287027943895555
170.6,0.196016921950161,0.620739288380938,0.0743660034082686,0.030918093496928,-0.287370225571151
170.7,0.196526653711678,0.621255314843502,0.074470246257384,0.0309621610144854,-0.287744853755971
170.8,0.197043168239088,0.62170705822871,0.0745601883602203,0.0309968049359468,-0.288136066694087
170.9,0.19756612990685,0.622146085948749,0.0746503877784201,0.0310265612330398,-0.288532453476192
171,0.19809520308942,0.622623965415806,0.0747554025736261,0.0310559658774919,-0.288937062496203
171.1,0.198630052161258,0.623190876743575,0.0748925155689102,0.0310897205505271,-0.289352942148039
171.2,0.199170341496821,0.623856102809711,0.0750828465920098,0.0311326907356338,-0.289783140825614
171.3,0.199715735470566,0.624584225406514,0.0753054281627232,0.0311792250703773,-0.290225468274176
171.4,0.200265898456952,0.625337763480669,0.0755326209449932,0.0312209407161821,-0.290673533348498
171.5,0.200820494830437,0.626079235978866,0.0757367856027627,0.0312494548344728,-0.291135499719017
171.6,0.201379188965478,0.626773368740465,0.0758942255115271,0.0312543093233534,-0.291620108116316
171.7,0.201941645236533,0.627425836190356,0.0760216395730819,0.0311870308659006,-0.292136099270979
171.8,0.20250752801806,0.628061435942138,0.0761344512373923,0.0310632152112773,-0.292695253457489
171.9,0.203076501684517,0.628702053028136,0.0762434488465458,0.0309270510320934,-0.293376569972682
172,0.203648230610362,0.629369572480675,0.0763594207426297,0.0308227270009582,-0.294152484395071
172.1,0.204222379170053,0.630086809003094,0.0764916868273571,0.0307929871974049,-0.294943147875305
172.2,0.204798611738047,0.630871784667182,0.0766350148817212,0.0308250617300635,-0.295668711564031
172.3,0.205376592688803,0.631700374636374,0.0767862334469935,0.0308920474899007,-0.296249326611898
172.4,0.205955986396778,0.632540779943025,0.0769441419919706,0.030981197357865,-0.296638941824575
