Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
543.7,0.272391403182323,-0.156919617171829,-0.0923718356384264,0.142862768890939,0.41239980254189
543.8,0.272170201480706,-0.15696756492921,-0.0923931746215819,0.142212506856452,0.410128414305713
543.9,0.272805578840148,-0.156867327982374,-0.0924257389073387,0.141621427844113,0.40795373694767
544,0.274001669090226,-0.156388536320507,-0.0925455712945813,0.141100397149895,0.405861829700888
544.1,0.275308407704203,-0.155726966141829,-0.092736891418509,0.140606792265299,0.403815758805412
544.2,0.27627573015534,-0.155112628793236,-0.0929521792399992,0.140094097158587,0.401784199017357
544.3,0.276467327294965,-0.154775535621625,-0.0931439147199294,0.13951579579802,0.399735825092838
544.4,0.275869102964241,-0.154866971061304,-0.093277485784065,0.138816037393569,0.397645197422
544.5,0.274853346831391,-0.155232064491998,-0.0934045849202788,0.137980445466187,0.395535419581743
544.6,0.273791049879689,-0.15570339766569,-0.0935232107252529,0.137074222087266,0.393411610691645
544.7,0.27305320309241,-0.156117020361705,-0.0936160827271433,0.136165321772566,0.391271204377008
544.8,0.2729730392701,-0.156308982359363,-0.0936659204541059,0.135321699037849,0.389111634263138
544.9,0.273414914351231,-0.156236810987663,-0.0936262138665045,0.134575678722008,0.386928092544076
545,0.27410904312602,-0.156031902448262,-0.0934127341124611,0.133878557807607,0.384712735825607
545.1,0.274816825515674,-0.155752445790294,-0.0930770839992777,0.133203244251803,0.382476628640224
545.2,0.275299661441398,-0.155456158827829,-0.0926814685884786,0.13252348797268,0.380233027824821
545.3,0.27541030719439,-0.155199872758505,-0.0922880929415889,0.131813038888327,0.377995190216291
545.4,0.275457477555687,-0.154931842640238,-0.091894731587326,0.131051571414534,0.37577915305487
545.5,0.275493605699558,-0.154634027001773,-0.0914403572495567,0.130254287801293,0.373588844628443
545.6,0.275517808106862,-0.154364183719607,-0.0909540483855392,0.129448931245851,0.37139915336929
545.7,0.275529201258457,-0.154180070670241,-0.0904662568139455,0.128663249995761,0.36918352172937
545.8,0.275385226519822,-0.154155564754502,-0.0900058685842607,0.127924955050915,0.366915392160648
545.9,0.274752215979194,-0.154606576835267,-0.0894880712540499,0.127242509195058,0.364574320268799
546,0.273884161334301,-0.155473997256777,-0.0889268803881292,0.126594916847373,0.362171709933163
546.1,0.27307806044244,-0.156543291509943,-0.0884303723325547,0.125962296061567,0.359728391622633
546.2,0.27263091116091,-0.157599925085677,-0.0881066234333825,0.125324764891349,0.357265152001572
546.3,0.272638068911376,-0.158461681166699,-0.0880423514305372,0.124662740684718,0.354802777734344
546.4,0.272738479957859,-0.159279859220833,-0.0880720166037257,0.123975609394138,0.352318251457808
546.5,0.272870066992569,-0.160094972487078,-0.0881322957222309,0.12327527585641,0.349797126885247
546.6,0.272988308789906,-0.160884557598467,-0.088218859175577,0.122570064398408,0.347279239103296
546.7,0.273048684124266,-0.161626151188034,-0.0883273773532882,0.121868299347008,0.344804445815856
546.8,0.272930748424061,-0.162305282251068,-0.0885121188842086,0.121176330067915,0.342411896824838
546.9,0.272535320088012,-0.162952361540139,-0.0889823202788355,0.12047365356648,0.340097526667698
547,0.271956596538361,-0.163566671706503,-0.089631626699537,0.119768276525636,0.337836465169933
547.1,0.27129198223233,-0.16414028497409,-0.0903153314320601,0.119080499573064,0.335614688253469
547.2,0.270638881627144,-0.164665273566828,-0.0908887277621515,0.118430623336444,0.333418171840233
547.3,0.269863895263384,-0.165140127695292,-0.0912785080254574,0.117839157629031,0.331236217890631
547.4,0.268856775872897,-0.165585176107432,-0.0916118275378375,0.117310692904307,0.32908625153219
547.5,0.267852856889561,-0.16599888782009,-0.0919115828974119,0.11681697387494,0.326962621805725
547.6,0.267088630232455,-0.166376884235986,-0.0921919018889253,0.116326461044759,0.324852049622457
547.7,0.266800093709869,-0.166714786757838,-0.0924669122971222,0.115807614917592,0.322741255893608
547.8,0.266853354421051,-0.167006062362963,-0.0927400537922597,0.115235291730412,0.320634410916625
547.9,0.266975808683823,-0.167252703920649,-0.093000686516749,0.114625384972647,0.318565587712643
548,0.267125210392861,-0.167476736562391,-0.0932522697683834,0.113986341633551,0.316496975046636
548.1,0.267259313442844,-0.167701088343938,-0.0934985815245327,0.113323216674857,0.314384851297676
548.2,0.267336636708137,-0.167948687321039,-0.0937433997625668,0.112641065058295,0.312185494844833
548.3,0.267372148641328,-0.16824259960565,-0.0940225299612069,0.11193886960427,0.309863969899974
548.4,0.267396011146168,-0.168578721886843,-0.0943358181719554,0.111202950729127,0.307438488313575
548.5,0.267417715073615,-0.168928716652833,-0.0946261585957167,0.110443227096931,0.304947066752423
548.6,0.267446751274624,-0.169263823534335,-0.0948364136124377,0.109671735412422,0.302427753264535
548.7,0.267496118666259,-0.169555282162068,-0.0949094204175942,0.108900512380339,0.299918240612368
548.8,0.267644031209676,-0.16979636142794,-0.0948099356927661,0.108130895618403,0.297403333499675
548.9,0.267867208203928,-0.170013747708532,-0.0945964582605966,0.107346024348371,0.294865271323513
549,0.268095910964491,-0.170214217221305,-0.0943509943131949,0.106557964990026,0.292316772841936
549.1,0.268260400806842,-0.170404204234733,-0.0941555500426702,0.105780562957533,0.289770556812993
549.2,0.268255736653712,-0.17059014301729,-0.0940911297283343,0.105027663665057,0.287237476575953
549.3,0.267610235582604,-0.17077089904298,-0.0941574520069421,0.104292963414665,0.284694017728736
549.4,0.266474794310633,-0.170942690577739,-0.0943128197850012,0.103552029097847,0.282146230013199
549.5,0.265209888321311,-0.171109128065599,-0.0945387811804527,0.102831373025247,0.279616495499588
549.6,0.264175993098149,-0.171273827066565,-0.0948168843112377,0.102159416692745,0.277127196258149
549.7,0.2636793984652,-0.171440326287027,-0.0951388520753704,0.101564581596221,0.274695307301109
549.8,0.263407003055022,-0.171598101033937,-0.0958249546611279,0.101058208855263,0.2722883319846
549.9,0.263200995284865,-0.171747432665301,-0.0968438271600864,0.100609717900631,0.269913197813729
550,0.263019194067665,-0.171902254363725,-0.0979336771556176,0.100196628418357,0.267590831805266
550.1,0.262819418316358,-0.17207649931181,-0.098832712231094,0.0997968456326525,0.265342160975981
550.2,0.262553164665085,-0.172285175108536,-0.0992916104744816,0.0993882747677317,0.263189891240916
550.3,0.262180489330573,-0.172572350998439,-0.099539246398658,0.098971457016257,0.261143285582241
550.4,0.261774513609136,-0.172922908135354,-0.099749076564556,0.0985630242230726,0.259164659437897
550.5,0.261423114298267,-0.173292368254268,-0.0999087058692525,0.0981561813306005,0.257211390402662
550.6,0.261214168195459,-0.17363625309017,-0.100005739209825,0.0977440275782822,0.25524085607131
550.7,0.261314001020039,-0.173913662350236,-0.100025750466458,0.0973196739020205,0.253218156637264
550.8,0.262000035793244,-0.174154462978029,-0.0999177818105985,0.0968955966878664,0.25116254145711
550.9,0.262987717683508,-0.17437677618388,-0.0996975223910073,0.0964745117935112,0.249096353439337
551,0.263932484331977,-0.174579728307755,-0.0994096738651096,0.096037758023089,0.247039214597353
551.1,0.264489773379798,-0.17476244568962,-0.0990989378903312,0.0955666741807337,0.245010746944566
551.2,0.264282894394386,-0.17492776324602,-0.0988050381181072,0.0950417306492704,0.243023689081734
551.3,0.263257666789927,-0.175101271284302,-0.0984935915291353,0.0943940658551501,0.24106188856638
551.4,0.261871763731781,-0.175267879388644,-0.0981481294982807,0.0936457958913866,0.239122310072701
551.5,0.260603439484599,-0.175402712778704,-0.0977695496842879,0.0928766569868075,0.23720412687199
551.6,0.259930948313031,-0.17548089667414,-0.0973587497459009,0.0921663853702402,0.23530651223554
551.7,0.260017574656693,-0.175481114680678,-0.0969116112490536,0.091592612101899,0.233435192393212
551.8,0.2603868944918,-0.175419820186156,-0.0964037118060555,0.0911417259069663,0.231601873587796
551.9,0.260911290513579,-0.175329583359609,-0.0958441382058328,0.0907524089349405,0.229788056189063
552,0.261477313931717,-0.175242186260033,-0.0952477246137286,0.0903797505908097,0.227973159674452
552.1,0.261971515955898,-0.175189410946424,-0.0946293051950858,0.0899788402795614,0.226136603521402
552.2,0.26242922061587,-0.175225260462973,-0.0939313166713263,0.0895024952738052,0.224240234473677
552.3,0.262942911027111,-0.175403721870722,-0.0930322846034464,0.0889048921956035,0.22226180904804
552.4,0.263419851096634,-0.175648381053606,-0.0921135640719469,0.0882387537422143,0.220273359149443
552.5,0.263766508334154,-0.175874281934706,-0.091375492428431,0.0875781211529706,0.218351145547764
552.6,0.263889463323095,-0.175996468437105,-0.0910184070245011,0.0869970356672047,0.216571429012875
552.7,0.263757883946298,-0.175913242823546,-0.0910439642345134,0.0865570236308538,0.214991129323411
552.8,0.263447531108351,-0.175618097171783,-0.0911647635679389,0.086199040443178,0.213561991274618
552.9,0.263035140920176,-0.175238212390381,-0.0913565684345357,0.085885231907415,0.212206724552397
553,0.262597449492696,-0.174903606323051,-0.0916021059380973,0.0855945024204182,0.210848465480639
553.1,0.262205317496667,-0.174744296813505,-0.0918841031824171,0.0853057563790407,0.209410350383235
553.2,0.26174573940113,-0.174841043744801,-0.0923267968197839,0.085008171822357,0.207834628682313
553.3,0.261226766722723,-0.175135100190062,-0.0930503937215235,0.0847279884756619,0.206158194655101
553.4,0.260755900925001,-0.175559863331722,-0.093941018458003,0.0844539683309124,0.20444505258272
553.5,0.260440643471524,-0.176048952954146,-0.0948833622247618,0.0841696215405042,0.202759118114496
553.6,0.260388993722362,-0.176536025425446,-0.0957621162173401,0.083858458256833,0.201164306899754
553.7,0.260650376900859,-0.177082576272881,-0.096583370028763,0.0835080172479546,0.199688379819021
553.8,0.261130119751395,-0.177741835886461,-0.0974456858231081,0.0831229421028155,0.198285279541025
553.9,0.261714715205675,-0.178447623519983,-0.0982991436435321,0.0827085544670356,0.196918642960918
554,0.262290656195399,-0.179133758427239,-0.0990925112017724,0.0822699103295868,0.195552251219617
554.1,0.262782841479668,-0.179735221223851,-0.0997745562095674,0.0818120656794407,0.194149885458035
554.2,0.263354090939995,-0.180301603662378,-0.100385117496186,0.0813227327763747,0.192736240235707
554.3,0.263944987745711,-0.180861716203153,-0.101010474652213,0.0807902002560603,0.191335260676401
554.4,0.264441333271967,-0.181375192417265,-0.101572661729395,0.080235310223579,0.189907037549361
554.5,0.264728928893912,-0.1818016658758,-0.10199107702316,0.0796792118764031,0.188411658654007
554.6,0.264642655669239,-0.182102077419522,-0.102185118828934,0.0791430407647473,0.186809059065597
554.7,0.264020904047274,-0.182298522062165,-0.102187991163344,0.07862953156481,0.185014982444004
554.8,0.26313408121518,-0.18244379783961,-0.102180283135028,0.0781251931525446,0.183053890225789
554.9,0.26229132614331,-0.182578493457483,-0.102167015571238,0.0776243714298917,0.181030911009965
555,0.261801777802016,-0.182743197621411,-0.102148421231991,0.0771214122987934,0.179051173395552
555.1,0.261830428768145,-0.182981495402241,-0.102124732877304,0.0766102565296264,0.177218886036661
555.2,0.26208941547459,-0.183360975663044,-0.102001218238288,0.0760710671012561,0.175495763432746
555.3,0.262486693839966,-0.183853598962334,-0.101654949814303,0.075515219157831,0.173821870339395
555.4,0.26295021889658,-0.184403293072558,-0.101186908256195,0.074970298991141,0.172213886230859
555.5,0.26340794567674,-0.18495398576616,-0.100703085770859,0.0744638928929784,0.170688490581397
555.6,0.263839891985252,-0.185466769057702,-0.10030947456519,0.0740236317855636,0.1692622889633
555.7,0.264310386029727,-0.186065581062626,-0.100042022851128,0.0736600869269868,0.167938229027977
555.8,0.264819946494968,-0.186697292804818,-0.0998166483129027,0.0733395906371691,0.166693086005368
555.9,0.265367248619391,-0.187248654053668,-0.0996075500038172,0.0730219164598701,0.165501083088527
556,0.265950967641407,-0.187606414578566,-0.0993901587026419,0.0726668379388499,0.16433644347051
556.1,0.266616862834574,-0.187694101484282,-0.0991399051881465,0.0722320763032452,0.163175892820918
556.2,0.267379912281823,-0.187721677225009,-0.0988430619793883,0.0716815830695635,0.162056386584164
556.3,0.268175244491124,-0.187742745743154,-0.0985112510795446,0.071052472413944,0.160972711757372
556.4,0.268937842561428,-0.187757009699515,-0.098156802316267,0.070394741150391,0.15989014161285
556.5,0.269603126936059,-0.187764171754886,-0.0977920384087252,0.069758386092911,0.158773949422913
556.6,0.270260460548521,-0.187717372998296,-0.0974293756088069,0.0691825151093098,0.157591395679904
556.7,0.270941658978231,-0.187426158379758,-0.0970826260997092,0.0686207149645961,0.156347835119058
556.8,0.271541416010441,-0.186997697621035,-0.0967394576314253,0.0680712077503966,0.155059926381213
556.9,0.271954425430406,-0.186581349890899,-0.0963772701459175,0.0675479712570507,0.153739629472935
557,0.272078152401766,-0.186326474358122,-0.095973463585149,0.0670649832748999,0.152398904400794
557.1,0.271991293926406,-0.186323768077204,-0.0954931599156838,0.0666337297248543,0.151044508646885
557.2,0.27182104932885,-0.186426237810394,-0.0947463626456075,0.0662440715872665,0.149649990451003
557.3,0.271631981438409,-0.186584104892561,-0.0938435709221815,0.0658824615781745,0.148227976922308
557.4,0.271488653084393,-0.186763280075944,-0.0930054898923388,0.0655365100307782,0.146800806522644
557.5,0.271463165572711,-0.186929674112782,-0.0924528247030161,0.065193827278279,0.145390817713862
557.6,0.271731259424345,-0.187079953584947,-0.0923612191666459,0.0648353059089737,0.144008995415973
557.7,0.272277446537968,-0.187256659561708,-0.0924733327423738,0.0644453618965735,0.142618998537251
557.8,0.273012678767049,-0.187429482508995,-0.092684118073766,0.0640606231217729,0.141239019992653
557.9,0.273847907965061,-0.187564500054536,-0.0929667607644993,0.0637216703442028,0.139896386550278
558,0.274739128651573,-0.187627789826059,-0.0932944464182501,0.063469084323496,0.13861842497823
558.1,0.275984983864002,-0.187573044963655,-0.0937040387189326,0.0633205104213217,0.137429751955225
558.2,0.277514456345967,-0.187405092151305,-0.0944507061462096,0.0632216118802973,0.136320832850467
558.3,0.279149864856711,-0.187194638973464,-0.0953831234295789,0.0631425175309376,0.135258844569973
558.4,0.280713528155481,-0.187013162667756,-0.0962883746610809,0.0630558261971835,0.134210520424587
558.5,0.282085937061334,-0.186932140471802,-0.096953543932753,0.0629341367029763,0.133142593725154
558.6,0.283419754270095,-0.187135591583061,-0.0972512109420473,0.0627319582599294,0.132038728450951
558.7,0.284719713611545,-0.187647532527898,-0.0974442372837132,0.0624286610000773,0.130925794206441
558.8,0.285962113944494,-0.188259999619546,-0.0975937454142923,0.062064864960519,0.129804953613201
558.9,0.287123254127759,-0.188764756406816,-0.0977231065944371,0.0616821060702736,0.128675511892651
559,0.288192490970451,-0.188954280819724,-0.0978556920847999,0.0613219202583613,0.127536774266215
559.1,0.289196454037032,-0.188824248764206,-0.0980160242189778,0.0609965732676854,0.126308751196812
