Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
219.3,0.553933730979691,3.57654119417775,0.227325975706192,0.0510818470630411,-1.13072491717672
219.4,0.554261271084024,3.60728978041374,0.227760773988232,0.0512759830278764,-1.13301557748493
219.5,0.554582954150462,3.6383776255339,0.228189381636608,0.0514790636719911,-1.13506636443706
219.6,0.554911284467137,3.66970565168634,0.228605480704813,0.0516865026215499,-1.13680233103192
219.7,0.555240249770706,3.70121838027161,0.229000152497434,0.0519190839127594,-1.13825456729696
219.8,0.555556327408336,3.73300250072058,0.229377818310402,0.0521877999005864,-1.13953700452954
219.9,0.555875780936175,3.76507461087545,0.229752465223536,0.0524558128082137,-1.14076485888356
220,0.556215194932124,3.79744355686573,0.230138080721988,0.0526860066613021,-1.14205334651289
220.1,0.556591153974081,3.83011818482095,0.230548652290911,0.0528412654855121,-1.14351768357142
220.2,0.557035229757134,3.8631071054168,0.230999612057027,0.0529244610087429,-1.14519516570817
220.3,0.557553327640182,3.89641403211661,0.231483582880301,0.0529839096146812,-1.14701913905729
220.4,0.558104294875103,3.93003851744685,0.231980084012359,0.0530323651088494,-1.14894892666913
220.5,0.558646551247832,3.96398000110454,0.232468634453965,0.0530822989046039,-1.15094385159457
220.6,0.559138516544304,3.9982379227867,0.232928753205883,0.0531461824153013,-1.15296323688447
220.7,0.559555245746872,4.03283654189253,0.233352426370018,0.0532265381076737,-1.15499762607557
220.8,0.559925047826315,4.06782512768315,0.233754371511229,0.0533164408364086,-1.15726279039414
220.9,0.560279549830646,4.10314548335475,0.234148143459983,0.0534188527077157,-1.15965904585978
221,0.560650185338983,4.13873216394102,0.234547297031378,0.0535368057468761,-1.16200137889332
221.1,0.561068387930442,4.17451972447564,0.23496538704811,0.0536733319791704,-1.1641047759156
221.2,0.561566335944638,4.21049041041998,0.235411865771941,0.0538601130066724,-1.16578422334745
221.3,0.56213961699099,4.24673664108806,0.235878264811535,0.0541137368219555,-1.16696338653126
221.4,0.562754366590906,4.28321274429322,0.236351268322711,0.0543962248645057,-1.1678907160804
221.5,0.563376428409519,4.31986146003176,0.236817560461289,0.0546693344084189,-1.16867644675051
221.6,0.563971646111959,4.35662552829996,0.237263825644186,0.054894822727791,-1.16941806866923
221.7,0.564513766457773,4.39345927129861,0.237682505723182,0.0550599796106108,-1.17021307196422
221.8,0.56502010914545,4.43038832691225,0.238083250201865,0.0551959076199031,-1.17116505813235
221.9,0.565522329389917,4.4674543359234,0.238478665741761,0.0553222031729743,-1.17244773647925
222,0.566052063589851,4.50469786167427,0.238881359004396,0.0554583601567474,-1.17394076347296
222.1,0.566640948143928,4.54215946750703,0.23930393648455,0.0556238724581454,-1.17542399790437
222.2,0.567335414371239,4.57988376164417,0.239754534450624,0.0558475929507303,-1.17667729856441
222.3,0.568146163582176,4.61787730928061,0.240225249761731,0.056127041678651,-1.17748052424396
222.4,0.569014730482301,4.6560813331958,0.240704585474926,0.0564291462959636,-1.17772434949496
222.5,0.569881339068429,4.69443410820059,0.241181044647264,0.0567207862142997,-1.17786435726064
222.6,0.570686213337375,4.73287390910582,0.241643131665748,0.0569688408452911,-1.1779766069398
222.7,0.571422572576479,4.77138215527225,0.242084238921043,0.0571693662471512,-1.17805800322886
222.8,0.572154205308227,4.81004406555891,0.242512645424923,0.057348544006705,-1.17810545082423
222.9,0.572854644268851,4.84881528556855,0.24293938769178,0.0575162044906737,-1.17809809835342
223,0.573494550340478,4.88763997153997,0.243375502236004,0.0576821718022882,-1.1776115703317
223.1,0.574044584405232,4.92646227971198,0.243832012762929,0.0578562783696132,-1.17656263992556
223.2,0.574479914536038,4.96527081684712,0.244312904728231,0.0580573783945773,-1.17508012440871
223.3,0.574826011618421,5.00415454381843,0.244811690822735,0.0582777287928378,-1.17329284105487
223.4,0.575137455986193,5.0430550633883,0.245322458695911,0.0584893262254382,-1.17132960713774
223.5,0.575469102117348,5.08190103644443,0.245839295997232,0.0586641673534218,-1.16912917576066
223.6,0.57587580448988,5.12062112387447,0.246356376859495,0.0587743464398191,-1.16614727065341
223.7,0.576422494040126,5.15918075982934,0.246880797849075,0.0588338340261345,-1.16241754831158
223.8,0.5771212315907,5.1976571067189,0.24741454272487,0.0588757043078582,-1.15802793779266
223.9,0.577911039857458,5.23603199131589,0.24794963884656,0.0589107440701035,-1.15306636815415
224,0.578729561523024,5.27427693633974,0.248478113573826,0.0589497400979834,-1.14761744987718
224.1,0.579514439270027,5.31236346450987,0.248992180365015,0.0590034875981064,-1.14126691878472
224.2,0.58025954734936,5.35035613812693,0.249501012621907,0.0590807624013681,-1.13365293436593
224.3,0.581030389481954,5.38845023620669,0.250007022575103,0.0591774526951756,-1.12473523718289
224.4,0.581791688357793,5.42640548907091,0.250501097543433,0.0592855754843087,-1.11447356779769
224.5,0.582504919906235,5.46394624646675,0.250974124845729,0.0593971477735472,-1.10282766677239
224.6,0.583131560056638,5.50079685814138,0.251416928603016,0.0595041954339949,-1.0891904819159
224.7,0.583652997325121,5.53682814360345,0.251821759051035,0.0596030664314372,-1.07127294924001
224.8,0.584107300682567,5.57236746619298,0.252199657595312,0.0596995239322916,-1.04975900835491
224.9,0.584523508242874,5.60735017823731,0.252567436718233,0.0598003507422662,-1.02571863049457
225,0.58492992053781,5.64166761743812,0.252941908902186,0.0599123296670694,-1.00022178689293
225.1,0.585354838099145,5.67521112149711,0.253339822132684,0.0600423354331365,-0.97433844878397
225.2,0.585799322493734,5.70800408040413,0.253767712740568,0.0602092410919451,-0.947294091495576
225.3,0.586233103960626,5.74034372088977,0.254213723590008,0.0604108696087411,-0.917451014685437
225.4,0.586675201897786,5.77202285140468,0.254664440913954,0.0606289362289953,-0.885978284316771
225.5,0.587146087340773,5.8027895943754,0.255106450945352,0.0608451561981781,-0.854073341665754
225.6,0.587666231325144,5.83239207222847,0.255526237832843,0.0610412751529949,-0.822933628008567
225.7,0.588281507992305,5.86089649882571,0.255912205103552,0.0612113222867771,-0.793497415966403
225.8,0.589013656013858,5.88898788710215,0.256277635274279,0.061368319190969,-0.764481374308602
225.9,0.589796260229323,5.91617287181842,0.256643192445585,0.061524894221504,-0.735757971517229
226,0.590561069841781,5.94185985584535,0.257029540718031,0.0616936757343155,-0.707644575562602
226.1,0.591239834054315,5.96545724205376,0.257457413397643,0.0618873311293672,-0.680458554415041
226.2,0.591795444967137,5.98695492444537,0.257942715505447,0.062120803471986,-0.654517276044858
226.3,0.592279812211581,6.00762286007554,0.258472681568524,0.0623882235331098,-0.62988534227112
226.4,0.592733603852103,6.02697036037137,0.259027115858626,0.0626738431705739,-0.606202295906615
226.5,0.593196512105173,6.04436216761674,0.259585822647503,0.0629619142422134,-0.583340132101495
226.6,0.593708229187263,6.05916302409551,0.260128903486545,0.063237100964495,-0.561176106814735
226.7,0.594290997458749,6.07180317073365,0.260659665637948,0.0635457225406576,-0.539587476005327
226.8,0.594923127896531,6.08446869426651,0.261189246453855,0.0638868838184636,-0.518449420810694
226.9,0.595593807231921,6.09588810980293,0.261720695794184,0.0642021514826899,-0.497606239091146
227,0.596292814772715,6.10455321615893,0.262257063518855,0.0644330922181132,-0.477152930789628
227.1,0.59700992982671,6.10895581215055,0.262801390521964,0.0645220132231607,-0.457278324001265
227.2,0.597771437694065,6.10895631169242,0.263354973694491,0.0645326950884327,-0.438171246821196
227.3,0.59860957776866,6.10774007185437,0.26391565856011,0.0645386007263943,-0.420020527344546
227.4,0.599465790247554,6.10565241449446,0.264480927149831,0.06454299015381,-0.402906230331749
227.5,0.600279489661486,6.10282256324899,0.265048261494662,0.0645491233874443,-0.386549856487035
227.6,0.600990090541193,6.09937974175426,0.265615211957703,0.0645603966355101,-0.370864602315697
227.7,0.601568211067639,6.09368620519014,0.266183304868535,0.0645988251790876,-0.35578542064507
227.8,0.602067385279798,6.08192993533095,0.266753510811632,0.064671367742872,-0.341247264302476
227.9,0.602526804163721,6.06552247774644,0.2673248773863,0.0647675712803668,-0.327185086115243
228,0.60298474415077,6.04615113131885,0.267896452191844,0.0648769827450753,-0.313505062190467
228.1,0.603479481672306,6.02550319493045,0.268467322325639,0.0649892128521353,-0.300194883449286
228.2,0.60403235348778,6.00360070019206,0.269038432578068,0.0651114657360096,-0.2873347417523
228.3,0.604620063723295,5.97746425244526,0.269609984933677,0.0652540164370965,-0.275005110833655
228.4,0.605226610133764,5.94767562204374,0.270181178626127,0.065416421845167,-0.263286464427503
228.5,0.605836441840989,5.91501127416149,0.270751212889078,0.0655982388499922,-0.252244058218445
228.6,0.606434007966773,5.88024767397252,0.271319381289604,0.0657990894511185,-0.241749222885629
228.7,0.607003278354468,5.84308079038439,0.271888252790953,0.0660462442490363,-0.231720656046998
228.8,0.607549426901458,5.80169162713287,0.272457226289916,0.0663450897446316,-0.222116822745497
228.9,0.608095174050341,5.75671871727071,0.273023465307111,0.0666703659993667,-0.21289618802407
229,0.60866343205537,5.70891203424932,0.273584133363156,0.0669968130747037,-0.204017216925665
229.1,0.609277113170799,5.65902155152015,0.274136015934971,0.0672991976418714,-0.195452092746225
229.2,0.609965548107111,5.60685853670042,0.274667087814812,0.0675800243244577,-0.187227734068517
229.3,0.610729371919299,5.55102167803111,0.275184734618759,0.0678554221988227,-0.17931337197108
229.4,0.611532256548363,5.49210875596423,0.275705332557286,0.0681250381749671,-0.171669109522485
229.5,0.61233739684337,5.43079668868117,0.276245257840867,0.0683885191628915,-0.164255049791306
229.6,0.613107987653389,5.36776239436328,0.276821268847617,0.0686455114685846,-0.157031295846116
229.7,0.613839235753809,5.30287428195103,0.277451848417876,0.0688954628237382,-0.149920349176848
229.8,0.614564788083416,5.2350725594397,0.278121024269562,0.0691390111538354,-0.142910636167372
229.9,0.615274085132551,5.16494465269805,0.278802272425338,0.0693774915163905,-0.136095164316166
230,0.615955631935787,5.09313412160151,0.27946906890787,0.0696122389689177,-0.129567487780144
230.1,0.616597933527698,5.02028452602551,0.280095473712848,0.0698445767747568,-0.123421160716218
230.2,0.617189494572137,4.94629659801083,0.280682137353826,0.0700712106726395,-0.117743402632878
230.3,0.617737563684662,4.87033240414577,0.281246952842521,0.0702919229938167,-0.112485611537055
230.4,0.61826337312156,4.79298707669349,0.281804017212797,0.07051129692597,-0.107543112433342
230.5,0.618788277845583,4.71489620160167,0.282367427498514,0.0707339156567807,-0.102825671279239
230.6,0.619333632819481,4.63669536481802,0.282950892562389,0.0709643858993656,-0.0982430540322444
230.7,0.619915703503344,4.55836513264883,0.283553158520101,0.071209784082756,-0.0937050266498586
230.8,0.620523858018793,4.47924230693736,0.284166240240983,0.0714661238069822,-0.0891479086226426
230.9,0.621138892278525,4.39976618921093,0.284784943886718,0.0717232448811057,-0.0846571667757763
231,0.621741609857114,4.3204012818884,0.285404075618986,0.0719709871141883,-0.0802476815767834
231.1,0.622312814329129,4.24161208738858,0.286018647698011,0.0721992734618725,-0.0759166874588236
231.2,0.622824331278837,4.16329061759247,0.286630241712555,0.0724120584156773,-0.0716614188550605
231.3,0.623278674055268,4.08494345925886,0.287241367444989,0.0726159750552881,-0.067479012193007
231.4,0.623723119344059,4.00701823979744,0.287852824319613,0.0728101678614722,-0.0632722322639613
231.5,0.624205555792565,3.92997747609491,0.288465411760725,0.0729937813149972,-0.0590348673367363
231.6,0.624773872048143,3.85428368503791,0.289079679687809,0.0731658753405235,-0.0548815797994242
231.7,0.625501632653486,3.77987795058322,0.28969123626845,0.0733184302943414,-0.0509270320401205
231.8,0.626412333628969,3.70630589578761,0.290301890375122,0.0734556113162736,-0.0472858864469172
231.9,0.627427792378972,3.63381155175191,0.290916554750585,0.073590231124883,-0.04405493378657
232,0.628468218356481,3.56264674051796,0.291540142137602,0.0737351024387321,-0.0411161244994993
232.1,0.629453821014486,3.49306328412756,0.292177527547267,0.0739030236498011,-0.0383872525626705
232.2,0.630346525153166,3.42490508245791,0.292830412477796,0.0741012622929337,-0.0358234676524246
232.3,0.631202848541264,3.35786072413372,0.293495201060758,0.074324250459783,-0.0333799194451003
232.4,0.632049421815476,3.29218336800235,0.294167819462543,0.0745647081812393,-0.0310117576170369
232.5,0.632911636004162,3.22812984600569,0.294844193849542,0.0748153554881932,-0.0286968385246566
232.6,0.633814882135683,3.16595699008562,0.295520479386062,0.0750691741639154,-0.026478637107302
232.7,0.634780271472859,3.10553786444274,0.29619902664086,0.075340273651104,-0.024345621548955
232.8,0.635798134789369,3.04655254677296,0.296881274173497,0.0756297386130062,-0.0222807651208304
232.9,0.636845392685815,2.98911275662846,0.297566635566552,0.0759229005726737,-0.0202670410941435
233,0.637898912605254,2.93333179827254,0.298254524402607,0.0762050910531585,-0.0182874227401099
233.1,0.638935561990744,2.87932297596847,0.298944356671759,0.0764617824262787,-0.0163306027702357
233.2,0.639956531350461,2.82697585385251,0.299635912784064,0.0766933781595534,-0.0144056553000385
233.3,0.640985070094749,2.77608333758606,0.300329722802305,0.0769104605664952,-0.0125259617441383
233.4,0.642005592367138,2.72666438975056,0.301026408976068,0.0771197782423057,-0.010704902600207
233.5,0.643001759352837,2.67873831207979,0.301726593554944,0.0773280797821869,-0.00895585836591652
233.6,0.643957232237055,2.63232440630752,0.302430712367672,0.0775418678084896,-0.00728620188228344
233.7,0.644856503974994,2.58729084852095,0.303135832389636,0.0777532233472464,-0.00566097635651316
233.8,0.645708670265001,2.54351523680694,0.303843217891597,0.0779609301201096,-0.00408328306207723
233.9,0.646538712936452,2.50104418025623,0.304556147992917,0.0781726294306103,-0.00256680471108623
234,0.647371715767978,2.45992431886785,0.30527790181296,0.0783959625822799,-0.00112522401565076
234.1,0.648232762538214,2.42020227123943,0.306011711636287,0.0786389571432747,0.00022777631211896
234.2,0.649158857265963,2.38177561667851,0.306758365952272,0.07892096506607,0.00146699471554419
234.3,0.650144077189315,2.34451473431365,0.30751567869143,0.0792323406843318,0.00257829624623835
234.4,0.651131602410068,2.30841528354166,0.308281372312184,0.0795494044859008,0.00361920915021116
234.5,0.652064267085574,2.27347292375936,0.309053169272957,0.0798484769586172,0.00465109328600563
234.6,0.652884905373187,2.23968322805881,0.309829447683866,0.0801069367330646,0.00573530851216508
234.7,0.653556620895293,2.20695882224362,0.310620448747371,0.0803487518024963,0.00693424927095214
234.8,0.654126398335049,2.17522171801109,0.311422179831061,0.0805826792015173,0.00831964868417937
234.9,0.654661612842894,2.14446649096106,0.312223732348333,0.0807943198720666,0.00983968618481202
235,0.655229611343066,2.11468771669339,0.313014197712581,0.0809692747560832,0.0114000000135404
235.1,0.655897740759807,2.08587985169491,0.313782780638999,0.0810934258305649,0.0129062284110554
