Time,Temperature,dT_dt
9780.1266180032,349,11.5378310080032
9780.13515274189,349.1,11.5184141210828
9780.14370026317,349.2,11.4988080713596
9780.15226075945,349.3,11.4790151224165
9780.16083442312,349.4,11.4590375466224
9780.1694214466,349.5,11.4388776253943
9780.17802202228,349.6,11.4185376480217
9780.18663634257,349.7,11.398019911688
9780.19526459988,349.8,11.3773267200709
9780.20390698659,349.9,11.3564603836059
9780.21256369512,350,11.335423218334
9780.22123491787,350.1,11.3142175459305
9780.22992084725,350.2,11.2928456923333
9780.23862167565,350.3,11.2713099878965
9780.24733759548,350.4,11.2496127669574
9780.25606879914,350.5,11.2277563660298
9780.26481547903,350.6,11.2057431253442
9780.27357782757,350.7,11.183575386249
9780.28235603714,350.8,11.1612554919526
9780.29115030016,350.9,11.1387857868864
9780.29996080902,351,11.1161686155148
9780.30878775614,351.1,11.0934063226224
9780.3176313339,351.2,11.0705012523619
9780.32649173473,351.3,11.0474557477638
9780.33536915101,351.4,11.0242721506937
9780.34426377515,351.5,11.0009528005955
9780.35317579956,351.6,10.9775000347937
9780.36210541663,351.7,10.9539161873651
9780.37105281878,351.8,10.9302035896641
9780.3800181984,351.9,10.9063645684489
9780.3890017479,352,10.8824014466366
9780.39800365967,352.1,10.8583165422123
9780.40702412613,352.2,10.8341121683353
9780.41606333967,352.3,10.8097906321638
9780.4251214927,352.4,10.7853542350826
9780.43419877763,352.5,10.7608052722881
9780.44329538685,352.6,10.7361460317532
9780.45241151276,352.7,10.7113787946767
9780.46154734778,352.8,10.6865058341519
9780.4707030843,352.9,10.6615294159368
9780.47987891473,353,10.636451797039
9780.48907503146,353.1,10.6112752257709
9780.49829162691,353.2,10.5860019414957
9780.50752889348,353.3,10.560634174378
9780.51678702356,353.4,10.5351741444324
9780.52606620956,353.5,10.5096240619042
9780.53536664389,353.6,10.4839861265365
9780.54468851895,353.7,10.4582625273558
9780.55403202713,353.8,10.432455442263
9780.56339736085,353.9,10.4065670380303
9780.57278471251,354,10.3805994697084
9780.58219427451,354.1,10.3545548804408
9780.59162623924,354.2,10.3284354010882
9780.60108079913,354.3,10.3022431502511
9780.61055814656,354.4,10.2759802337133
9780.62005847394,354.5,10.2496487442857
9780.62958197368,354.6,10.2232507615589
9780.63912883817,354.7,10.1967883514747
9780.64869925983,354.8,10.1702635668516
9780.65829343105,354.9,10.1436784458356
9780.66791154423,355,10.1170350130066
9780.67755379179,355.1,10.090335278506
9780.68722036612,355.2,10.0635812376531
9780.69691145962,355.3,10.0367748713078
9780.7066272647,355.4,10.0099181452203
9780.71636797376,355.5,9.98301301021895
9780.7261337792,355.6,9.95606140176193
9780.73592487344,355.7,9.92906523986408
9780.74574144886,355.8,9.90202642884912
9780.75558369788,355.9,9.87494685755541
9780.76545181289,356,9.84782839856673
9780.7753459863,356.1,9.8206729086106
9780.78526641051,356.2,9.79348222842253
9780.79521327793,356.3,9.76625818218326
9780.80518678096,356.4,9.73904380189746
9780.815187112,356.5,9.71187832729919
9780.82521446345,356.6,9.6847579477086
9780.83526902772,356.7,9.65767893980956
9780.84535099721,356.8,9.63063766572827
9780.85546056432,356.9,9.60363057319024
9780.86559792146,357,9.57665419392094
9780.87576326103,357.1,9.54970514268014
9780.88595677543,357.2,9.52278011723518
9780.89617865706,357.3,9.49587589620121
9780.90642909834,357.4,9.46898933964292
9780.91670829165,357.5,9.44211738738276
9780.92701642941,357.6,9.41525705824946
9780.93735370401,357.7,9.38840544998918
9780.94772030787,357.8,9.36155973797897
9780.95811643338,357.9,9.33471717445377
9780.96854227294,358,9.30787508854146
9780.97899801897,358.1,9.2810308847226
9780.98948386385,358.2,9.25418204265921
9781,358.3,9.22732611671129
9781.01054575055,358.4,9.20042394397273
9781.0211204992,358.5,9.17343984271827
9781.03172452914,358.6,9.14637662868251
9781.0423581236,358.7,9.11923709687605
9781.05302156581,358.8,9.09202402109451
9781.06371513896,358.9,9.06474015374456
9781.07443912628,359,9.03738822515728
9781.08519381099,359.1,9.00997094359211
9781.0959794763,359.2,8.98249099428839
9781.10679640543,359.3,8.95495103993927
9781.11764488159,359.4,8.92735371955612
9781.128525188,359.5,8.89970164874609
9781.13943760789,359.6,8.87199741912353
9781.15038242446,359.7,8.84424359803122
9781.16135992092,359.8,8.81644272841727
9781.17237038051,359.9,8.78859732865042
9781.18341408643,360,8.76070989178823
9781.1944913219,360.1,8.73278288612616
9781.20560237014,360.2,8.70481875428357
9781.21674751436,360.3,8.67681991321996
9781.22792703778,360.4,8.64878875446041
9781.23914122362,360.5,8.62072764330431
9781.2503903551,360.6,8.59263891894353
9781.26167471542,360.7,8.56452489438259
9781.2729945878,360.8,8.5363878563684
9781.28435025547,360.9,8.50823006486883
9781.29574200164,361,8.4800537533636
9781.30717010953,361.1,8.45186112867658
9781.31863486234,361.2,8.42365437075749
9781.33013654331,361.3,8.39543563267258
9781.34167543564,361.4,8.36720704047626
9781.35325182255,361.5,8.33897069328598
9781.36486598726,361.6,8.31072866329972
9781.37651821299,361.7,8.28248299538452
9781.38820878294,361.8,8.25423570749617
9781.39993798035,361.9,8.2259887904139
9781.41170608841,362,8.19774420773952
9781.42351339036,362.1,8.16950389608802
9781.43536016941,362.2,8.14126976485799
9781.44724670877,362.3,8.11304369649993
9781.45917329166,362.4,8.08482754636728
9781.47114020129,362.5,8.0566231427605
9781.48314772089,362.6,8.02843228715549
9781.49519613367,362.7,8.00025675408328
9781.50728572284,362.8,7.97209829119854
9781.51941677163,362.9,7.94395861952782
9781.53158956325,363,7.9158394333761
9781.54380438091,363.1,7.88774240041752
9781.55606150783,363.2,7.8596691619617
9781.56836122723,363.3,7.83162133282913
9781.58070382233,363.4,7.80360050174123
9781.59308957634,363.5,7.77560823104493
9781.60551877248,363.6,7.74764605716981
9781.61799169396,363.7,7.71971549075172
9781.630508624,363.8,7.6918180163855
9781.64306984582,363.9,7.66395509336126
9781.65567564264,364,7.63612815521352
9781.66832629766,364.1,7.60833861024877
9781.68102209412,364.2,7.58058784169583
9781.69376331521,364.3,7.55287720760168
9781.70655024417,364.4,7.52520804110374
9781.7193831642,364.5,7.49758165090645
9781.73226235853,364.6,7.46999932093641
9781.74518811036,364.7,7.44191748286392
9781.75816070292,364.8,7.41283178972952
9781.77118041943,364.9,7.38280197560898
9781.78424754309,365,7.35188718547676
9781.79736235713,365.1,7.32014585425379
9781.81052514476,365.2,7.28763559514867
9781.8237361892,365.3,7.25441309827592
9781.83699577366,365.4,7.22053403864289
9781.85030418137,365.5,7.18605299381614
9781.86366169553,365.6,7.15102337102597
9781.87706859937,365.7,7.11549734296214
9781.8905251761,365.8,7.07952579269742
9781.90403170894,365.9,7.04315826636994
9781.9175884811,366,7.0064429347223
9781.9311957758,366.1,6.9694265612298
9781.94485387626,366.2,6.93215447822939
9781.95856306569,366.3,6.89467056940321
9781.97232362732,366.4,6.85701725877688
9781.98613584435,366.5,6.8192355052422
9782,366.6,6.78136480333757
9782.01393605128,366.7,6.7438905409457
9782.02796312887,366.8,6.70725834305043
9782.0420802765,366.9,6.67144754978228
9782.05628653791,367,6.63643825564838
9782.07058095684,367.1,6.60221127687506
9782.08496257702,367.2,6.56874812077314
9782.09943044219,367.3,6.53603095634104
9782.11398359607,367.4,6.50404258684321
9782.12862108242,367.5,6.4727664232909
9782.14334194495,367.6,6.44218645953161
9782.15814522741,367.7,6.41228724862746
9782.17302997354,367.8,6.38305388030012
9782.18799522706,367.9,6.35447195956585
9782.20304003171,368,6.32652758627476
9782.21816343124,368.1,6.29920733590128
9782.23336446937,368.2,6.27249824097852
9782.24864218983,368.3,6.24638777371003
9782.26399563637,368.4,6.22086382909534
9782.27942385273,368.5,6.19591470931059
9782.29492588262,368.6,6.17152910816734
9782.3105007698,368.7,6.14769609705579
9782.32614755799,368.8,6.12440511092872
9782.34186529093,368.9,6.10164593517093
9782.35765301236,369,6.07940869327445
9782.37350976601,369.1,6.05768383464428
9782.38943459562,369.2,6.03646212335584
9782.40542654492,369.3,6.01573462715861
9782.42148465765,369.4,5.99549270703967
9782.43760797754,369.5,5.97572800748204
9782.45379554833,369.6,5.95643244673887
9782.47004641375,369.7,5.9375982079229
9782.48635961755,369.8,5.91921773020387
9782.50273420344,369.9,5.90128370061434
9782.51916921518,370,5.88378904612112
9782.53566369649,370.1,5.86672692594934
9782.55221669111,370.2,5.85009072445798
9782.56882724277,370.3,5.83387404404755
9782.58549439522,370.4,5.81807069877371
9782.60221719218,370.5,5.80267470765794
9782.6189946774,370.6,5.78768028895318
9782.6358258946,370.7,5.77308185408494
9782.65270988752,370.8,5.75887400224217
9782.6696456999,370.9,5.74359151120502
9782.68663237547,371,5.72588023665737
9782.70366895797,371.1,5.70590372127289
9782.72075449114,371.2,5.68382745524318
9782.7378880187,371.3,5.65981772952888
9782.7550685844,371.4,5.63404057688927
9782.77229523196,371.5,5.60666080717783
9782.78956700513,371.6,5.57784114078487
9782.80688294765,371.7,5.54774144203138
9782.82424210323,371.8,5.51651805254953
9782.84164351563,371.9,5.48432322301609
9782.85908622857,372,5.45130464027358
9782.87656928579,372.1,5.41760504530984
9782.89409173103,372.2,5.3833619374814
9782.91165260803,372.3,5.348707359071
9782.92925096051,372.4,5.31376775381882
9782.94688583221,372.5,5.27866389359444
9782.96455626687,372.6,5.24351086597679
9782.98226130822,372.7,5.20841811689453
9783,372.8,5.1734895416607
9783.01785987845,372.9,5.13999231771531
9783.03592364901,373,5.10906623299124
9783.05418310923,373.1,5.08062647194763
9783.07263005663,373.2,5.05459635327832
9783.09125628877,373.3,5.03090678918154
9783.11005360318,373.4,5.00949580878182
9783.1290137974,373.5,4.99030813894422
9783.14812866896,373.6,4.97329483741634
9783.16739001541,373.7,4.95841297312471
9783.18678963429,373.8,4.94562535032257
9783.20631932314,373.9,4.93490027257846
9783.22597087949,374,4.92621134386671
9783.24573610089,374.1,4.91953730504747
9783.26560678487,374.2,4.91486190284537
9783.28557472897,374.3,4.91217379061302
9783.30563173073,374.4,4.9114664592543
9783.3257695877,374.5,4.91273819776432
9783.34598009741,374.6,4.91599208291631
9783.3662550574,374.7,4.9212359978907
9783.38658626521,374.8,4.92848268005712
9783.40696551838,374.9,4.93774979856179
9783.42738461444,375,4.94906006249486
9783.44783535094,375.1,4.96244136099093
9783.46830952542,375.2,4.97792693677644
9783.48879893542,375.3,4.99555559519794
9783.50929537847,375.4,5.01537195130587
9783.52979065211,375.5,5.03742671800317
9783.55027655389,375.6,5.06177703857196
9783.57074488134,375.7,5.08848686809078
9783.59118743201,375.8,5.11762740830695
9783.61159600342,375.9,5.14927760172829
9783.63196239313,376,5.182617422657
9783.65227839866,376.1,5.21670037936784
9783.67253581757,376.2,5.25141744542633
9783.69272644738,376.3,5.28665339324413
9783.71284208564,376.4,5.32228641513481
9783.73287452989,376.5,5.35818778750991
9783.75281557767,376.6,5.39422158687898
9783.77265702651,376.7,5.4302444659837
9783.79239067395,376.8,5.46610550036476
9783.81200831754,376.9,5.50164611543211
9783.83150175482,377,5.53670010487028
9783.85086278331,377.1,5.57109375211407
9783.87008320057,377.2,5.60464606537713
9783.88915480413,377.3,5.63716913853734
9783.90806939153,377.4,5.66846864687397
9783.9268187603,377.5,5.69834448834604
9783.945394708,377.6,5.72659157784518
9783.96378903216,377.7,5.75300080078416
9783.98199353031,377.8,5.7773601291727
9784,377.9,5.79945590146077
9784.01786778357,378,5.82021807560129
9784.03566250251,378.1,5.84071449553627
9784.0533853731,378.2,5.86093796076332
9784.0710376116,378.3,5.88088128666992
9784.08862043427,378.4,5.90053731018553
9784.10613505739,378.5,5.91989889534095
9784.12358269722,378.6,5.93895893855956
9784.14096457003,378.7,5.95771037478784
9784.15828189209,378.8,5.97614618286856
9784.17553587967,378.9,5.99425939164837
9784.19272774902,379,6.0120430855927
9784.20985871643,379.1,6.02949041090144
9784.22692999815,379.2,6.04659458150472
9784.24394281046,379.3,6.06334888472268
9784.26089836961,379.4,6.07974668770976
9784.27779789189,379.5,6.09578144321659
9784.29464259356,379.6,6.11144669568728
9784.31143369088,379.7,6.12673608728518
9784.32817240012,379.8,6.14164336390392
9784.34485993755,379.9,6.15616238111955
9784.36149751944,380,6.17028711024581
9784.37808636205,380.1,6.18401164413922
9784.39462768165,380.2,6.19733020308665
9784.41112269452,380.3,6.21023714059416
9784.42757261691,380.4,6.22272694910097
9784.44397866509,380.5,6.23479426553772
9784.46034205533,380.6,6.24643387714272
9784.47666400391,380.7,6.2576407263955
9784.49294572708,380.8,6.26840991689607
9784.50918844111,380.9,6.27873671798315
9784.52539336228,381,6.2886165702844
9784.54156170684,381.1,6.29804509037344
9784.55769469108,381.2,6.30701807541187
9784.57379353124,381.3,6.31553150809692
9784.58985944361,381.4,6.32358156071416
9784.60589364444,381.5,6.3311645995126
9784.62189735001,381.6,6.33827718885466
9784.63787177659,381.7,6.34491609480218
9784.65381814044,381.8,6.35107828900589
9784.66973765782,381.9,6.35676095197892
9784.68563154501,382,6.3619614762944
9784.70150101828,382.1,6.36704260117021
9784.71734729388,382.2,6.37237702657073
9784.7331715881,382.3,6.37797735117864
9784.74897511719,382.4,6.38385632012384
9784.76475909742,382.5,6.39002683614768
9784.78052474506,382.6,6.39650197056869
9784.79627327639,382.7,6.40329497555478
9784.81200590765,382.8,6.4104192966915
9784.82772385513,382.9,6.41788858646938
9784.8434283351,383,6.42571671834958
9784.85912056381,383.1,6.43391780132679
9784.87480175753,383.2,6.44250619619144
9784.89047313254,383.3,6.4514965314662
9784.9061359051,383.4,6.46090372108795
9784.92179129148,383.5,6.47074298264249
9784.93744050794,383.6,6.48102985665366
9784.95308477076,383.7,6.49178022690669
9784.9687252962,383.8,6.50301034186533
9784.98436330052,383.9,6.51473683720824
9785,384,6.52697675970854
9785.01561859614,384.1,6.53936238456002
9785.03120191856,384.2,6.55151246008475
9785.04675062576,384.3,6.5634240955875
9785.06226537619,384.4,6.57509444112014
9785.07774682834,384.5,6.58652068885381
9785.09319564069,384.6,6.59770007479214
9785.1086124717,384.7,6.60862988047544
9785.12399797985,384.8,6.61930743435495
9785.13935282361,384.9,6.62973011334834
9785.15467766146,385,6.63989534457911
9785.16997315188,385.1,6.64980060677999
9785.18523995334,385.2,6.65944343171466
9785.20047872431,385.3,6.66882140577901
9785.21569012326,385.4,6.67793217137893
9785.23087480869,385.5,6.6867734285668
9785.24603343904,385.6,6.69534293600288
9785.26116667281,385.7,6.70363851290401
9785.27627516846,385.8,6.71165803994752
9785.29135958448,385.9,6.7193994608359
9785.30642057933,386,6.72686078342141
9785.32145881149,386.1,6.73404008104214
9785.33647493944,386.2,6.74093549382431
9785.35146962164,386.3,6.74754522978326
9785.36644351658,386.4,6.75386756592721
9785.38139728273,386.5,6.75990084927972
9785.39633157856,386.6,6.76564349836042
9785.41124706255,386.7,6.77109400362754
9785.42614439317,386.8,6.7762509289156
9785.4410242289,386.9,6.78111291220614
9785.45588722821,387,6.78567866643524
9785.47073404958,387.1,6.78994698042176
9785.48556535148,387.2,6.79391671979098
9785.50038179238,387.3,6.79758682747235
9785.51518403076,387.4,6.80095632456697
9785.5299727251,387.5,6.80402431095561
9785.54474853386,387.6,6.80678996593962
9785.55951211553,387.7,6.80925254861962
9785.57426412858,387.8,6.81141139868525
9785.58900523148,387.9,6.8132659365198
9785.60373608271,388,6.81481566392592
9785.61845734075,388.1,6.81606016416458
9785.63316966406,388.2,6.8169991024037
9785.64787371112,388.3,6.81763222590106
9785.6625701404,388.4,6.81795936413201
9785.67725961039,388.5,6.81798042911565
9785.69194277955,388.6,6.8176954150513
9785.70662030636,388.7,6.81710439878743
9785.7212928493,388.8,6.81644835224386
9785.73596106684,388.9,6.81597410897429
9785.75062561745,389,6.81569061760161
9785.76528715961,389.1,6.81560685517765
9785.77994635179,389.2,6.81573183157322
9785.79460385246,389.3,6.8160745955144
9785.80926032012,389.4,6.81664423990415
9785.82391641321,389.5,6.81744990778687
9785.83857279023,389.6,6.81850079866656
9785.85323010965,389.7,6.81980617484751
9785.86788902993,389.8,6.82137536814337
9785.88255020957,389.9,6.82321778721712
9785.89721430702,390,6.82534292454613
9785.91188198076,390.1,6.82776036429159
9785.92655388928,390.2,6.83047979019506
9785.94123069104,390.3,6.8335109940226
9785.95591304451,390.4,6.83686388414578
9785.97060160818,390.5,6.84054849444289
9785.98529704052,390.6,6.84457499396135
9786,390.7,6.84895369655069
9786.01470077916,390.8,6.85345161940459
9786.02938941149,390.9,6.85782850436232
9786.04406616694,391,6.86208387625063
9786.05873131542,391.1,6.86621727199708
9786.07338512688,391.2,6.87022824122502
9786.08802787123,391.3,6.87411634590348
9786.10265981841,391.4,6.87788116080818
9786.11728123834,391.5,6.88152227346482
9786.13189240096,391.6,6.88503928426064
9786.14649357619,391.7,6.8884318066821
9786.16108503397,391.8,6.89169946733415
9786.17566704423,391.9,6.89484190591234
9786.19023987688,392,6.89785877547379
9786.20480380187,392.1,6.90074974266235
9786.21935908912,392.2,6.90351448745405
9786.23390600856,392.3,6.90615270341787
9786.24844483012,392.4,6.90866409788699
9786.26297582373,392.5,6.91104839190952
9786.27749925932,392.6,6.91330532032543
9786.29201540682,392.7,6.9154346319703
9786.30652453616,392.8,6.91743608961464
9786.32102691726,392.9,6.91930947002961
9786.33552282006,393,6.92105456417963
9786.35001251448,393.1,6.92267117719361
9786.36449627046,393.2,6.92415912824481
9786.37897435793,393.3,6.92551825099349
9786.3934470468,393.4,6.92674839337196
9786.40791460702,393.5,6.92784941749603
9786.42237730851,393.6,6.92882120009623
9786.43683542121,393.7,6.92966363224696
9786.45128921503,393.8,6.93037661948417
9786.46573895991,393.9,6.93096008178822
9786.48018492579,394,6.93141395378098
9786.49462738258,394.1,6.93173818439469
9786.50906660022,394.2,6.93193273732319
9786.52350284864,394.3,6.93199759076998
9786.53793639776,394.4,6.93193273736689
9786.55236751752,394.5,6.93173818439469
9786.56679647785,394.6,6.93141395373728
9786.58122354867,394.7,6.93096008178822
9786.59564899992,394.8,6.93037661948417
9786.61007310152,394.9,6.92966363224696
9786.6244961234,395,6.92882120009623
9786.63891833549,395.1,6.92784941749603
9786.65334000772,395.2,6.92674839332832
9786.66776141003,395.3,6.92551825099349
9786.68218281233,395.4,6.92415912824481
9786.69660448457,395.5,6.92267117715002
9786.71102669666,395.6,6.9210545642232
9786.72544971854,395.7,6.91953429490383
9786.73987382014,395.8,6.91833050854587
9786.75429927139,395.9,6.91743615546065
9786.76872634221,396,6.91684427712774
9786.78315530253,396.1,6.91654800026357
9786.7975864223,396.2,6.91654053086643
9786.81201997142,396.3,6.91681514840388
9786.82645621984,396.4,6.9173652004394
9786.84089543748,396.5,6.91818409725592
9786.85533789427,396.6,6.91926530642608
9786.86978386014,396.7,6.92060234784476
9786.88423360503,396.8,6.9221887890012
9786.89868739885,396.9,6.92401824004941
9786.91314551155,397,6.92608434919441
9786.92760821304,397.1,6.92838079825933
9786.94207577326,397.2,6.93090129847292
9786.95654846213,397.3,6.93363958594954
9786.9710265496,397.4,6.9365894178623
9786.98551030558,397.5,6.93974456838934
9787,397.6,6.943098824867
9787.01448651131,397.7,6.94641939397334
9787.02896090517,397.8,6.94947712399248
9787.04342373239,397.9,6.95227131642379
9787.05787554376,398,6.95480133207261
9787.07231689007,398.1,6.95706659167849
9787.0867483221,398.2,6.95906657598232
9787.10117039066,398.3,6.96080082602305
9787.11558364654,398.4,6.96226894370893
9787.12998864053,398.5,6.96347059156114
9787.14438592342,398.6,6.96440549339224
9787.15877604601,398.7,6.96507343411219
9787.17315955908,398.8,6.96547426002834
9787.18753701343,398.9,6.96560787893384
9787.20190895986,399,6.96547426002834
9787.21627594915,399.1,6.96507343411219
9787.23063853211,399.2,6.96440549339224
9787.24499725951,399.3,6.96347059156114
9787.25935268215,399.4,6.96226894366484
9787.27370535084,399.5,6.96080082606712
9787.28805581635,399.6,6.95906657598232
9787.30240462948,399.7,6.95706659172251
9787.31675234103,399.8,6.9548013321166
9787.33109950179,399.9,6.95227131642379
9787.34544666255,400,6.94947712403641
9787.3597943741,400.1,6.94641939401723
9787.37414318723,400.2,6.943098824867
9787.38849365274,400.3,6.9395161741267
9787.40284632142,400.4,6.93567225781586
9787.41720174407,400.5,6.93156795014533
9787.43156047147,400.6,6.92720418280425
9787.44592305442,400.7,6.92258194474055
9787.46029004372,400.8,6.91770228134236
9787.47466199014,400.9,6.91256629389572
9787.4890394445,401,6.9071751390559
9787.50342295757,401.1,6.90153002815893
9787.51781308016,401.2,6.89563222659201
9787.53221036305,401.3,6.88948305300622
9787.54661535704,401.4,6.88308387858966
9787.56102861291,401.5,6.87643612640052
9787.57545068148,401.6,6.86954127054511
9787.58988211351,401.7,6.86240083537464
9787.60432345982,401.8,6.85501639474382
9787.61877527118,401.9,6.84738957086156
9787.63323809841,402,6.83952203384695
9787.64771249227,402.1,6.83141550049416
9787.66219900358,402.2,6.82307173352989
9787.67669818312,402.3,6.81449254072216
9787.69121058168,402.4,6.8056797736329
9787.70573675006,402.5,6.79663532702973
9787.72027723905,402.6,6.78759933731468
9787.73483259944,402.7,6.77881127882262
9787.74940338203,402.8,6.77027210724419
9787.7639901376,402.9,6.76198280905552
9787.77859341696,403,6.75394440263788
9787.79321377089,403.1,6.74615793924814
9787.80785175018,403.2,6.73862450446323
9787.82250790564,403.3,6.73134521935072
9787.83718278804,403.4,6.72432124165944
9787.85187694819,403.5,6.71755376699004
9787.86659093688,403.6,6.71104403023429
9787.88132530489,403.7,6.70479330674938
9787.89608060303,403.8,6.69880291372155
9787.91085738208,403.9,6.69307421155531
9787.92565619284,404,6.68760860512708
9787.9404775861,404.1,6.68240754535333
9787.95532211266,404.2,6.67747253050404
9787.97019032329,404.3,6.67280510771144
9787.98508276881,404.4,6.66840687451244
9788,404.5,6.6642794803052
9788.01493222686,404.6,6.66019527058234
9788.02986957831,404.7,6.65592593064647
9788.04481248351,404.8,6.6514721818963
9788.05976137164,404.9,6.646834775405
9788.07471667187,405,6.64201449152675
9788.08967881336,405.1,6.63701213985332
9788.10464822529,405.2,6.63182855855696
9788.11962533682,405.3,6.62646461408502
9788.13461057713,405.4,6.62092120100315
9788.14960437537,405.5,6.61519924146817
9788.16460716073,405.6,6.60929968489116
9788.17961936237,405.7,6.60322350755081
9788.19464140945,405.8,6.59697171215794
9788.20967373116,405.9,6.59054532756926
9788.22471675665,406,6.5839454082939
9788.23977091511,406.1,6.57717303395303
9788.25483663568,406.2,6.57022930908613
9788.26991434756,406.3,6.56311536255469
9788.28500447989,406.4,6.55583234713575
9788.30010746187,406.5,6.54838143906877
9788.31522372264,406.6,6.54076383759559
9788.33035369139,406.7,6.5329807644549
9788.34549779727,406.8,6.52503346352606
9788.36065646947,406.9,6.51692320023339
9788.37583013715,407,6.50865126113928
9788.39101922948,407.1,6.50021895333875
9788.40622417563,407.2,6.4916276040041
9788.42144540476,407.3,6.48287856015383
9788.43668334605,407.4,6.47397318761231
9788.45193842866,407.5,6.46491287103877
9788.46721108177,407.6,6.4556990131477
9788.48250173455,407.7,6.44633303411953
9788.49781081616,407.8,6.43681637134876
9788.51313875577,407.9,6.42715047862133
9788.52848598255,408,6.41733682585693
9788.54385292567,408.1,6.4073768984338
9788.55924001431,408.2,6.39727219673801
9788.57464767762,408.3,6.38702423545028
9788.59007634478,408.4,6.3766345433901
9788.60552644496,408.5,6.36610466257797
9788.62099840732,408.6,6.35543614803984
9788.63649266104,408.7,6.34463056698263
9788.65200963529,408.8,6.33368949855959
9788.66754975923,408.9,6.3226145330485
9788.68311346203,409,6.31140727158021
9788.69870117287,409.1,6.3002737231334
9788.71431332091,409.2,6.28941227877164
9788.72995033532,409.3,6.27881325278979
9788.74561264527,409.4,6.26846713026188
9788.76130067993,409.5,6.25836455897186
9788.77701486846,409.6,6.24849634222177
9788.79275564005,409.7,6.2388534320652
9788.80852342385,409.8,6.22942692242076
9788.82431864904,409.9,6.22020804308199
9788.84014174479,410,6.21118815347594
9788.85599314026,410.1,6.20235873725466
9788.87187326462,410.2,6.19371139672046
9788.88778254704,410.3,6.18523784798807
9788.9037214167,410.4,6.17692991592776
9788.91969030276,410.5,6.16877952975465
9788.93568963439,410.6,6.16077871862664
9788.95171984076,410.7,6.15291960786701
9788.96778135104,410.8,6.1451944146292
9788.9838745944,410.9,6.13759544492899
9789,411,6.13011508969329
9789.01614769787,411.1,6.12255278094681
9789.03230805735,411.2,6.11471440774912
9789.04848186659,411.3,6.10660216087739
9789.06466991372,411.4,6.09821829848475
9789.0808729869,411.5,6.08956514484193
9789.09709187427,411.6,6.08064508873679
9789.11332736397,411.7,6.07146058177398
9789.12958024415,411.8,6.06201413687919
9789.14585130296,411.9,6.052308326505
9789.16214132853,412,6.0423457810444
9789.17845110903,412.1,6.03212918711769
9789.19478143258,412.2,6.02166128576999
9789.21113308734,412.3,6.01094487071445
9789.22750686145,412.4,5.9999827866216
9789.24390354306,412.5,5.98877792732458
9789.26032392031,412.6,5.97733323394397
9789.27676878134,412.7,5.96565169303302
9789.29323891431,412.8,5.95373633497021
9789.30973510735,412.9,5.94159023175877
9789.32625814862,413,5.92921649556285
9789.34280882626,413.1,5.91661827643243
9789.35938792841,413.2,5.90379876095433
9789.37599624321,413.3,5.89076116981513
9789.39263455882,413.4,5.87750875641585
9789.40930366338,413.5,5.86404480472517
9789.42600434504,413.6,5.85037262757967
9789.44273739193,413.7,5.83649556470618
9789.45950359221,413.8,5.82241698100129
9789.47630373401,413.9,5.80814026457048
9789.4931386055,414,5.79366882502537
9789.5100089948,414.1,5.77900609154611
9789.52691569007,414.2,5.76415551117243
9789.54385947945,414.3,5.74912054701652
9789.56084115108,414.4,5.73390467640244
9789.57786149312,414.5,5.71851138923429
9789.5949212937,414.6,5.70294418614292
9789.61202134098,414.7,5.68720657689207
9789.62916242309,414.8,5.67130207853888
9789.64634532818,414.9,5.65523421400016
9789.6635708444,415,5.63886014431364
9789.6808397599,415.1,5.62206293018961
9789.69815286281,415.2,5.60488444371449
9789.71551094129,415.3,5.58736584564195
9789.73291478347,415.4,5.56954754071342
9789.75036517751,415.5,5.55146913994433
9789.76786291154,415.6,5.53316942866951
9789.78540877373,415.7,5.51468634119213
9789.80300355219,415.8,5.49605694058355
9789.8206480351,415.9,5.4773174047164
9789.83834301058,416,5.45850301674285
9789.85608926679,416.1,5.43964816089056
9789.87388759187,416.2,5.42078632286295
9789.89173877397,416.3,5.40195009439368
9789.90964360122,416.4,5.38317118196777
9789.92760286179,416.5,5.36448041916237
9789.9456173438,416.6,5.34590778268206
9789.96368783541,416.7,5.32748241132896
9789.98181512476,416.8,5.3092326282642
9790,416.9,5.29118596567505
9790.01825245537,417,5.27349719899379
9790.03658106426,417.1,5.25629737396989
9790.05498448353,417.2,5.23957809029287
9790.07346137003,417.3,5.22333125775847
9790.09201038062,417.4,5.20754908560792
9790.11063017216,417.5,5.19222407240626
9790.1293194015,417.6,5.17734899662768
9790.14807672549,417.7,5.16291690743007
9790.16690080101,417.8,5.14892111611311
9790.18579028489,417.9,5.13535518774971
9790.20474383401,418,5.12221293331379
9790.22376010521,418.1,5.10948840242441
9790.24283775535,418.2,5.09717587599522
9790.26197544129,418.3,5.08526985958759
9790.28117181989,418.4,5.07376507694834
9790.300425548,418.5,5.06265646388509
9790.31973528247,418.6,5.05193916241823
9790.33909968018,418.7,5.04160851533599
9790.35851739796,418.8,5.03166006076855
9790.37798709268,418.9,5.02208952737322
9790.3975074212,419,5.01289282942487
9790.41707704037,419.1,5.00406606240267
9790.43669460704,419.2,4.99560549869385
9790.45635877808,419.3,4.98750758352164
9790.47606821035,419.4,4.979768931179
9790.49582156069,419.5,4.97238632133346
9790.51561748596,419.6,4.96535669564516
9790.53545464303,419.7,4.95867715446525
9790.55533168874,419.8,4.9523449538555
