Time,Temperature,dT_dt
3078.24848789584,588.9,14.3480248027307
3078.25508086001,589,14.2676628076095
3078.26171413859,589.1,14.1884202842748
3078.26838762017,589.2,14.1102749462955
3078.27510119332,589.3,14.0332050977204
3078.28185474664,589.4,13.9571896164931
3078.28864816871,589.5,13.8822079335397
3078.29548134811,589.6,13.8082400141125
3078.30235417344,589.7,13.7352663453638
3078.30926653328,589.8,13.6632679127356
3078.31621831621,589.9,13.5922261895169
3078.32320941082,590,13.522123118019
3078.33023970571,590.1,13.4529410974695
3078.33730908944,590.2,13.384662967083
3078.34441745061,590.3,13.3172719949874
3078.35156467781,590.4,13.2507518623905
3078.35875065962,590.5,13.1850866534486
3078.36597528462,590.6,13.1202608404391
3078.3732384414,590.7,13.0562592744902
3078.38054001856,590.8,12.9930671716779
3078.38787990467,590.9,12.930670105152
3078.39525798832,591,12.8690539890424
3078.4026741581,591.1,12.8082050773776
3078.41012830259,591.2,12.7481099433405
3078.41762031038,591.3,12.6887554793929
3078.42515007005,591.4,12.6301288803695
3078.43271747019,591.5,12.5722176411159
3078.44032239939,591.6,12.5150095438226
3078.44796474624,591.7,12.4584926503917
3078.45564439931,591.8,12.4026552961722
3078.46336124719,591.9,12.3474860799923
3078.47111517847,592,12.2929738584194
3078.47890608174,592.1,12.2391077385465
3078.48673384559,592.2,12.1858770699391
3078.49459835859,592.3,12.1332714384761
3078.50249950934,592.4,12.0812806593226
3078.51043718641,592.5,12.0298947717223
3078.51841127841,592.6,11.9791040334178
3078.5264216739,592.7,11.9288989105858
3078.53446826149,592.8,11.8792700799765
3078.54255092974,592.9,11.8302084140488
3078.55066956727,593,11.7817049839083
3078.55882406262,593.1,11.7337510469868
3078.56701430443,593.2,11.686338050136
3078.57524018124,593.3,11.6394576157324
3078.58350158166,593.4,11.5931015449897
3078.59179839426,593.5,11.5472618069708
3078.60013050765,593.6,11.5019305400757
3078.6084978104,593.7,11.4571000424064
3078.61690019109,593.8,11.4127627710408
3078.62533753832,593.9,11.368911337044
3078.63380974067,594,11.3255385025126
3078.64231668672,594.1,11.282637173989
3078.65085826507,594.2,11.2402004020906
3078.65943436429,594.3,11.1982213756281
3078.66804487298,594.4,11.1566934195543
3078.67668967972,594.5,11.1156099916053
3078.68536867309,594.6,11.0749646777029
3078.69408174169,594.7,11.0347511910538
3078.70282877409,594.8,10.9949633655269
3078.71160965889,594.9,10.9555951571318
3078.72042428466,595,10.9166406380235
3078.72927254001,595.1,10.8780939945955
3078.73815431351,595.2,10.839949524334
3078.74706949374,595.3,10.8022016340399
3078.75601796929,595.4,10.764844836826
3078.76499962876,595.5,10.7278737504599
3078.77401436072,595.6,10.6912830924169
3078.78306205376,595.7,10.6550676800582
3078.79214259647,595.8,10.619222427902
3078.80125587744,595.9,10.5837423445668
3078.81040178524,596,10.5486225306199
3078.81958020847,596.1,10.5089700965867
3078.8287910357,596.2,10.4602095754405
3078.83803415554,596.3,10.4028389829278
3078.84730945656,596.4,10.3373861418329
3078.85661682735,596.5,10.2644014974575
3078.8659561565,596.6,10.1844511468269
3078.87532733259,596.7,10.0981101983619
3078.8847302442,596.8,10.0059565778383
3078.89416477993,596.9,9.90856534397305
3078.90363082835,597,9.80650358544791
3078.91312827807,597.1,9.70032592223187
3078.92265701765,597.2,9.5905706338977
3078.93221693569,597.3,9.47775640855031
3078.94180792078,597.4,9.36237969577759
3078.95142986149,597.5,9.24491263568896
3078.96108264641,597.6,9.12580152735865
3078.97076616414,597.7,9.00546578720586
3078.98048030326,597.8,8.88429735321333
3078.99022495235,597.9,8.76266048027256
3079,598,8.64089187993711
3079.009893815,598.1,8.52251323878516
3079.01999179374,598.2,8.41056577422692
3079.03028936619,598.3,8.30467178584856
3079.04078196234,598.4,8.20448626777477
3079.05146501217,598.5,8.10969362010117
3079.06233394566,598.6,8.02000475689221
3079.0733841928,598.7,7.93515456124448
3079.08461118356,598.8,7.8548996327049
3079.09601034794,598.9,7.77901629896079
3079.10757711589,599,7.70729884645136
3079.11930691743,599.1,7.63955795220956
3079.13119518251,599.2,7.57561928426927
3079.14323734113,599.3,7.51532225548233
3079.15542882326,599.4,7.45851891026199
3079.16776505889,599.5,7.40507292814666
3079.180241478,599.6,7.35485873121559
3079.19285351057,599.7,7.30776068702977
3079.20559658657,599.8,7.26367238903471
3079.21846613601,599.9,7.22249601552279
3079.23145758884,600,7.18414175137733
3079.24456637507,600.1,7.14852727004682
3079.25778792466,600.2,7.11557726963561
3079.2711176676,600.3,7.08522305539383
3079.28455103388,600.4,7.05740216786877
3079.29808345347,600.5,7.03205805000018
3079.31171035635,600.6,7.0091397506891
3079.3254271725,600.7,6.98860166256882
3079.33922933192,600.8,6.97040328976648
3079.35311226457,600.9,6.95450904414803
3079.36707140045,601,6.94088806986167
3079.38110216952,601.1,6.92951409115932
3079.39520000178,601.2,6.92036528475253
3079.40936032721,601.3,6.91342417464037
3079.42357857578,601.4,6.90867754758835
3079.43785017748,601.5,6.90611639093988
3079.4521705623,601.6,6.90573584993125
3079.46653516021,601.7,6.90753520292255
3079.48093940118,601.8,6.91151786023599
3079.49537871522,601.9,6.9176913791121
3079.50984853229,602,6.9260674994357
3079.52434428238,602.1,6.93666220020651
3079.53886139547,602.2,6.94949577568802
3079.55339530154,602.3,6.96459293366604
3079.56794143058,602.4,6.98198291495329
3079.58249521255,602.5,7.00169963591967
3079.59705207746,602.6,7.02378185733001
3079.61160745528,602.7,7.04827337661731
3079.62615677598,602.8,7.07522325058287
3079.64069546956,602.9,7.10468604729599
3079.65521896599,603,7.13672212869297
3079.66972269525,603.1,7.17139797201713
3079.68420208732,603.2,7.20878652697291
3079.69865257219,603.3,7.2489676172815
3079.71306957985,603.4,7.29202838661311
3079.72744854027,603.5,7.33806379887906
3079.74178488342,603.6,7.38724149149744
3079.75607403931,603.7,7.43957482865098
3079.7703114379,603.8,7.49493024078133
3079.78449250917,603.9,7.55316843288191
3079.79861268311,604,7.61414274531725
3079.81266738971,604.1,7.67769751052167
3079.82665205893,604.2,7.74366639847596
3079.84056212077,604.3,7.81187076580009
3079.8543930052,604.4,7.88211800400298
3079.86814014221,604.5,7.95419990849652
3079.88179896178,604.6,8.02789107556157
3079.89536489389,604.7,8.10294735469593
3079.90883336853,604.8,8.17910437443262
3079.92219981566,604.9,8.2560761761713
3079.93545966528,605,8.33355399150368
3079.94860834736,605.1,8.41120519894799
3079.9616412919,605.2,8.48867251224579
3079.97455392886,605.3,8.56557344398522
3079.98734168823,605.4,8.64150010769504
3080,605.5,8.7160194057185
3080.01252193761,605.6,8.78858266225753
3080.0249066065,605.7,8.85884863450233
3080.0371584846,605.8,8.92667753612981
3080.04928204985,605.9,8.99193104412107
3080.0612817802,606,9.05447291644159
3080.07316215357,606.1,9.1141696227774
3080.08492764792,606.2,9.17089099294796
3080.09658274118,606.3,9.22451086152898
3080.10813191129,606.4,9.27490772156077
3080.11957963619,606.5,9.32196536720247
3080.13093039383,606.6,9.36557352983627
3080.14218866214,606.7,9.40562849128207
3080.15335891906,606.8,9.44203367935216
3080.16444564253,606.9,9.47470022989903
3080.17545331049,607,9.50354751643603
3080.18638640088,607.1,9.52850363648222
3080.19724939165,607.2,9.54950585247819
3080.20804676072,607.3,9.56650098235276
3080.21878298605,607.4,9.57944573196293
3080.22946254556,607.5,9.58830697016757
3080.24008991721,607.6,9.59306194034359
3080.25066957893,607.7,9.59369840415012
3080.26120600865,607.8,9.59021472250007
3080.27170368433,607.9,9.58261986443418
3080.2821670839,608,9.5709333504623
3080.2926006853,608.1,9.55518512804201
3080.30300896647,608.2,9.53541537671184
3080.31339640534,608.3,9.5116742584536
3080.32376747987,608.4,9.48402159831702
3080.33412666799,608.5,9.45252651295897
3080.34447844763,608.6,9.41726698344595
3080.35482729675,608.7,9.37832938464112
3080.36517769327,608.8,9.33580796634632
3080.37553411514,608.9,9.28980430155535
3080.3859010403,609,9.24042670089625
3080.39628294669,609.1,9.18778960284257
3080.40668431225,609.2,9.13201294571973
3080.41710961491,609.3,9.07322152449388
3080.42756333263,609.4,9.01154434291365
3080.43804994334,609.5,8.94711396217092
3080.44857392497,609.6,8.88006585492768
3080.45913975547,609.7,8.81053776777747
3080.46975191277,609.8,8.73866910007002
3080.48041487483,609.9,8.66460029773292
3080.49113311958,610,8.58847227174281
3080.50191112494,610.1,8.51042584150371
3080.51275336889,610.2,8.43060120796636
3080.52366432933,610.3,8.34913745624275
3080.53464848422,610.4,8.26617209185021
3080.5457103115,610.5,8.18184061319579
3080.55685428911,610.6,8.09627611652481
3080.56808489498,610.7,8.00960893899678
3080.57940660706,610.8,7.92196633749071
3080.59082390329,610.9,7.83347220323246
3080.6023412616,611,7.74424681261738
3080.61396315994,611.1,7.65440661222511
3080.62569407624,611.2,7.56406403680003
3080.63753848845,611.3,7.47332736122694
3080.64950087451,611.4,7.38230058076556
3080.66158571235,611.5,7.29108332315189
3080.67379747992,611.6,7.19977078640639
3080.68614065515,611.7,7.10845370299207
3080.69861971599,611.8,7.01721832615068
3080.71123914038,611.9,6.92614644042919
3080.72400340625,612,6.8281515001887
3080.73691699154,612.1,6.71760112958471
3080.7499843742,612.2,6.59672855213821
3080.76321003216,612.3,6.46768476750467
3080.77659844338,612.4,6.33249171286695
3080.79015408577,612.5,6.19300925326764
3080.80388143729,612.6,6.0509148304245
3080.81778497587,612.7,5.90769399438432
3080.83186917946,612.8,5.76463978537235
3080.84613852599,612.9,5.62285889302154
3080.8605974934,613,5.48328267224075
3080.87525055964,613.1,5.34668133331837
3080.89010220265,613.2,5.21367992227052
3080.90515690035,613.3,5.0847749984644
3080.9204191307,613.4,4.96035119968237
3080.93589337164,613.5,4.84069712102985
3080.95158410109,613.6,4.72602013646399
3080.96749579701,613.7,4.61645994909239
3080.98363293734,613.8,4.51210077554043
3081,613.9,4.41298215572544
3081.01690844796,614,4.32197369869498
3081.03464231959,614.1,4.2412270840272
3081.05316495594,614.2,4.16980654763418
3081.07243969809,614.3,4.10692546974989
3081.0924298871,614.4,4.05192248755183
3081.11309886402,614.5,4.00424257917685
3081.13440996993,614.6,3.96342203378929
3081.15632654588,614.7,3.92907650106084
3081.17881193294,614.8,3.90089151338154
3081.20182947219,614.9,3.8786150257418
3081.22534250466,615,3.86205163062441
3081.24931437144,615.1,3.85105819369453
3081.27370841358,615.2,3.84554072444819
3081.29848797215,615.3,3.84545235290646
3081.32361638821,615.4,3.8507923301196
3081.34905700282,615.5,3.8616060118649
3081.37477315705,615.6,3.87798582624851
3081.40072819198,615.7,3.90007326236571
3081.42688544864,615.8,3.92806196166997
3081.45320826811,615.9,3.9622020398079
3081.47965999146,616,4.00280582136487
3081.50620395974,616.1,4.0502552408997
3081.53280351403,616.2,4.10278631528277
3081.55942199537,616.3,4.15823691645309
3081.58602274484,616.4,4.21643381202726
3081.61256910351,616.5,4.27717947800536
3081.63902441243,616.6,4.34024755428388
3081.66535201267,616.7,4.40537818225526
3081.69151524529,616.8,4.47227329211404
3081.71747745136,616.9,4.54059194045983
3081.74320197193,617,4.60994583424025
3081.76865214807,617.1,4.67989521973144
3081.79379132085,617.2,4.74994535754777
3081.81858283134,617.3,4.81954384870283
3081.84299002058,617.4,4.88807912198498
3081.86697622966,617.5,4.95488042549974
3081.89050479962,617.6,5.01921968829232
3081.91353907153,617.7,5.08031562378542
3081.93604238646,617.8,5.13734042042655
3081.95797808548,617.9,5.18942930839184
3081.97930950963,618,5.23569319211799
3082,618.1,5.27523439650186
3082.02027711034,618.2,5.31088890242853
3082.04039507126,618.3,5.34606921905098
3082.06035723915,618.4,5.38074680136842
3082.08016697035,618.5,5.41489289698504
3082.09982762123,618.6,5.44847859177411
3082.11934254816,618.7,5.48147485798817
3082.1387151075,618.8,5.51385260408468
3082.1579486556,618.9,5.54558272736075
3082.17704654883,619,5.57663616764582
3082.19601214356,619.1,5.60698396367869
3082.21484879614,619.2,5.63659731024069
3082.23355986294,619.3,5.66544761756411
3082.25214870032,619.4,5.69350657171566
3082.27061866464,619.5,5.72074619573555
3082.28897311226,619.6,5.74713891238152
3082.30721539956,619.7,5.77265760721161
3082.32534888289,619.8,5.79727569174741
3082.34337691859,619.9,5.82096716756005
3082.36130286306,620,5.84370668994747
3082.37913007265,620.1,5.86546963091638
3082.39686190372,620.2,5.8862321424386
3082.41450171262,620.3,5.9059712178448
3082.43205285573,620.4,5.92466475294118
3082.44951868941,620.5,5.94229160532231
3082.46690257001,620.6,5.95883165157923
3082.48420785391,620.7,5.97426584340623
3082.50143789746,620.8,5.98857626040627
3082.51859605702,620.9,6.00174616125432
3082.53568568896,621,6.01376003153937
3082.55271014965,621.1,6.02460362894224
3082.56967279543,621.2,6.03426402379846
3082.58657698268,621.3,6.04272963904539
3082.60342606776,621.4,6.04999028274649
3082.62022340702,621.5,6.05603717974097
3082.63697235684,621.6,6.06086299735554
3082.65367627358,621.7,6.06446186794878
3082.67033851359,621.8,6.06682940670255
3082.68696243324,621.9,6.07082844057103
3082.70355138889,622,6.07923244683428
3082.72010873691,622.1,6.0919172891442
3082.73663783365,622.2,6.10877486983397
3082.75314203548,622.3,6.12971142773789
3082.76962469876,622.4,6.1546460108594
3082.78608917986,622.5,6.18350909330859
3082.80253883513,622.6,6.21624131186689
3082.81897702094,622.7,6.25279229448926
3082.83540709365,622.8,6.29311956482973
3082.85183240962,622.9,6.33718749953994
3082.86825632522,623,6.38496632577357
3082.8846821968,623.1,6.43643113927702
3082.90111338074,623.2,6.49156093225894
3082.91755323339,623.3,6.55033761310868
3082.93400511111,623.4,6.61274500927079
3082.95047237027,623.5,6.67876783647897
3082.96695836723,623.6,6.74839062521892
3082.98346645835,623.7,6.8215965896971
3083,623.8,6.89836642977914
3083.0164067619,623.9,6.97489042436342
3083.03254028963,624,7.04715667858701
3083.04841260334,624.1,7.11484617003251
3083.06403572318,624.2,7.17765065156228
3083.07942166929,624.3,7.23527585985077
3083.0945824618,624.4,7.28744471832229
3083.10953012088,624.5,7.3339004813455
3083.12427666667,624.6,7.37440974846225
3083.1388341193,624.7,7.40876529756361
3083.15321449893,624.8,7.43678866459799
3083.16742982569,624.9,7.45833241866791
3083.18149211974,625,7.4732820761931
3083.19541340121,625.1,7.48155760855899
3083.20920569026,625.2,7.48311450853773
3083.22288100703,625.3,7.47794438611028
3083.23645137166,625.4,7.46607508186512
3083.2499288043,625.5,7.44757029311496
3083.26332532508,625.6,7.42252872187836
3083.27665295417,625.7,7.39108276908479
3083.2899237117,625.8,7.35339680104218
3083.30314961782,625.9,7.30966503698969
3083.31634269267,626,7.26010910257035
3083.32951495639,626.1,7.20497530659338
3083.34267842914,626.2,7.14453170315415
3083.35584513105,626.3,7.07906499836799
3083.36902708228,626.4,7.00887736959789
3083.38223630296,626.5,6.93428324939471
3083.39548481325,626.6,6.85560614279761
3083.40878463328,626.7,6.77317552040642
3083.4221477832,626.8,6.68732384073211
3083.43558628316,626.9,6.59838373786033
3083.44911215329,627,6.5066854089064
3083.46273741376,627.1,6.41255422712369
3083.47647408469,627.2,6.31630859648756
3083.49033418624,627.3,6.21825806050675
3083.50432973855,627.4,6.11870166974183
3083.51847276176,627.5,6.01792660704974
3083.53277527603,627.6,5.91620706389939
3083.54724930148,627.7,5.81380335741942
3083.56190685828,627.8,5.71096127568117
3083.57675996656,627.9,5.60791163376989
3083.59182064648,628,5.50487002267317
3083.60710091816,628.1,5.40203673282472
3083.62261280177,628.2,5.29959683147579
3083.63836831744,628.3,5.20247924802373
3083.65437948532,628.4,5.11392307743451
3083.67065832555,628.5,5.031800159059
3083.68721685828,628.6,4.95424329628478
3083.70406710366,628.7,4.87960042715857
3083.72122108182,628.8,4.80640391406099
