Temperature,DSC_an,DSC_anele,DSC_caan,DSC_ca,DSC_caele
327.3,-0.0465514960303412,-0.154372396162455,0.680975120460969,0.192032863946145,0.163345280803725
327.4,-0.0466856810664623,-0.154746569161366,0.680588003420454,0.191753079005852,0.16320611056287
327.5,-0.0467992779359574,-0.15514769895093,0.680276900760457,0.191441796227882,0.163076056376891
327.6,-0.0469442050384777,-0.155608572927063,0.680017759264312,0.191109614993602,0.162952776081465
327.7,-0.0471723807736739,-0.156173023683791,0.679787928123407,0.190758734576087,0.162833927512266
327.8,-0.0476983713014945,-0.156915739737136,0.679575440909142,0.190386765152923,0.162717168504972
327.9,-0.0485963981360292,-0.157784228261518,0.679368331192919,0.189991316901698,0.162600156895258
328,-0.0496832476791823,-0.158705052145069,0.679154632546137,0.18957,0.162480550518801
328.1,-0.050775622910156,-0.159604774275922,0.678933818078181,0.189074683725978,0.162356007211276
328.2,-0.051690226808152,-0.160412062175874,0.678717110542765,0.188498857860135,0.16222418480836
328.3,-0.0523230527117074,-0.16119021838523,0.678501736506096,0.18790256333359,0.162083109417584
328.4,-0.0528523691244641,-0.161971708189287,0.678284731787742,0.187345841077463,0.161934253238927
328.5,-0.0533247124533528,-0.162716508681982,0.678063132207269,0.186888732022874,0.161779146619819
328.6,-0.0537696620130008,-0.163384596957255,0.677833567574796,0.186568541961625,0.161619005413939
328.7,-0.0542167971180352,-0.163935950109042,0.677594494514628,0.186330508975707,0.161455045474969
328.8,-0.0546916438111721,-0.164352317805903,0.677350235427764,0.186130463033491,0.161288482656587
328.9,-0.0551767153375466,-0.164685132229415,0.677105552488655,0.18592688656779,0.161120532812473
329,-0.0556611064491049,-0.164972479846189,0.676865207871754,0.185678262011417,0.160952411796308
329.1,-0.056140328890744,-0.165250948448728,0.676633963751514,0.185339013460247,0.160785335461772
329.2,-0.056609894407361,-0.165557125829536,0.676404932342087,0.184796878907962,0.160620519662544
329.3,-0.0570653129892093,-0.165931290819051,0.676170892146358,0.184083318601818,0.160458857483504
329.4,-0.0574889967843895,-0.166423189563162,0.675942706178956,0.183288268148422,0.160299272642522
329.5,-0.0578842746958605,-0.166981054795117,0.67573133215352,0.182501663154382,0.160140919970342
329.6,-0.0582769795620292,-0.167531269082052,0.675547727783689,0.181813439226307,0.159983083424972
329.7,-0.0586929442213022,-0.168000214991103,0.675401451200339,0.181216274661943,0.159825046964424
329.8,-0.0591580015120867,-0.16831427508941,0.67528535854306,0.180608952855231,0.15966609454671
329.9,-0.0597687478416188,-0.168483321571638,0.675186508688055,0.180030541397475,0.159505510129839
330,-0.060595844325437,-0.168596763246832,0.675092765751665,0.179522531082019,0.159342577671823
330.1,-0.0614726465927896,-0.168689068408023,0.674991993850226,0.179126412702206,0.159176581130673
330.2,-0.0622260403097869,-0.168794652603958,0.674872057100078,0.178878572316139,0.1590068044644
330.3,-0.0626829111425404,-0.168947931383387,0.674721257722536,0.178723967059922,0.158832752606739
330.4,-0.0627415956161489,-0.169222713909867,0.674543311533619,0.178612310659393,0.158654927268786
330.5,-0.0627121722883081,-0.169750038042737,0.674350459120615,0.178512900223256,0.158473742214021
330.6,-0.0626673205396003,-0.170468051175746,0.674154953877016,0.178395032860214,0.158289577862207
330.7,-0.0626212594575027,-0.171298519523092,0.673969049196316,0.178228004737621,0.158102814633108
330.8,-0.0625882081294921,-0.172163209298973,0.673801795902327,0.177978732829289,0.157913832946488
330.9,-0.0626097898596389,-0.17299383084058,0.673632465614269,0.177643582856292,0.15772301322211
331,-0.0630344316005824,-0.173948896668561,0.673463705821773,0.17723546090628,0.157530735879738
331.1,-0.0638409673599275,-0.175020737709948,0.673306607748579,0.176767273066899,0.157337381339136
331.2,-0.0648710685979796,-0.176091090770354,0.673172262618425,0.176251925425799,0.157143330020068
331.3,-0.0659664067750459,-0.177041692655396,0.673071761655051,0.175610979707292,0.156948867100862
331.4,-0.0669686533514333,-0.177754280170689,0.673002512025487,0.174674366196097,0.156753759319345
331.5,-0.0679284082323437,-0.178199009446207,0.672946391764974,0.173605550238752,0.156557623139512
331.6,-0.0689697094458953,-0.17853029270299,0.672898927713641,0.172587340947286,0.156360076551228
331.7,-0.0700326929950404,-0.178804906628165,0.672855789948678,0.171802547433733,0.156160737544356
331.8,-0.0710574752064269,-0.179075456112484,0.672812648547275,0.171422581849069,0.15595922410876
331.9,-0.0719841724067021,-0.179394546046702,0.672766291246079,0.171258772057626,0.155755154234302
332,-0.0727904948072379,-0.179812692385743,0.672723818165789,0.171152242777139,0.155548145910846
332.1,-0.073568624817329,-0.18033577203812,0.672684001210015,0.171065350427879,0.155337817128257
332.2,-0.07430065755216,-0.180926897684207,0.672642645680558,0.170960451430117,0.155123785876396
332.3,-0.074956387518992,-0.181547467490503,0.672595556879218,0.170799902204123,0.154905216224378
332.4,-0.0755056092250859,-0.182158879623509,0.672538540107792,0.17045839514824,0.154681682501484
332.5,-0.0759225181054572,-0.182722596183307,0.672447117407095,0.16981824964702,0.154453871283071
332.6,-0.0762420598187259,-0.183224715320785,0.672314395209467,0.169009398729893,0.154222478251872
332.7,-0.0765055940048662,-0.183693763445755,0.67216891677479,0.168167642437345,0.153988199090618
332.8,-0.0767468524335175,-0.184159496312311,0.67203926909192,0.167428780809863,0.15375172948204
332.9,-0.0769995668743188,-0.184651669674545,0.671954039149717,0.166916388806363,0.153513765108868
333,-0.0772968828574707,-0.185200039286548,0.671939267901516,0.166537294049967,0.153275001653836
333.1,-0.0776125216066829,-0.18589492255869,0.671978357272715,0.166214083075004,0.153036134799673
333.2,-0.0779334031670509,-0.186848361435768,0.67204537784379,0.16591669417714,0.152797860091474
333.3,-0.0782836316836762,-0.187883272762269,0.672119716943713,0.16561506565204,0.152559080342425
333.4,-0.0786873113016601,-0.188805397402381,0.672180761901457,0.165279171658128,0.152318510276682
333.5,-0.0791685461661039,-0.189420476220291,0.672207900045994,0.164923676435983,0.152076472289833
333.6,-0.079844282198073,-0.189587530666443,0.67220490534637,0.164568215363604,0.151833288777467
333.7,-0.0808496305239981,-0.189631919735755,0.672196616881089,0.1641972011251,0.151589282135172
333.8,-0.0820250180379185,-0.189657846289717,0.672185989592927,0.163795046404579,0.151344774758536
333.9,-0.0832008696123648,-0.189679429696539,0.672175892851141,0.16334616388615,0.151100089043147
334,-0.0842076101198663,-0.189710789324429,0.672169196024986,0.162809497742945,0.150855547384592
334.1,-0.0849132783462959,-0.189766044541597,0.672176832686227,0.162102955061313,0.150611472178461
334.2,-0.0854760029862626,-0.190112674110566,0.672253268960241,0.161305012182295,0.150368212440701
334.3,-0.085965954847988,-0.19088931343418,0.672378292030963,0.160510741399148,0.150127652152253
334.4,-0.0864148638508037,-0.191868069305725,0.672515373218815,0.159815215005129,0.149889879551818
334.5,-0.0868544599140409,-0.19282082399495,0.672627983844217,0.15930782836178,0.14965360908612
334.6,-0.0873137288191455,-0.193519459771602,0.672679595227588,0.158932884922196,0.14941755520188
334.7,-0.0877604764696601,-0.193855418337279,0.67267011747345,0.158621068227224,0.149180432345822
334.8,-0.0881894960662856,-0.194084089552809,0.672642591145812,0.158337156850239,0.148940954964666
334.9,-0.0886190406143545,-0.194264440005627,0.672607397593722,0.158045929364611,0.148697837505136
335,-0.0890673631191987,-0.194436042016906,0.672574623943153,0.157712164343712,0.148449794413953
335.1,-0.0895527165861502,-0.19463846790782,0.672554357320079,0.157310214009514,0.148195540137839
335.2,-0.090113470436678,-0.194910000118432,0.672584128492152,0.156856612955303,0.147933731758588
335.3,-0.0907520499784513,-0.195254539293874,0.67276660436212,0.156378093733868,0.147662593136834
335.4,-0.091414449958389,-0.195659197462394,0.67304883740674,0.155901337270207,0.147383007054352
335.5,-0.0920463697100548,-0.196115060203558,0.673359746735758,0.15545302448932,0.147096650296535
335.6,-0.0925935085670129,-0.19661321309693,0.673628251458918,0.155059860562641,0.146805199648775
335.7,-0.0930230874738328,-0.197144741722077,0.673783270685967,0.154726333176318,0.146510331896463
335.8,-0.0933834868445888,-0.197738523878389,0.673843019239868,0.154420686434773,0.146213723824992
335.9,-0.0937067969797189,-0.198432590471952,0.673883219465626,0.154108376804263,0.145917052219754
336,-0.0940224106319881,-0.199188624365919,0.673914495559356,0.153754860751049,0.14562199386614
336.1,-0.0943597205541621,-0.199967116172455,0.673947464123935,0.153325535812641,0.145330225549542
336.2,-0.0947434069362972,-0.20072855650373,0.673992741762242,0.152737355056405,0.145043187891217
336.3,-0.0951498490649482,-0.201469309270115,0.674063961535246,0.151989842071803,0.144759316463102
336.4,-0.0955757332554307,-0.202321444480334,0.674181332264357,0.151160917875547,0.144477362075104
336.5,-0.0960278843681532,-0.20319861152907,0.674334802450323,0.150328503484354,0.144196578949504
336.6,-0.0965131272635246,-0.203979406790796,0.674509965052303,0.149570519914939,0.143916221308583
336.7,-0.097038545580299,-0.204542426639981,0.674692413029458,0.14892673436022,0.143635543374621
336.8,-0.0976473103702251,-0.204776089920743,0.674867801751396,0.148317262097889,0.143353799369899
336.9,-0.098336505367502,-0.204859773985869,0.67503906821249,0.147736356244392,0.143070243516696
337,-0.0990618802499465,-0.204915032569225,0.675216047730143,0.147186150222112,0.142784130037294
337.1,-0.0997791846953757,-0.204957562993471,0.675399787230201,0.146668777453432,0.142494713153973
337.2,-0.100444168381606,-0.205003062581269,0.675591333638511,0.146187089430731,0.142201928941364
337.3,-0.101035069991411,-0.20506722865528,0.675791733880919,0.145759575708756,0.141908972209212
337.4,-0.101582810481727,-0.205156211262067,0.676004356279637,0.145372606562455,0.141615574993763
337.5,-0.102114903763362,-0.205259640513188,0.676241726278499,0.144997826117938,0.141320806666766
337.6,-0.102658740164912,-0.205386820220043,0.676494854166702,0.144606878501316,0.141023736599971
337.7,-0.10324171001497,-0.205548055578706,0.676750875068962,0.144171407838698,0.140723434165127
337.8,-0.103901955948722,-0.205753651785252,0.676996924109998,0.143650494881301,0.140418968733983
337.9,-0.104663096274885,-0.206048852964131,0.677220140167488,0.143043578544545,0.140109409678288
338,-0.105467590630371,-0.206823250213065,0.67742044254825,0.142404422211675,0.139793826369791
338.1,-0.10625294986823,-0.208004177020442,0.677608301433925,0.141787303385134,0.139471288180242
338.2,-0.106956684841509,-0.209363732503558,0.677787796274365,0.141246499567367,0.139140373845705
338.3,-0.1075288048566,-0.21067401577971,0.677963006519421,0.140828002103308,0.138799439780049
338.4,-0.108053578226979,-0.211707268224916,0.678138011618947,0.140502519472894,0.138449812469846
338.5,-0.108543258399208,-0.212543179760527,0.678312483580311,0.140223276180069,0.138093044287069
338.6,-0.108976591030008,-0.213356925392148,0.678472732681812,0.139946799420248,0.137730687603689
338.7,-0.109332321776101,-0.214100031035043,0.678627779042157,0.139629616388845,0.137364294791676
338.8,-0.109589662477086,-0.214724022604477,0.678789619157883,0.139228024154875,0.136995418223002
338.9,-0.109766982489995,-0.215180426015718,0.678970249525526,0.138666402067594,0.136625610269637
339,-0.109901425131229,-0.215452479320526,0.679181666641623,0.137954539585613,0.136256423303551
339.1,-0.110018247885981,-0.215636194383772,0.679452812063032,0.137158658268229,0.135889409696717
339.2,-0.110142708239443,-0.215776590067343,0.679787676324154,0.136344979674736,0.135524411536432
339.3,-0.110300063676809,-0.215912131178411,0.680159400343766,0.135579725364432,0.135158153674733
339.4,-0.110504976055252,-0.216081282524148,0.680541122615977,0.134902297510923,0.134790625297663
339.5,-0.110747486039185,-0.216325072360449,0.680905981634895,0.134264430437355,0.13442198171187
339.6,-0.111023951132841,-0.216697910347091,0.681235434898909,0.133640904119844,0.134052378224
339.7,-0.111330991495965,-0.21717318398678,0.681556364920542,0.133009087835003,0.133681970140701
339.8,-0.111665227288303,-0.217703478011015,0.681871594393373,0.13234635085944,0.133310912768619
339.9,-0.112034631503782,-0.218241377151297,0.682178288522304,0.131620651018451,0.132939361414403
340,-0.11247957879552,-0.218740075964222,0.68247361251224,0.130752312449454,0.132567471384699
340.1,-0.112979198339939,-0.219237310102064,0.682754730861671,0.129808186529787,0.132195397986154
340.2,-0.113504800056792,-0.219756730444782,0.683014083305511,0.128888018617048,0.131822713739867
340.3,-0.114027693865831,-0.220266376601248,0.683254108365633,0.128091554068831,0.131448750502949
340.4,-0.114520679253532,-0.220734288180336,0.683486549486536,0.127518538242733,0.131073812705498
340.5,-0.115004918038924,-0.221128504790916,0.683723150112717,0.127153411781945,0.13069821642869
340.6,-0.11549067351365,-0.221425318584979,0.683975653688675,0.126876113737398,0.130322277753702
340.7,-0.115969203660157,-0.22165066009843,0.684254081465628,0.12664095433099,0.12994631276171
340.8,-0.11643176646089,-0.221842392264919,0.684553389358526,0.126402282509305,0.129570637533891
340.9,-0.116869759049387,-0.222037786668645,0.684869633180901,0.126114447218932,0.129195568151421
341,-0.117304099228413,-0.222274114893808,0.685200398929705,0.125737530305737,0.128821420695477
341.1,-0.117739365215448,-0.222591590552025,0.685543272601894,0.125278099610102,0.128448511262636
341.2,-0.118153591429611,-0.223071359665566,0.68589584019442,0.124761666787624,0.128077921269655
341.3,-0.11852481229002,-0.223689252654205,0.686268596724357,0.12421346057214,0.127709903619095
341.4,-0.118831062215795,-0.224381949164552,0.686669585792849,0.123658709697489,0.127343554643858
341.5,-0.119059404086365,-0.22508612884322,0.687083886286363,0.123118127915763,0.126977970676847
341.6,-0.119234562448999,-0.225738471336821,0.687496433397598,0.122547351261338,0.126612248050963
341.7,-0.119384863110298,-0.226343571179921,0.687892162319249,0.121952385878554,0.126245483099107
341.8,-0.119538266516511,-0.226958746358595,0.688256608766101,0.121364296048754,0.125876772154182
341.9,-0.119722733113884,-0.227563122448143,0.688591004647141,0.120814146053278,0.125505211549089
342,-0.119973662611526,-0.228135229120116,0.688908031035358,0.12033300017347,0.12512989761673
342.1,-0.12034494760451,-0.228653596046061,0.689219745633724,0.119937364934994,0.124749911038829
342.2,-0.120790478092045,-0.229095531056053,0.689538206145206,0.119599498894173,0.124363727620038
342.3,-0.121247356314381,-0.229461386107506,0.689875470105544,0.119284856268729,0.123971801549211
